VIT-o2	Unknown aj309703	11420	8430	150	44	46	12	44	45	10	16	5	0	128	131	29	121	122	20	30	11	0	0	0.2	0.457	0.521	3.385	0.037	0.003	156	1272	7	12	Error	0	7	2	10	-50
OGG-l1	NMP 200	11430	8830	130	105	206	222	44	45	10	93	89	0	171	182	49	123	124	21	83	54	0	1.271	2.746	1.878	1.686	2.892	4.46	0.518	120	940	109	221	0.346	61	48	162	59	0
GCL-l2	Unknown aj310715	11420	9240	110	71	95	59	44	44	11	72	55	0	146	148	28	124	125	20	52	21	0	1.227	2.125	1.708	1.329	3.553	2.222	0.132	80	656	49	75	0.295	27	22	51	24	0
CYP-o049	CYP1A	11430	9650	120	191	367	370	44	45	14	95	92	0	190	222	86	124	124	21	93	76	0	2.227	3.296	2.533	2.32	2.541	4.4	0.726	120	820	213	421	1.155	147	66	323	98	0
VIT-g15	Unknown aj309702	11420	10020	110	292	364	194	44	45	11	100	100	0	212	225	57	123	124	20	98	90	0	2.787	3.137	3.023	3.027	1.633	3.651	0.655	80	656	337	422	1.478	248	89	320	102	0
MYC-o1	Unknown aj310514	11430	10430	130	1935	1731	669	43	44	11	100	100	0	829	768	247	124	125	20	100	100	0	2.684	2.621	2.625	2.591	1.242	2.699	0.953	120	940	2597	2332	1.424	1892	705	1688	644	0
GAP-o6	60S Ribosomal protein L22	11420	10840	140	6761	7165	3686	43	44	11	100	100	0	1418	1501	721	121	122	21	100	99	0	5.18	5.161	5.077	5.271	1.398	5.267	0.958	156	1130	8015	8502	2.373	6718	1297	7122	1380	0
CY4-l5	Unknown aj409356	11430	11250	130	480	581	328	43	43	10	100	100	0	284	315	98	121	122	20	100	99	0	2.681	2.773	2.749	2.634	1.411	3.058	0.876	120	940	600	732	1.423	437	163	538	194	0
SHA3A6	Chitin binding protein b04	11830	7650	130	194	207	70	45	45	11	100	100	0	168	167	24	128	128	21	74	42	0	3.725	4.154	4.057	4.421	2.276	5.266	0.221	120	940	189	201	1.897	149	40	162	39	0
SHA1H1	c-fos	11830	8040	130	1275	1280	363	44	45	10	100	100	0	251	253	45	126	127	20	100	98	0	9.848	9.732	9.824	9.979	1.465	10.443	0.767	120	940	1356	1363	3.3	1231	125	1236	127	0
VIT-o2	Unknown aj309703	11820	8430	150	44	45	10	43	44	11	19	3	0	127	130	23	121	122	21	25	7	0	0.167	0.222	0.43	0.429	3.978	23.918	0.002	156	1272	7	11	-2.585	1	6	2	9	-50
OGG-l1	NMP 200	11820	8840	130	111	202	221	44	44	10	93	85	0	170	182	55	120	122	20	85	59	0	1.34	2.548	1.657	1.583	3.012	4.068	0.526	120	940	117	220	0.422	67	50	158	62	0
GCL-l2	Unknown aj310715	11820	9230	150	58	74	48	43	44	10	56	43	0	142	146	26	122	123	19	51	26	0	0.75	1.292	1.138	0.882	4.219	1.471	0.141	156	1272	35	55	-0.415	15	20	31	24	-50
CYP-o049	CYP1A	11830	9640	140	106	234	303	43	43	10	83	75	0	174	192	65	124	124	21	85	61	0	1.26	2.809	1.804	1.451	3.402	4.329	0.697	156	1140	113	259	0.333	63	50	191	68	0
VIT-g15	Unknown aj309702	11820	10020	110	302	362	196	44	45	11	100	100	0	207	218	56	123	124	21	93	87	0	3.071	3.347	3.405	3.342	1.927	3.902	0.635	80	656	342	413	1.619	258	84	318	95	0
MYC-o1	Unknown aj310514	11830	10430	130	1574	1499	590	43	44	10	100	100	0	712	692	229	125	125	20	100	100	0	2.608	2.568	2.564	2.596	1.3	2.623	0.952	120	940	2118	2023	1.383	1531	587	1456	567	0
GAP-o6	60S Ribosomal protein L22	11830	10850	140	6491	6759	3468	43	44	10	100	100	0	1383	1461	739	123	124	21	98	98	0	5.117	5.019	5.057	5.322	1.467	5.07	0.941	156	1140	7708	8054	2.355	6448	1260	6716	1338	0
CY4-l5	Unknown aj409356	11830	11240	130	428	570	338	43	44	10	100	100	0	286	313	97	123	124	21	100	99	0	2.362	2.774	2.752	2.557	1.488	3.128	0.862	120	940	548	717	1.24	385	163	527	190	0
SHA3A6	Chitin binding protein b04	12230	7640	130	206	212	68	44	45	11	100	100	0	172	171	22	127	127	20	85	58	0	3.6	3.818	3.913	3.907	1.89	4.486	0.279	120	940	207	212	1.848	162	45	168	44	0
SHA1H1	c-fos	12230	8030	120	1323	1279	401	44	45	11	100	100	0	245	249	46	125	126	21	98	95	0	10.658	9.96	10.402	10.112	1.45	10.882	0.764	120	820	1399	1359	3.414	1279	120	1235	124	0
VIT-o2	Unknown aj309703	12220	8430	150	43	44	10	44	44	12	12	1	0	124	126	23	118	119	21	25	8	0	-0.167	0	0.436	0.451	3.003	208.738	0	156	1272	5	8	Error	-1	6	0	8	-50
OGG-l1	NMP 200	12230	8830	130	121	199	200	44	44	10	95	86	0	172	178	47	120	121	20	80	59	0	1.481	2.672	1.974	1.812	2.649	4.279	0.462	120	940	129	213	0.566	77	52	155	58	0
GCL-l2	Unknown aj310715	12220	9260	120	67	84	47	43	45	21	59	29	0	148	151	28	121	122	20	59	30	0	0.889	1.367	1.126	1.096	3.292	1.669	0.136	120	820	51	71	-0.17	24	27	41	30	0
CYP-o049	CYP1A	12230	9640	110	222	405	367	44	45	11	100	97	0	200	227	84	126	127	21	87	73	0	2.405	3.574	3.192	2.898	2.051	4.442	0.73	80	656	252	462	1.266	178	74	361	101	0
VIT-g15	Unknown aj309702	12220	10010	110	248	311	175	44	45	13	100	100	0	206	220	53	124	124	20	98	86	0	2.488	2.781	2.667	2.64	1.818	3.28	0.674	80	656	286	363	1.315	204	82	267	96	0
MYC-o1	Unknown aj310514	12230	10440	130	1314	1346	568	43	44	9	100	100	0	635	663	235	125	126	26	100	100	0	2.492	2.422	2.413	2.414	1.305	2.484	0.94	120	940	1781	1841	1.317	1271	510	1303	538	0
GAP-o6	60S Ribosomal protein L22	12230	10840	140	7453	7502	3124	43	44	10	100	100	0	1641	1719	696	124	126	22	99	99	0	4.885	4.676	4.604	4.832	1.478	4.748	0.958	156	1140	8927	9054	2.288	7410	1517	7459	1595	0
CY4-l5	Unknown aj409356	12230	11250	140	366	479	343	42	43	10	100	99	0	262	290	100	123	124	20	99	98	0	2.331	2.617	2.535	2.151	1.882	3.076	0.861	156	1130	463	604	1.221	324	139	437	167	0
SHA3A6	Chitin binding protein b04	12620	7650	140	172	191	84	44	45	10	98	98	0	164	164	26	122	123	20	82	53	0	3.048	3.5	3.587	3.186	2.095	4.462	0.316	156	1140	170	189	1.608	128	42	147	42	0
SHA1H1	c-fos	12630	8030	130	1335	1308	355	45	45	10	100	100	0	240	239	43	123	123	20	98	95	0	11.026	10.888	10.987	11.121	1.421	11.469	0.758	120	940	1407	1379	3.463	1290	117	1263	116	0
VIT-o2	Unknown aj309703	12620	8430	150	46	46	11	43	44	10	26	5	0	131	132	23	118	119	19	41	17	0	0.231	0.214	0.571	0.595	3.362	0.011	0	156	1272	16	17	-2.115	3	13	3	14	-50
OGG-l1	NMP 200	12630	8830	130	130	203	198	44	44	10	90	85	0	172	179	49	120	120	20	80	60	0	1.654	2.695	2.353	2.02	3.012	3.924	0.555	120	940	138	218	0.726	86	52	159	59	0
GCL-l2	Unknown aj310715	12620	9230	80	99	109	52	44	46	12	90	71	0	162	160	26	124	125	23	73	30	0	1.447	1.806	1.767	1.597	3.225	2.991	0.076	52	340	93	101	0.533	55	38	65	36	0
CYP-o049	CYP1A	12630	9640	130	146	300	344	43	44	11	95	89	0	182	208	84	121	123	21	86	67	0	1.689	2.954	2.048	1.943	2.817	3.978	0.737	120	940	164	344	0.756	103	61	257	87	0
VIT-g15	Unknown aj309702	12620	10020	110	230	295	162	43	44	10	100	100	0	206	210	43	122	123	21	96	86	0	2.226	2.864	2.692	2.651	1.811	3.456	0.608	80	656	271	340	1.155	187	84	252	88	0
MYC-o1	Unknown aj310514	12630	10440	130	1433	1357	559	43	44	10	100	100	0	698	664	237	122	123	20	100	100	0	2.413	2.424	2.472	2.467	1.315	2.47	0.944	120	940	1966	1856	1.271	1390	576	1314	542	0
GAP-o6	60S Ribosomal protein L22	12620	10840	140	6477	6547	3561	43	44	10	100	100	0	1477	1487	778	122	122	21	100	98	0	4.748	4.765	4.717	4.908	1.876	4.829	0.951	156	1140	7789	7869	2.247	6434	1355	6504	1365	0
CY4-l5	Unknown aj409356	12650	11260	130	440	574	339	43	44	10	100	100	0	276	303	93	122	122	20	99	99	0	2.578	2.934	2.782	2.713	1.49	3.339	0.854	120	930	551	712	1.366	397	154	531	181	0
SHA3A6	Chitin binding protein b04	13020	7640	140	138	147	61	44	45	11	96	92	0	156	156	27	121	123	21	65	38	0	2.686	2.943	2.4	2.686	3.192	4.357	0.143	156	1140	129	138	1.425	94	35	103	35	0
SHA1H1	c-fos	13030	8040	130	1141	1113	327	45	45	10	100	100	0	231	227	45	120	121	20	95	90	0	9.874	9.981	10.098	10.604	1.59	10.678	0.725	120	940	1207	1175	3.304	1096	111	1068	107	0
VIT-o2	Unknown aj309703	13020	8430	150	44	44	11	43	44	10	18	3	0	128	130	26	118	120	20	31	7	0	0.1	0.083	0.467	0.454	3.985	0.01	0	156	1272	11	13	-3.322	1	10	1	12	-50
OGG-l1	NMP 200	13030	8840	130	114	205	212	43	44	10	96	90	0	168	180	51	119	121	22	77	52	0	1.449	2.656	1.797	1.77	2.851	4.049	0.518	120	940	120	223	0.535	71	49	162	61	0
GCL-l2	Unknown aj310715	13040	9230	80	89	111	64	45	46	11	82	69	0	149	148	27	123	125	23	55	19	0	1.692	2.64	2.098	1.766	3.563	3.704	0.094	52	340	70	91	0.759	44	26	66	25	0
CYP-o049	CYP1A	13020	9640	140	107	235	305	43	44	13	82	70	0	168	191	76	120	120	20	82	58	0	1.333	2.704	1.697	1.625	2.724	3.947	0.72	156	1140	112	263	0.415	64	48	192	71	0
VIT-g15	Unknown aj309702	13020	10020	130	142	186	132	42	43	10	95	92	0	175	186	44	121	122	20	91	66	0	1.852	2.215	2.088	1.788	2.353	2.842	0.556	120	940	154	209	0.889	100	54	144	65	0
MYC-o1	Unknown aj310514	13030	10430	120	1102	1211	560	43	44	11	100	100	0	581	622	231	121	123	21	100	99	0	2.302	2.331	2.344	2.326	1.332	2.417	0.947	120	820	1519	1669	1.203	1059	460	1168	501	0
GAP-o6	60S Ribosomal protein L22	13030	10850	130	5315	6041	2957	43	44	10	100	100	0	1209	1371	613	121	123	20	100	100	0	4.846	4.798	4.901	4.777	1.262	4.916	0.958	120	940	6360	7248	2.277	5272	1088	5998	1250	0
CY4-l5	Unknown aj409356	13020	11240	130	453	580	368	43	44	10	100	100	0	288	314	104	123	124	20	100	100	0	2.485	2.812	2.791	2.529	1.546	3.187	0.876	120	940	575	728	1.313	410	165	537	191	0
SHA3A6	Chitin binding protein b04	13430	7640	130	197	213	82	44	45	11	100	100	0	172	174	24	125	125	21	85	58	0	3.255	3.449	3.356	3.58	2.035	4.443	0.326	120	940	200	218	1.703	153	47	169	49	0
SHA1H1	c-fos	13430	8030	130	1312	1225	413	45	48	15	100	100	0	240	243	42	123	124	21	100	98	0	10.829	9.833	9.728	9.602	1.508	10.854	0.752	120	940	1384	1300	3.437	1267	117	1180	120	0
VIT-o2	Unknown aj309703	13420	8430	150	43	44	10	44	44	11	13	2	0	130	130	23	120	121	20	32	8	0	-0.1	0	0.444	0.429	3.786	0.018	0.001	156	1272	9	10	Error	-1	10	0	10	-50
OGG-l1	NMP 200	13430	8840	130	116	209	210	42	43	10	95	90	0	166	176	51	121	122	21	75	51	0	1.644	3.036	2.367	2.246	2.581	4.214	0.542	120	940	119	222	0.718	74	45	167	55	0
GCL-l2	Unknown aj310715	13450	9230	90	85	106	56	44	45	10	84	75	0	153	149	23	124	126	20	59	23	0	1.414	2.48	1.644	1.417	3.679	3.752	0.063	52	400	70	87	0.5	41	29	62	25	0
CYP-o049	CYP1A	13430	9640	130	156	286	316	44	44	11	95	90	0	177	202	75	120	121	21	87	62	0	1.965	2.951	2.426	1.888	2.554	4.05	0.725	120	940	169	324	0.974	112	57	242	82	0
VIT-g15	Unknown aj309702	13410	10010	130	130	177	131	43	44	10	92	87	0	169	173	38	119	120	20	81	58	0	1.74	2.481	2.146	1.949	2.884	3.372	0.478	120	940	137	188	0.799	87	50	134	54	0
MYC-o1	Unknown aj310514	13430	10430	130	928	1101	601	43	44	10	100	100	0	498	555	229	117	119	20	100	100	0	2.323	2.416	2.393	2.352	1.322	2.551	0.931	120	940	1266	1496	1.216	885	381	1058	438	0
GAP-o6	60S Ribosomal protein L22	13420	10830	130	6596	6818	3265	43	44	10	100	100	0	1480	1575	687	118	120	20	100	100	0	4.811	4.65	4.526	4.557	1.257	4.812	0.948	120	940	7915	8232	2.266	6553	1362	6775	1457	0
CY4-l5	Unknown aj409356	13430	11240	130	470	600	361	42	43	10	100	100	0	282	311	103	121	121	20	100	99	0	2.658	2.937	2.902	2.751	1.439	3.241	0.882	120	940	589	748	1.411	428	161	558	190	0
SHT4B12	Unknown aj508746	16020	7650	190	1868	1916	448	44	45	11	100	100	0	286	293	59	119	121	20	100	99	0	10.922	10.759	10.771	11.104	1.342	11.232	0.848	256	2076	1991	2046	3.449	1824	167	1872	174	0
SHA2G7	Unknown aj508734	15990	8060	170	2839	2854	607	44	44	10	100	100	0	496	505	111	118	119	21	100	100	0	7.394	7.261	7.292	7.392	1.253	7.374	0.908	208	1660	3173	3197	2.886	2795	378	2810	387	0
Ctrl-buffer	Spotting buffer	15970	8470	150	1723	1672	397	43	45	15	100	100	0	728	717	147	117	118	22	100	100	0	2.75	2.715	2.696	2.708	1.215	2.783	0.951	156	1246	2291	2229	1.459	1680	611	1629	600	0
PPR-o8	E3-ubiquitin ligase (SMURF1)	15990	8870	170	1420	1413	260	43	44	10	100	100	0	960	955	187	116	116	20	100	100	0	1.632	1.633	1.623	1.647	1.184	1.628	0.951	208	1660	2221	2209	0.706	1377	844	1370	839	0
GRX-l6	Glutaredoxin	15980	9290	170	1778	1706	475	43	44	10	100	100	0	965	894	271	115	116	20	100	100	0	2.041	2.135	2.147	2.217	1.229	2.109	0.963	208	1650	2585	2442	1.029	1735	850	1663	779	0
FMO2-ll0	ITI H chain /SHAP	15980	9670	160	7489	8315	6012	43	44	10	100	100	0	1560	1854	1188	115	116	20	100	100	0	5.153	4.757	4.784	4.463	1.356	4.957	0.969	208	1502	8891	10011	2.365	7446	1445	8272	1739	0
Ctrl-pRL	pRL-CMV	16020	10060	120	51	52	16	43	43	10	43	16	0	145	148	27	117	119	20	63	35	0	0.286	0.29	0.405	0.408	3.465	0.174	0.072	120	820	36	40	-1.807	8	28	9	31	0
PARA-o2	Paraoxonase 2	15980	10470	160	2004	2402	1546	43	44	10	100	100	0	788	896	491	116	117	21	100	100	0	2.918	3.024	2.988	2.911	1.301	3.123	0.97	208	1502	2633	3139	1.545	1961	672	2359	780	0
GPX-o1	Glutathione peroxidase	15980	10880	170	1473	1493	249	42	44	11	100	100	0	889	897	126	115	116	21	100	100	0	1.849	1.855	1.876	1.851	1.182	1.893	0.945	208	1650	2205	2233	0.887	1431	774	1451	782	0
FIB-l1	Gamma-fibrinogen	15990	11280	180	21015	20413	7227	44	45	11	100	100	0	4331	4236	1468	114	116	20	100	100	0	4.973	4.942	4.928	4.964	1.195	4.988	0.981	256	1924	25188	24491	2.314	20971	4217	20369	4122	0
SHT4B12	Unknown aj508746	16420	7650	180	1933	1967	447	44	45	11	100	100	0	285	293	57	121	122	21	100	99	0	11.518	11.18	11.271	11.529	1.328	11.398	0.863	256	1912	2053	2095	3.526	1889	164	1923	172	0
SHA2G7	Unknown aj508734	16390	8070	170	3030	3039	838	43	44	10	100	100	0	521	520	125	118	119	21	100	99	0	7.412	7.453	7.46	7.584	1.256	7.606	0.927	208	1660	3390	3398	2.89	2987	403	2996	402	0
Ctrl-buffer	Spotting buffer	16380	8470	150	1540	1492	394	43	44	10	100	100	0	660	644	155	117	118	21	100	100	0	2.757	2.75	2.729	2.781	1.207	2.786	0.95	156	1272	2040	1976	1.463	1497	543	1449	527	0
PPR-o8	E3-ubiquitin ligase (SMURF1)	16380	8870	170	1319	1289	259	44	45	14	100	100	0	903	899	154	114	115	20	100	100	0	1.616	1.586	1.602	1.578	1.206	1.625	0.943	208	1660	2064	2030	0.692	1275	789	1245	785	0
GRX-l6	Glutaredoxin	16380	9280	170	1617	1541	457	43	44	11	100	100	0	881	825	233	114	115	20	100	100	0	2.052	2.107	2.099	2.135	1.206	2.121	0.963	208	1660	2341	2209	1.037	1574	767	1498	711	0
FMO2-ll0	ITI H chain /SHAP	16380	9680	140	11247	11616	3990	44	47	28	100	100	0	2440	2523	873	115	116	21	100	100	0	4.818	4.806	4.931	4.846	1.271	4.926	0.942	156	1140	13528	13980	2.269	11203	2325	11572	2408	0
Ctrl-pRL	pRL-CMV	16380	10070	150	46	48	12	43	44	10	29	10	0	142	140	26	116	117	21	55	19	0	0.115	0.208	0.387	0.339	3.119	0.061	0.012	156	1272	29	29	-3.115	3	26	5	24	-50
PARA-o2	Paraoxonase 2	16380	10470	160	2068	2443	1586	43	44	11	100	100	0	795	899	505	118	118	21	100	100	0	2.991	3.073	3.055	3.046	1.284	3.156	0.968	208	1512	2702	3181	1.581	2025	677	2400	781	0
GPX-o1	Glutathione peroxidase	16380	10880	170	1366	1410	307	43	44	12	100	100	0	813	837	169	116	118	24	100	100	0	1.898	1.896	1.874	1.902	1.202	1.923	0.937	208	1660	2020	2088	0.925	1323	697	1367	721	0
FIB-l1	Gamma-fibrinogen	16400	11270	170	22110	21835	5473	45	47	17	100	100	0	4720	4558	1112	116	118	22	100	100	0	4.793	4.905	4.882	4.907	1.116	4.935	0.978	208	1660	26669	26232	2.261	22065	4604	21790	4442	0
SHT4B12	Unknown aj508746	16820	7650	180	1964	1968	482	44	45	11	100	100	0	292	295	57	121	121	21	100	100	0	11.228	11.057	10.943	11.357	1.366	11.409	0.857	256	1912	2091	2098	3.489	1920	171	1924	174	0
SHA2G7	Unknown aj508734	16790	8070	160	2605	2610	723	45	46	11	100	100	0	461	481	208	118	119	21	100	100	0	7.464	7.066	7.461	7.517	1.329	6.933	0.787	208	1512	2903	2928	2.9	2560	343	2565	363	0
Ctrl-buffer	Spotting buffer	16780	8470	140	1474	1403	405	44	45	11	100	100	0	636	619	151	117	118	21	100	100	0	2.755	2.707	2.679	2.705	1.233	2.774	0.943	156	1140	1949	1861	1.462	1430	519	1359	502	0
PPR-o8	E3-ubiquitin ligase (SMURF1)	16780	8880	170	1235	1222	229	43	44	10	100	100	0	863	846	158	113	114	20	100	100	0	1.589	1.608	1.606	1.621	1.227	1.616	0.941	208	1660	1942	1912	0.668	1192	750	1179	733	0
GRX-l6	Glutaredoxin	16780	9290	170	1576	1469	444	43	44	11	100	100	0	808	770	234	113	114	20	100	100	0	2.206	2.17	2.228	2.232	1.219	2.163	0.962	208	1660	2228	2083	1.141	1533	695	1426	657	0
FMO2-ll0	ITI H chain /SHAP	16790	9670	140	11011	11311	3448	44	47	24	100	100	0	2352	2439	749	115	116	22	100	100	0	4.903	4.848	5.021	4.895	1.219	4.935	0.959	156	1140	13204	13591	2.294	10967	2237	11267	2324	0
Ctrl-pRL	pRL-CMV	16780	10070	150	50	50	13	43	44	11	33	9	0	140	141	25	115	116	20	55	26	0	0.28	0.269	0.46	0.432	3.722	0.099	0.027	156	1272	32	33	-1.837	7	25	7	26	-50
PARA-o2	Paraoxonase 2	16780	10470	150	2519	2907	1342	44	45	11	100	100	0	940	1029	404	116	117	21	100	100	0	3.004	3.136	3.155	3.097	1.197	3.226	0.973	156	1272	3299	3776	1.587	2475	824	2863	913	0
GPX-o1	Glutathione peroxidase	16770	10890	170	1356	1386	286	42	44	13	100	100	0	818	827	153	117	119	21	100	100	0	1.874	1.893	1.901	1.894	1.185	1.928	0.943	208	1660	2015	2054	0.906	1314	701	1344	710	0
FIB-l1	Gamma-fibrinogen	16800	11290	170	21717	20881	4983	44	49	47	100	100	0	4571	4366	1126	117	119	30	100	100	0	4.866	4.904	4.923	4.954	1.135	4.89	0.98	208	1660	26127	25086	2.283	21673	4454	20837	4249	0
SHT4B12	Unknown aj508746	17220	7650	180	1951	1959	465	44	45	11	100	100	0	293	292	58	119	119	20	100	99	0	10.96	11.069	10.995	11.441	1.355	11.372	0.86	256	1912	2081	2088	3.454	1907	174	1915	173	0
SHA2G7	Unknown aj508734	17190	8070	160	2982	2922	788	44	45	11	100	100	0	514	513	137	117	118	21	100	100	0	7.401	7.268	7.327	7.504	1.282	7.319	0.924	208	1512	3335	3274	2.888	2938	397	2878	396	0
Ctrl-buffer	Spotting buffer	17180	8460	150	1505	1411	467	44	45	11	100	100	0	659	640	178	117	118	21	100	100	0	2.696	2.614	2.618	2.608	1.196	2.663	0.96	156	1272	2003	1890	1.431	1461	542	1367	523	0
PPR-o8	E3-ubiquitin ligase (SMURF1)	17190	8870	170	1240	1230	266	44	45	11	100	100	0	876	853	192	114	114	20	100	100	0	1.57	1.605	1.614	1.628	1.202	1.599	0.949	208	1660	1958	1925	0.65	1196	762	1186	739	0
GRX-l6	Glutaredoxin	17180	9280	160	1503	1411	422	43	44	11	100	100	0	813	761	219	112	113	20	100	100	0	2.083	2.108	2.141	2.14	1.207	2.127	0.957	208	1512	2161	2017	1.058	1460	701	1368	649	0
FMO2-ll0	ITI H chain /SHAP	17180	9680	140	11131	10668	4667	44	48	30	100	100	0	2350	2300	943	116	117	22	100	100	0	4.963	4.864	4.914	4.824	1.299	5.007	0.956	156	1140	13321	12808	2.311	11087	2234	10624	2184	0
Ctrl-pRL	pRL-CMV	17180	10070	150	48	50	13	43	44	10	37	17	0	137	138	27	115	116	20	51	23	0	0.227	0.304	0.54	0.523	3.957	0.065	0.012	156	1272	27	30	-2.138	5	22	7	23	-50
PARA-o2	Paraoxonase 2	17180	10470	150	2363	2857	1508	44	45	12	100	100	0	876	1015	459	117	119	21	100	100	0	3.055	3.133	3.131	3.092	1.215	3.239	0.968	156	1272	3078	3711	1.611	2319	759	2813	898	0
GPX-o1	Glutathione peroxidase	17180	10880	170	1351	1370	264	43	44	11	100	100	0	818	831	149	115	117	20	100	100	0	1.861	1.853	1.841	1.855	1.19	1.884	0.948	208	1660	2011	2043	0.896	1308	703	1327	716	0
FIB-l1	Gamma-fibrinogen	17190	11280	170	20339	20185	4282	45	48	24	100	100	0	4377	4344	832	118	118	21	100	100	0	4.765	4.766	4.753	4.745	1.116	4.829	0.983	208	1660	24553	24366	2.252	20294	4259	20140	4226	0
SHT4B12	Unknown aj508746	17610	7650	170	1990	2029	404	45	48	22	100	100	0	296	300	51	120	121	21	100	100	0	11.051	11.022	11.063	11.273	1.271	11.454	0.87	208	1650	2121	2164	3.466	1945	176	1984	180	0
SHA2G7	Unknown aj508734	17580	8070	170	3041	2946	753	44	45	11	100	100	0	518	520	117	117	119	47	100	100	0	7.474	7.201	7.343	7.249	1.239	7.374	0.929	208	1660	3398	3305	2.902	2997	401	2902	403	0
Ctrl-buffer	Spotting buffer	17580	8470	140	1542	1451	529	44	45	11	100	100	0	649	637	186	118	119	22	100	100	0	2.821	2.711	2.72	2.661	1.274	2.804	0.949	156	1140	2029	1926	1.496	1498	531	1407	519	0
PPR-o8	E3-ubiquitin ligase (SMURF1)	17590	8870	160	1243	1210	256	45	45	11	100	100	0	857	832	186	115	116	21	100	100	0	1.615	1.625	1.653	1.644	1.191	1.627	0.948	208	1512	1940	1882	0.691	1198	742	1165	717	0
GRX-l6	Glutaredoxin	17580	9290	170	1495	1400	407	44	45	11	100	100	0	806	756	225	114	115	20	100	100	0	2.097	2.112	2.132	2.164	1.208	2.105	0.959	208	1660	2143	1998	1.068	1451	692	1356	642	0
FMO2-ll0	ITI H chain /SHAP	17590	9670	150	5980	8222	5827	44	47	24	100	100	0	1406	1824	1136	115	116	21	100	100	0	4.598	4.785	4.729	4.637	1.249	5.004	0.966	156	1272	7227	9887	2.201	5936	1291	8178	1709	0
Ctrl-pRL	pRL-CMV	17580	10070	150	47	48	11	42	43	10	34	8	0	129	135	27	115	116	20	41	17	0	0.357	0.3	0.45	0.471	3.977	0.067	0.014	156	1272	19	26	-1.485	5	14	6	20	-50
PARA-o2	Paraoxonase 2	17570	10470	150	2155	2554	1274	43	44	11	100	100	0	839	933	409	118	119	21	100	100	0	2.929	3.081	3.105	3.072	1.225	3.155	0.963	156	1272	2833	3326	1.551	2112	721	2511	815	0
GPX-o1	Glutathione peroxidase	17580	10880	170	1345	1324	285	43	44	11	100	100	0	802	792	138	115	116	21	100	100	0	1.895	1.892	1.877	1.879	1.185	1.931	0.959	208	1660	1989	1958	0.922	1302	687	1281	677	0
FIB-l1	Gamma-fibrinogen	17590	11280	170	19684	19866	4418	46	51	25	100	100	0	4224	4244	868	117	119	21	100	100	0	4.782	4.803	4.831	4.787	1.104	4.858	0.985	208	1660	23745	23947	2.257	19638	4107	19820	4127	0
SHT4B12	Unknown aj508746	18030	7650	180	2002	1994	501	45	46	11	100	100	0	294	295	58	120	121	21	99	97	0	11.247	11.137	11.173	11.45	1.358	11.463	0.876	256	1830	2131	2124	3.491	1957	174	1949	175	0
SHA2G7	Unknown aj508734	17980	8070	160	2999	2821	754	44	49	36	100	100	0	493	482	115	118	118	21	100	100	0	7.88	7.629	7.685	7.762	1.278	7.788	0.935	208	1512	3330	3141	2.978	2955	375	2777	364	0
Ctrl-buffer	Spotting buffer	17980	8470	140	1530	1412	568	44	45	11	100	100	0	637	613	194	117	118	21	100	100	0	2.858	2.758	2.781	2.699	1.311	2.873	0.944	156	1140	2006	1864	1.515	1486	520	1368	496	0
PPR-o8	E3-ubiquitin ligase (SMURF1)	17980	8870	170	1220	1190	279	44	45	13	100	100	0	847	828	186	115	116	22	100	100	0	1.607	1.607	1.598	1.61	1.218	1.626	0.95	208	1660	1908	1859	0.684	1176	732	1146	713	0
GRX-l6	Glutaredoxin	17980	9280	160	1413	1344	595	44	45	11	100	100	0	769	724	300	117	127	377	68	38	0	2.1	2.142	2.171	2.191	1.211	1.165	0.237	208	1512	2021	1907	1.07	1369	652	1300	607	0
FMO2-ll0	ITI H chain /SHAP	17980	9670	150	4592	7120	5958	44	48	30	100	100	0	1122	1606	1211	115	117	21	100	100	0	4.516	4.746	4.744	4.591	1.263	4.931	0.96	156	1272	5555	8567	2.175	4548	1007	7076	1491	0
Ctrl-pRL	pRL-CMV	17980	10070	150	48	51	14	44	45	11	30	10	0	132	135	25	115	115	20	43	20	0	0.235	0.35	0.4	0.433	2.82	0.077	0.015	156	1272	21	27	-2.087	4	17	7	20	-50
PARA-o2	Paraoxonase 2	17980	10470	150	1707	2389	1509	44	45	12	100	100	0	650	866	458	116	118	24	100	100	0	3.114	3.127	3.108	3.081	1.216	3.247	0.965	156	1272	2197	3095	1.639	1663	534	2345	750	0
GPX-o1	Glutathione peroxidase	17980	10880	160	1361	1328	298	43	44	11	100	100	0	807	790	162	115	116	20	100	100	0	1.905	1.904	1.89	1.906	1.24	1.939	0.949	208	1512	2010	1960	0.93	1318	692	1285	675	0
FIB-l1	Gamma-fibrinogen	17990	11270	170	19940	19536	6050	45	48	23	100	100	0	4175	4101	1215	117	118	21	100	100	0	4.903	4.892	4.894	4.858	1.129	4.938	0.987	208	1660	23953	23475	2.294	19895	4058	19491	3984	0
