BAX-o4	Unknown aj409362	2450	18470	170	548	541	291	33	34	9	100	100	0	573	596	265	95	96	18	100	100	0	1.077	1.014	1.005	0.953	1.403	1.044	0.938	208	1660	993	1009	0.108	515	478	508	501	0
RHO-o1	Rho	2460	18880	160	450	524	403	34	35	9	100	100	0	547	617	390	96	97	19	99	98	0	0.922	0.94	0.931	0.928	1.595	0.984	0.903	208	1512	867	1011	-0.117	416	451	490	521	0
H27-l1	NADH Ubiquinone oxidoreductase	2460	19260	160	361	601	823	34	35	9	99	98	0	382	594	667	97	98	20	100	99	0	1.147	1.141	1.079	0.986	1.626	1.228	0.861	208	1512	612	1064	0.198	327	285	567	497	0
FOS-l1	Adducin-related protein	2430	19680	170	2537	2609	1576	34	39	34	99	98	0	1803	1956	1175	98	101	27	100	100	0	1.468	1.386	1.425	1.35	1.656	1.399	0.884	208	1632	4208	4433	0.554	2503	1705	2575	1858	0
AHR-o2	Ahr2	2470	20070	180	320	359	246	34	39	143	73	49	0	635	727	418	98	99	20	100	100	0	0.533	0.517	0.498	0.453	1.747	0.689	0.423	256	1924	823	954	-0.909	286	537	325	629	0
SHA3E3	Trypsinogen 1 precursor	2830	16480	150	2051	2008	932	34	36	16	100	100	0	1304	1312	507	90	92	18	100	100	0	1.661	1.615	1.625	1.56	1.32	1.719	0.881	156	1272	3231	3196	0.732	2017	1214	1974	1222	0
LUC-1	Luciferase	2840	16840	170	99	108	64	33	34	9	87	77	0	185	203	69	91	92	17	99	95	0	0.702	0.67	0.672	0.559	2.55	0.695	0.649	208	1660	160	187	-0.51	66	94	75	112	0
SRC-l3	c-src	2840	17270	160	168	232	207	33	35	9	99	98	0	281	343	212	90	92	17	98	98	0	0.707	0.787	0.72	0.682	1.601	0.879	0.888	208	1512	326	452	-0.501	135	191	199	253	0
H60-l4	Alpha 2HS glycoprotein	2870	17690	170	1813	2370	1946	34	35	11	100	100	0	1558	1949	1543	91	93	19	100	100	0	1.213	1.257	1.219	1.267	1.649	1.277	0.891	208	1660	3246	4194	0.278	1779	1467	2336	1858	0
G6D-l4	Glucose-6-PO4 dehydrogenase	2850	18080	170	628	677	382	33	34	9	100	100	0	753	849	429	92	93	17	100	100	0	0.9	0.851	0.871	0.818	1.413	0.861	0.92	208	1660	1256	1401	-0.152	595	661	644	757	0
BAX-o4	Unknown aj409362	2860	18470	160	459	475	283	33	35	10	99	99	0	516	546	270	95	96	18	100	100	0	1.012	0.98	0.963	0.902	1.54	1.003	0.923	208	1512	847	893	0.017	426	421	442	451	0
RHO-o1	Rho	2860	18850	180	323	468	445	33	34	9	96	95	0	446	584	451	95	96	18	100	99	0	0.826	0.89	0.85	0.735	2.093	0.94	0.899	256	1924	641	924	-0.275	290	351	435	489	0
H27-l1	NADH Ubiquinone oxidoreductase	2850	19270	160	346	602	847	34	35	10	98	97	0	363	561	596	98	99	19	100	98	0	1.177	1.227	1.131	1.02	1.859	1.396	0.873	208	1512	577	1031	0.236	312	265	568	463	0
FOS-l1	Adducin-related protein	2840	19690	170	2579	2633	1377	34	38	28	100	100	0	1957	1969	997	99	103	29	100	100	0	1.37	1.39	1.444	1.416	1.373	1.412	0.896	208	1660	4403	4469	0.454	2545	1858	2599	1870	0
AHR-o2	Ahr2	2860	20070	180	339	374	223	34	37	110	87	62	0	657	745	401	98	99	19	100	99	0	0.546	0.526	0.521	0.496	1.683	0.523	0.901	256	1924	864	987	-0.874	305	559	340	647	0
SHA3E3	Trypsinogen 1 precursor	3230	16480	170	1893	1787	966	34	36	13	100	100	0	1156	1145	607	90	92	18	100	100	0	1.744	1.662	1.695	1.665	1.385	1.664	0.939	208	1660	2925	2808	0.802	1859	1066	1753	1055	0
LUC-1	Luciferase	3230	16850	170	98	115	68	33	34	9	90	83	0	197	216	73	91	92	18	99	97	0	0.613	0.656	0.656	0.544	2.215	0.7	0.702	208	1660	171	207	-0.706	65	106	82	125	0
SRC-l3	c-src	3250	17250	160	163	227	189	34	35	9	98	96	0	283	352	212	91	92	17	100	99	0	0.672	0.739	0.687	0.631	1.709	0.806	0.904	208	1512	321	454	-0.574	129	192	193	261	0
H60-l4	Alpha 2HS glycoprotein	3250	17660	160	1937	2422	1823	34	35	10	100	100	0	1640	2000	1483	91	92	17	100	100	0	1.229	1.251	1.256	1.159	1.854	1.254	0.911	208	1512	3452	4297	0.297	1903	1549	2388	1909	0
G6D-l4	Glucose-6-PO4 dehydrogenase	3260	18060	170	610	692	403	34	35	10	100	100	0	779	847	427	92	93	18	100	100	0	0.838	0.872	0.849	0.83	1.539	0.889	0.915	208	1660	1263	1413	-0.254	576	687	658	755	0
BAX-o4	Unknown aj409362	3240	18470	170	461	475	267	33	35	10	100	100	0	495	540	262	96	97	19	100	100	0	1.073	0.995	0.988	0.938	1.452	1.002	0.922	208	1660	827	886	0.101	428	399	442	444	0
RHO-o1	Rho	3240	18870	160	434	575	457	33	34	9	100	100	0	574	674	415	97	98	18	100	100	0	0.841	0.939	0.917	0.866	1.448	1.013	0.917	208	1512	878	1119	-0.25	401	477	542	577	0
H27-l1	NADH Ubiquinone oxidoreductase	3270	19270	160	393	646	853	34	35	10	100	100	0	397	619	678	98	99	19	100	99	0	1.201	1.175	1.093	1.033	1.572	1.254	0.855	208	1512	658	1133	0.264	359	299	612	521	0
FOS-l1	Adducin-related protein	3230	19680	170	2664	2775	1458	34	38	29	100	100	0	2032	2097	1002	98	101	27	100	100	0	1.36	1.371	1.369	1.337	1.331	1.416	0.914	208	1660	4564	4740	0.443	2630	1934	2741	1999	0
AHR-o2	Ahr2	3260	20070	170	383	393	223	34	35	9	99	99	0	748	805	405	98	99	20	100	100	0	0.537	0.508	0.513	0.469	1.662	0.507	0.898	208	1660	999	1066	-0.897	349	650	359	707	0
SHA3E3	Trypsinogen 1 precursor	3640	16480	150	2111	2129	862	35	37	13	100	100	0	1307	1365	545	91	93	19	100	100	0	1.707	1.644	1.641	1.63	1.279	1.666	0.92	156	1272	3292	3368	0.772	2076	1216	2094	1274	0
LUC-1	Luciferase	3640	16850	170	102	113	67	34	35	9	87	78	0	201	215	64	91	92	18	100	98	0	0.618	0.637	0.668	0.489	2.663	0.706	0.652	208	1660	178	203	-0.694	68	110	79	124	0
SRC-l3	c-src	3660	17260	160	197	264	210	34	35	9	97	96	0	329	392	222	91	92	18	99	99	0	0.685	0.764	0.728	0.634	1.812	0.839	0.904	208	1512	401	531	-0.546	163	238	230	301	0
H60-l4	Alpha 2HS glycoprotein	3650	17680	170	2233	2645	1924	34	35	10	100	100	0	1898	2204	1483	92	93	18	100	100	0	1.218	1.236	1.211	1.172	1.528	1.275	0.912	208	1660	4005	4723	0.284	2199	1806	2611	2112	0
G6D-l4	Glucose-6-PO4 dehydrogenase	3650	18090	170	727	757	414	34	35	10	100	100	0	884	951	469	93	93	18	100	100	0	0.876	0.843	0.866	0.796	1.602	0.847	0.921	208	1660	1484	1581	-0.191	693	791	723	858	0
BAX-o4	Unknown aj409362	3640	18440	170	421	455	273	34	36	10	100	99	0	483	541	275	95	96	19	100	100	0	0.997	0.944	0.915	0.885	1.418	0.961	0.937	208	1660	775	867	-0.004	387	388	421	446	0
RHO-o1	Rho	3660	18860	170	514	612	429	34	35	10	100	100	0	595	715	450	96	98	19	100	100	0	0.962	0.934	0.897	0.925	1.391	0.938	0.897	208	1660	979	1197	-0.056	480	499	578	619	0
H27-l1	NADH Ubiquinone oxidoreductase	3680	19280	160	371	632	842	35	36	10	100	100	0	404	610	688	98	99	19	99	98	0	1.098	1.166	1.077	1.061	1.617	1.225	0.877	208	1512	642	1109	0.135	336	306	597	512	0
FOS-l1	Adducin-related protein	3640	19680	170	2493	2455	1371	34	37	25	100	100	0	1854	1894	1017	98	100	26	100	100	0	1.4	1.348	1.346	1.346	1.346	1.367	0.916	208	1660	4215	4217	0.486	2459	1756	2421	1796	0
AHR-o2	Ahr2	3660	20060	170	402	428	226	34	35	10	100	100	0	783	851	425	98	101	22	100	100	0	0.537	0.523	0.53	0.509	1.376	0.509	0.893	208	1660	1053	1147	-0.896	368	685	394	753	0
SHA3E3	Trypsinogen 1 precursor	4050	16460	150	2168	2162	718	34	38	19	100	100	0	1351	1375	445	92	93	20	100	100	0	1.695	1.659	1.658	1.652	1.241	1.683	0.936	156	1272	3393	3411	0.761	2134	1259	2128	1283	0
LUC-1	Luciferase	4040	16850	170	106	118	66	34	35	9	94	81	0	205	215	65	91	93	18	100	98	0	0.632	0.677	0.655	0.525	2.403	0.719	0.633	208	1660	186	208	-0.663	72	114	84	124	0
SRC-l3	c-src	4060	17260	160	168	245	208	34	35	9	99	97	0	299	364	217	92	93	17	100	100	0	0.647	0.776	0.705	0.67	1.574	0.857	0.896	208	1512	341	483	-0.627	134	207	211	272	0
H60-l4	Alpha 2HS glycoprotein	4050	17670	160	2469	2778	1943	34	35	9	100	100	0	1990	2286	1594	92	93	18	100	100	0	1.283	1.251	1.234	1.261	1.442	1.252	0.902	208	1512	4333	4938	0.359	2435	1898	2744	2194	0
G6D-l4	Glucose-6-PO4 dehydrogenase	4060	18080	180	590	701	434	34	35	9	100	100	0	802	893	470	93	94	18	100	100	0	0.784	0.834	0.824	0.77	1.724	0.86	0.921	256	1924	1265	1467	-0.351	556	709	667	800	0
BAX-o4	Unknown aj409362	4050	18470	170	497	505	277	34	35	10	100	100	0	564	587	272	96	98	18	100	100	0	0.989	0.959	0.958	0.921	1.342	0.979	0.938	208	1660	931	962	-0.015	463	468	471	491	0
RHO-o1	Rho	4040	18870	170	423	550	447	34	35	9	99	99	0	570	679	440	97	98	18	100	100	0	0.822	0.887	0.828	0.788	1.513	0.946	0.918	208	1660	862	1098	-0.282	389	473	516	582	0
H27-l1	NADH Ubiquinone oxidoreductase	4060	19280	150	522	765	937	35	36	9	100	100	0	485	725	810	100	101	19	100	100	0	1.265	1.168	1.129	1.09	1.425	1.173	0.874	156	1272	872	1355	0.339	487	385	730	625	0
FOS-l1	Adducin-related protein	4050	19670	180	1994	2142	1362	34	35	10	100	99	0	1519	1671	1024	99	100	18	100	100	0	1.38	1.341	1.369	1.259	1.761	1.35	0.938	256	1924	3380	3680	0.465	1960	1420	2108	1572	0
AHR-o2	Ahr2	4060	20080	170	391	416	250	34	35	9	99	99	0	736	815	430	98	99	19	100	100	0	0.56	0.533	0.523	0.49	1.575	0.533	0.894	208	1660	995	1099	-0.838	357	638	382	717	0
SHA3E3	Trypsinogen 1 precursor	4460	16470	160	1846	1760	975	35	36	12	100	100	0	1209	1115	592	91	92	18	99	99	0	1.62	1.685	1.703	1.784	1.496	1.714	0.91	208	1502	2929	2749	0.696	1811	1118	1725	1024	0
LUC-1	Luciferase	4430	16850	170	109	117	62	34	35	9	93	87	0	198	214	70	91	92	17	100	97	0	0.701	0.675	0.667	0.549	2.265	0.69	0.672	208	1660	182	206	-0.513	75	107	83	123	0
SRC-l3	c-src	4450	17300	170	212	268	209	35	35	9	100	98	0	315	400	237	91	92	17	100	99	0	0.79	0.754	0.713	0.669	1.562	0.803	0.892	208	1660	401	542	-0.34	177	224	233	309	0
H60-l4	Alpha 2HS glycoprotein	4440	17660	170	1965	2465	1982	35	36	12	99	99	0	1588	2024	1459	92	94	18	100	100	0	1.29	1.258	1.265	1.126	1.91	1.316	0.925	208	1660	3426	4362	0.367	1930	1496	2430	1932	0
G6D-l4	Glucose-6-PO4 dehydrogenase	4470	18070	180	613	727	467	34	35	9	99	98	0	778	924	518	92	93	17	100	100	0	0.844	0.833	0.81	0.752	1.706	0.854	0.922	256	1894	1265	1525	-0.245	579	686	693	832	0
BAX-o4	Unknown aj409362	4440	18450	170	545	550	308	34	35	10	98	97	0	573	606	288	96	97	19	100	100	0	1.071	1.012	1.032	0.948	1.564	1.033	0.918	208	1660	988	1026	0.099	511	477	516	510	0
RHO-o1	Rho	4450	18850	170	461	586	478	35	36	10	99	98	0	589	705	455	97	98	20	100	100	0	0.866	0.906	0.874	0.819	1.612	0.97	0.881	208	1660	918	1159	-0.208	426	492	551	608	0
H27-l1	NADH Ubiquinone oxidoreductase	4460	19270	150	607	788	826	34	35	10	100	100	0	580	723	616	98	100	20	100	100	0	1.189	1.206	1.131	1.083	1.521	1.318	0.839	156	1272	1055	1379	0.25	573	482	754	625	0
FOS-l1	Adducin-related protein	4460	19670	190	2249	2300	1514	34	36	16	100	100	0	1661	1762	1113	99	101	21	100	100	0	1.418	1.363	1.401	1.399	1.32	1.378	0.926	256	2088	3777	3929	0.504	2215	1562	2266	1663	0
AHR-o2	Ahr2	4440	20060	180	355	403	273	34	35	9	98	96	0	647	783	476	99	100	19	100	99	0	0.586	0.539	0.522	0.493	1.805	0.538	0.899	256	1924	869	1053	-0.772	321	548	369	684	0
SHT1F12	Unknown aj508738	6990	16550	140	329	382	196	35	36	9	100	100	0	244	278	115	98	99	17	99	97	0	2.014	1.928	2.023	2.05	1.597	1.935	0.828	156	1130	440	527	1.01	294	146	347	180	0
HEM2-l24	Ferritin H3	6990	16940	150	367	382	131	37	37	9	100	100	0	489	517	157	98	99	18	100	100	0	0.844	0.823	0.81	0.818	1.394	0.815	0.847	156	1272	721	764	-0.245	330	391	345	419	0
GAP-o2	60S Ribosomal protein L22	7000	17330	140	590	820	662	35	36	9	100	100	0	490	675	484	97	97	17	100	100	0	1.412	1.358	1.309	1.304	1.393	1.384	0.915	156	1140	948	1363	0.498	555	393	785	578	0
HRAS-g1	Ha-ras	7000	17730	150	90	116	85	35	36	9	94	85	0	184	214	84	97	97	18	100	95	0	0.632	0.692	0.635	0.564	2.485	0.76	0.554	156	1272	142	198	-0.662	55	87	81	117	0
G94-o1	Chromobox protein	6990	18140	140	1785	1591	627	36	37	9	98	98	0	2243	2042	690	99	100	18	100	100	0	0.816	0.8	0.804	0.744	1.729	0.812	0.928	156	1130	3893	3498	-0.294	1749	2144	1555	1943	0
CLU2-o1	Unknown aj409366	7000	18540	140	45	51	22	36	37	10	43	23	0	150	162	46	102	103	19	90	67	0	0.188	0.25	0.269	0.247	2.65	0.233	0.283	156	1140	57	75	-2.415	9	48	15	60	0
TGF-o2	Unknown aj310517	7000	18940	140	40	60	59	36	37	9	35	22	0	151	171	70	104	105	18	83	60	0	0.085	0.358	0.318	0.279	3.415	0.558	0.441	156	1140	51	91	-3.555	4	47	24	67	0
HEM-o2	T-complex protein 1	6990	19330	140	1959	1782	643	36	37	9	100	100	0	2590	2420	842	105	106	19	100	100	0	0.774	0.754	0.757	0.741	1.333	0.751	0.941	156	1130	4408	4061	-0.37	1923	2485	1746	2315	0
G78-g1	GRP-78 (BiP)	7000	19740	140	815	824	403	35	36	9	100	100	0	1084	1108	523	104	105	18	100	100	0	0.796	0.786	0.806	0.765	1.403	0.777	0.943	156	1140	1760	1793	-0.329	780	980	789	1004	0
CB5-l1	ets variant 6	7000	20140	140	532	565	300	36	37	10	100	100	0	656	718	341	103	104	22	100	100	0	0.897	0.86	0.846	0.827	1.38	0.863	0.939	156	1140	1049	1144	-0.157	496	553	529	615	0
SHT1F12	Unknown aj508738	7390	16540	150	354	416	214	36	37	9	100	100	0	248	295	126	98	99	18	100	100	0	2.12	1.929	2.077	1.978	1.564	1.939	0.833	156	1272	468	577	1.084	318	150	380	197	0
HEM2-l24	Ferritin H3	7400	16950	150	431	431	130	36	37	9	100	100	0	552	545	154	101	101	18	100	100	0	0.876	0.89	0.879	0.904	1.414	0.854	0.86	156	1272	846	839	-0.191	395	451	395	444	0
GAP-o2	60S Ribosomal protein L22	7400	17340	140	556	883	758	36	37	9	100	100	0	488	702	515	98	99	18	100	100	0	1.333	1.402	1.347	1.28	1.512	1.461	0.922	156	1140	910	1451	0.415	520	390	847	604	0
HRAS-g1	Ha-ras	7400	17740	140	86	117	89	36	37	9	91	83	0	184	213	97	98	99	18	96	88	0	0.581	0.704	0.703	0.551	2.559	0.74	0.636	156	1140	136	196	-0.782	50	86	81	115	0
G94-o1	Chromobox protein	7390	18150	140	1830	1647	545	36	37	9	100	100	0	2161	2024	655	98	99	18	100	100	0	0.87	0.836	0.832	0.838	1.297	0.83	0.93	156	1140	3857	3537	-0.202	1794	2063	1611	1926	0
CLU2-o1	Unknown aj409366	7400	18520	140	46	52	23	35	36	9	57	31	0	159	167	44	102	103	18	92	70	0	0.193	0.262	0.294	0.286	2.593	0.248	0.261	156	1140	68	82	-2.373	11	57	17	65	0
TGF-o2	Unknown aj310517	7400	18930	140	46	70	78	35	36	9	54	33	0	154	172	75	104	105	18	89	62	0	0.22	0.515	0.353	0.312	3.247	0.791	0.449	156	1140	61	103	-2.184	11	50	35	68	0
HEM-o2	T-complex protein 1	7400	19340	130	2112	2008	454	36	37	11	100	100	0	2768	2704	552	108	108	20	100	100	0	0.78	0.76	0.761	0.751	1.204	0.762	0.953	120	940	4736	4568	-0.358	2076	2660	1972	2596	0
G78-g1	GRP-78 (BiP)	7390	19740	130	888	927	307	37	38	13	100	100	0	1161	1260	415	104	108	64	100	100	0	0.805	0.77	0.778	0.764	1.293	0.764	0.933	120	940	1908	2046	-0.313	851	1057	890	1156	0
CB5-l1	ets variant 6	7400	20140	140	525	558	295	36	37	9	100	100	0	636	701	322	103	105	18	100	100	0	0.917	0.873	0.865	0.838	1.395	0.887	0.93	156	1140	1022	1120	-0.124	489	533	522	598	0
SHT1F12	Unknown aj508738	7790	16550	140	376	432	205	36	37	11	100	100	0	269	308	130	98	99	21	100	99	0	1.988	1.886	1.896	1.97	1.45	1.833	0.878	156	1140	511	606	0.992	340	171	396	210	0
HEM2-l24	Ferritin H3	7790	16940	150	425	509	802	36	55	592	7	1	0	573	593	291	101	114	353	75	6	0	0.824	0.961	0.796	0.834	1.478	1.107	0.896	156	1272	861	965	-0.279	389	472	473	492	0
GAP-o2	60S Ribosomal protein L22	7790	17350	140	598	958	760	35	36	9	100	100	0	503	737	515	97	98	19	100	100	0	1.387	1.442	1.399	1.379	1.386	1.481	0.942	156	1140	969	1563	0.472	563	406	923	640	0
HRAS-g1	Ha-ras	7810	17730	150	81	112	86	36	36	9	87	81	0	190	213	86	97	98	17	100	92	0	0.484	0.655	0.657	0.516	2.562	0.751	0.651	156	1272	138	192	-1.047	45	93	76	116	0
G94-o1	Chromobox protein	7800	18150	150	1798	1644	521	36	37	9	100	100	0	2214	2016	647	98	98	18	100	100	0	0.833	0.838	0.841	0.849	1.285	0.828	0.944	156	1272	3878	3526	-0.264	1762	2116	1608	1918	0
CLU2-o1	Unknown aj409366	7790	18530	130	49	56	23	35	36	9	63	43	0	170	177	46	104	105	18	95	85	0	0.212	0.288	0.292	0.276	2.584	0.277	0.386	120	940	80	94	-2.237	14	66	21	73	0
TGF-o2	Unknown aj310517	7800	18940	130	47	72	63	35	36	9	56	36	0	153	177	80	104	105	19	84	63	0	0.245	0.507	0.466	0.407	2.877	0.594	0.583	120	940	61	110	-2.03	12	49	37	73	0
HEM-o2	T-complex protein 1	7790	19340	130	2083	1983	413	36	38	14	100	100	0	2722	2712	414	105	107	19	100	100	0	0.782	0.747	0.771	0.735	1.208	0.758	0.948	120	940	4664	4554	-0.354	2047	2617	1947	2607	0
G78-g1	GRP-78 (BiP)	7790	19750	140	793	787	374	36	36	9	100	100	0	1042	1058	496	104	105	18	99	99	0	0.807	0.787	0.807	0.813	1.527	0.776	0.945	156	1140	1695	1705	-0.309	757	938	751	954	0
CB5-l1	ets variant 6	7800	20140	140	500	543	274	36	37	9	100	100	0	612	702	320	104	104	18	100	100	0	0.913	0.848	0.865	0.834	1.386	0.849	0.932	156	1140	972	1105	-0.131	464	508	507	598	0
SHT1F12	Unknown aj508738	8200	16540	140	383	437	195	36	37	9	100	100	0	277	309	126	102	102	18	100	100	0	1.983	1.937	2.02	2.039	1.419	1.874	0.861	156	1140	522	608	0.988	347	175	401	207	0
HEM2-l24	Ferritin H3	8200	16940	150	422	416	139	37	37	9	100	100	0	547	557	166	102	103	18	100	100	0	0.865	0.833	0.811	0.83	1.381	0.83	0.857	156	1272	830	834	-0.209	385	445	379	455	0
GAP-o2	60S Ribosomal protein L22	8200	17340	140	610	989	793	36	37	9	100	100	0	508	758	520	100	101	18	100	100	0	1.407	1.448	1.374	1.338	1.487	1.508	0.937	156	1140	982	1611	0.492	574	408	953	658	0
HRAS-g1	Ha-ras	8200	17740	140	80	111	90	36	37	9	90	82	0	200	221	83	101	102	18	100	94	0	0.444	0.625	0.548	0.465	2.464	0.785	0.6	156	1140	143	195	-1.17	44	99	75	120	0
G94-o1	Chromobox protein	8200	18140	150	1778	1634	509	36	37	9	100	100	0	2149	2009	634	100	101	19	100	100	0	0.85	0.837	0.852	0.839	1.25	0.829	0.936	156	1272	3791	3507	-0.234	1742	2049	1598	1909	0
CLU2-o1	Unknown aj409366	8190	18530	140	48	54	21	36	37	9	57	33	0	160	171	53	105	106	18	86	71	0	0.218	0.273	0.287	0.251	2.902	0.229	0.333	156	1140	67	84	-2.196	12	55	18	66	0
TGF-o2	Unknown aj310517	8200	18940	130	49	74	63	36	37	9	60	35	0	151	182	82	105	106	18	87	68	0	0.283	0.494	0.397	0.383	2.829	0.585	0.619	120	940	59	115	-1.823	13	46	38	77	0
HEM-o2	T-complex protein 1	8190	19340	130	2041	1960	386	37	38	15	100	100	0	2738	2662	319	107	109	20	100	100	0	0.762	0.753	0.749	0.739	1.194	0.768	0.954	120	940	4635	4478	-0.393	2004	2631	1923	2555	0
G78-g1	GRP-78 (BiP)	8200	19730	130	898	878	343	36	39	20	100	100	0	1190	1237	423	105	107	20	100	100	0	0.794	0.744	0.731	0.714	1.306	0.758	0.936	120	940	1947	1974	-0.332	862	1085	842	1132	0
CB5-l1	ets variant 6	8200	20140	140	473	542	291	36	37	9	100	100	0	604	679	331	104	105	18	100	99	0	0.874	0.88	0.881	0.878	1.358	0.877	0.939	156	1140	937	1081	-0.194	437	500	506	575	0
SHT1F12	Unknown aj508738	8600	16540	140	383	403	157	36	37	9	100	100	0	275	290	95	98	100	18	99	99	0	1.96	1.911	1.913	1.963	1.478	1.939	0.862	156	1140	524	559	0.971	347	177	367	192	0
HEM2-l24	Ferritin H3	8590	16940	150	427	433	148	36	37	9	100	100	0	549	558	144	101	101	18	100	100	0	0.873	0.869	0.84	0.844	1.413	0.895	0.861	156	1272	839	854	-0.196	391	448	397	457	0
GAP-o2	60S Ribosomal protein L22	8600	17340	140	600	976	775	36	37	9	100	100	0	529	764	522	99	100	17	100	100	0	1.312	1.414	1.365	1.327	1.395	1.469	0.937	156	1140	994	1605	0.391	564	430	940	665	0
HRAS-g1	Ha-ras	8600	17740	150	86	117	91	36	37	9	96	85	0	180	211	91	99	100	18	98	92	0	0.617	0.723	0.683	0.588	2.342	0.793	0.642	156	1272	131	193	-0.696	50	81	81	112	0
G94-o1	Chromobox protein	8600	18140	140	1777	1659	580	37	37	9	100	100	0	2208	2074	613	99	101	33	100	100	0	0.825	0.821	0.812	0.775	1.578	0.835	0.936	156	1140	3849	3597	-0.277	1740	2109	1622	1975	0
CLU2-o1	Unknown aj409366	8600	18540	140	48	54	24	36	37	9	57	34	0	165	178	53	105	105	18	93	73	0	0.2	0.247	0.244	0.221	3.083	0.224	0.3	156	1140	72	91	-2.322	12	60	18	73	0
TGF-o2	Unknown aj310517	8580	18940	130	46	72	67	36	37	15	42	22	0	155	180	78	105	108	29	73	41	0	0.2	0.48	0.423	0.34	3.686	0.613	0.516	120	940	60	111	-2.322	10	50	36	75	0
HEM-o2	T-complex protein 1	8590	19340	130	2159	2060	422	36	37	13	100	100	0	2785	2767	454	107	109	20	100	100	0	0.793	0.761	0.759	0.749	1.197	0.772	0.957	120	940	4801	4684	-0.335	2123	2678	2024	2660	0
G78-g1	GRP-78 (BiP)	8600	19740	140	825	807	379	36	37	9	100	100	0	1057	1074	495	106	107	19	99	99	0	0.83	0.796	0.783	0.821	1.543	0.785	0.94	156	1140	1740	1739	-0.269	789	951	771	968	0
CB5-l1	ets variant 6	8600	20140	140	524	580	299	37	37	9	100	100	0	636	717	352	105	106	18	100	99	0	0.917	0.887	0.918	0.915	1.44	0.873	0.921	156	1140	1018	1155	-0.125	487	531	543	612	0
SHT1F12	Unknown aj508738	8990	16550	140	407	443	193	36	37	9	100	100	0	272	311	133	99	100	18	100	100	0	2.145	1.92	2.023	2.01	1.439	1.835	0.859	156	1140	544	619	1.101	371	173	407	212	0
HEM2-l24	Ferritin H3	9000	16940	160	266	255	83	36	37	9	98	97	0	371	465	1351	101	104	65	97	89	0	0.852	0.602	0.845	0.796	1.806	0.023	0.023	208	1512	500	583	-0.231	230	270	219	364	0
GAP-o2	60S Ribosomal protein L22	8990	17340	140	626	878	720	36	37	9	99	99	0	511	705	488	99	100	18	100	99	0	1.432	1.389	1.337	1.254	1.564	1.448	0.945	156	1140	1002	1448	0.518	590	412	842	606	0
HRAS-g1	Ha-ras	8990	17740	140	91	125	92	35	36	9	99	94	0	204	226	86	100	101	18	98	93	0	0.538	0.714	0.675	0.618	2.289	0.817	0.608	156	1140	160	216	-0.893	56	104	90	126	0
G94-o1	Chromobox protein	9010	18140	140	1965	1826	516	36	37	9	100	100	0	2344	2213	651	101	103	18	100	100	0	0.86	0.848	0.842	0.851	1.23	0.838	0.938	156	1130	4172	3902	-0.218	1929	2243	1790	2112	0
CLU2-o1	Unknown aj409366	9000	18530	140	51	56	24	36	37	9	58	37	0	158	172	49	105	106	18	91	76	0	0.283	0.299	0.308	0.285	2.45	0.292	0.421	156	1140	68	87	-1.821	15	53	20	67	0
TGF-o2	Unknown aj310517	8990	18960	130	45	72	75	37	38	10	45	28	0	166	185	76	108	108	20	83	65	0	0.138	0.455	0.3	0.283	3.721	0.68	0.498	120	940	66	112	-2.858	8	58	35	77	0
HEM-o2	T-complex protein 1	8990	19340	130	2275	2174	390	37	39	16	100	100	0	2957	2948	545	107	109	21	100	100	0	0.785	0.752	0.762	0.749	1.176	0.753	0.949	120	940	5088	4978	-0.349	2238	2850	2137	2841	0
G78-g1	GRP-78 (BiP)	8990	19740	140	885	870	396	36	37	9	100	100	0	1125	1153	512	106	107	18	100	99	0	0.833	0.797	0.812	0.812	1.436	0.786	0.939	156	1140	1868	1881	-0.263	849	1019	834	1047	0
CB5-l1	ets variant 6	9000	20130	150	544	573	305	36	37	9	98	96	0	672	738	326	105	106	18	100	99	0	0.896	0.848	0.859	0.758	1.77	0.871	0.934	156	1272	1075	1170	-0.159	508	567	537	633	0
SHT2E4	Unknown aj508742	11430	16520	120	381	383	155	37	38	9	100	100	0	254	265	81	101	101	18	100	100	0	2.248	2.11	2.101	2.105	1.501	2.16	0.827	120	820	497	510	1.169	344	153	346	164	0
SHA1E8	Int-6	11430	16920	120	1972	2030	1111	37	38	14	100	100	0	1233	1267	712	100	101	19	100	100	0	1.708	1.708	1.721	1.79	1.445	1.69	0.928	120	820	3068	3160	0.772	1935	1133	1993	1167	0
VIT-o2	Unknown aj309703	11420	17320	110	81	99	59	37	38	9	80	71	0	182	196	71	98	100	18	93	85	0	0.524	0.633	0.533	0.503	2.874	0.644	0.586	80	656	128	160	-0.933	44	84	62	98	0
OGG-o2	Zona pellucida protein C	11410	17730	100	139	280	301	42	45	19	83	67	0	269	444	403	100	104	29	86	73	0	0.574	0.692	0.688	0.633	2.35	0.713	0.869	80	538	266	582	-0.801	97	169	238	344	0
GCL-o15	Unknown aj409354	11420	18120	110	308	376	203	38	40	18	100	100	0	419	515	230	102	103	18	100	100	0	0.852	0.818	0.795	0.784	1.392	0.83	0.872	80	656	587	751	-0.232	270	317	338	413	0
CY4-l8	Unknown aj409357	11430	18510	120	9950	9494	4591	37	38	9	100	100	0	5075	4844	2486	107	108	18	100	100	0	1.995	1.996	2.055	2.202	1.787	2.009	0.922	120	820	14881	14194	0.997	9913	4968	9457	4737	0
