RHO-o1	Rho	2470	18990	160	512	647	592	38	40	9	100	100	0	455	554	366	108	109	18	100	99	0	1.366	1.365	1.259	1.259	1.633	1.524	0.896	208	1512	821	1055	0.45	474	347	609	446	0
H27-l1	NADH Ubiquinone oxidoreductase	2430	19390	160	533	1264	2552	39	41	12	100	100	0	301	547	814	109	110	19	99	96	0	2.573	2.797	2.393	2.396	1.723	3.369	0.805	208	1462	686	1663	1.363	494	192	1225	438	0
FOS-l1	Adducin-related protein	2470	19770	180	1889	2038	1568	39	42	17	100	100	0	1300	1416	964	110	111	19	100	100	0	1.555	1.531	1.553	1.48	1.496	1.632	0.845	256	1924	3040	3305	0.637	1850	1190	1999	1306	0
AHR-o2	Ahr2	2480	20190	170	375	411	239	39	39	9	100	100	0	724	794	441	109	110	19	100	100	0	0.546	0.543	0.55	0.54	1.403	0.531	0.923	208	1660	951	1057	-0.872	336	615	372	685	0
SHA3E3	Trypsinogen 1 precursor	2840	16590	150	2360	2393	1101	39	42	16	100	100	0	779	804	329	111	112	19	100	100	0	3.475	3.397	3.368	3.432	1.29	3.479	0.937	156	1272	2989	3047	1.797	2321	668	2354	693	0
LUC-1	Luciferase	2860	17010	160	96	108	64	39	40	9	92	82	0	177	185	50	110	111	19	93	82	0	0.851	0.92	0.896	0.758	2.675	1.026	0.55	208	1512	124	144	-0.233	57	67	69	75	0
SRC-l3	c-src	2850	17380	160	185	268	281	39	40	9	100	98	0	266	314	170	110	111	19	97	94	0	0.936	1.123	1.011	0.985	1.801	1.441	0.838	208	1512	302	433	-0.096	146	156	229	204	0
H60-l4	Alpha 2HS glycoprotein	2840	17800	160	3765	4765	4714	40	44	29	100	100	0	755	919	719	110	112	19	100	100	0	5.775	5.841	5.517	5.525	1.615	6.707	0.857	208	1512	4370	5534	2.53	3725	645	4725	809	0
G6D-l4	Glucose-6-PO4 dehydrogenase	2880	18210	170	995	1111	674	38	40	10	100	99	0	580	657	350	109	110	18	100	100	0	2.032	1.958	1.975	1.908	1.454	1.987	0.932	208	1660	1428	1621	1.023	957	471	1073	548	0
BAX-o4	Unknown aj409362	2880	18600	160	331	374	249	39	40	9	100	100	0	444	469	239	111	112	20	100	99	0	0.877	0.936	0.914	0.898	1.52	0.975	0.912	208	1512	625	693	-0.19	292	333	335	358	0
RHO-o1	Rho	2870	18980	160	571	682	622	38	39	9	99	98	0	484	565	375	112	113	19	99	99	0	1.433	1.422	1.33	1.275	1.815	1.595	0.848	208	1512	905	1097	0.519	533	372	644	453	0
H27-l1	NADH Ubiquinone oxidoreductase	2870	19380	160	601	1154	2033	39	41	10	100	100	0	327	497	609	112	112	19	100	99	0	2.614	2.896	2.453	2.378	1.616	3.645	0.76	208	1512	777	1500	1.386	562	215	1115	385	0
FOS-l1	Adducin-related protein	2850	19800	170	2062	2087	1395	39	41	17	100	100	0	1382	1413	893	111	112	19	100	100	0	1.592	1.573	1.631	1.644	1.418	1.628	0.844	208	1660	3294	3350	0.671	2023	1271	2048	1302	0
AHR-o2	Ahr2	2880	20190	160	386	409	227	39	40	10	100	100	0	750	784	413	111	112	22	98	98	0	0.543	0.55	0.544	0.568	1.754	0.538	0.918	208	1512	986	1043	-0.881	347	639	370	673	0
SHA3E3	Trypsinogen 1 precursor	3270	16600	170	2276	2333	1347	40	42	15	100	100	0	809	792	416	110	111	19	100	100	0	3.199	3.362	3.402	3.419	1.372	3.418	0.934	208	1660	2935	2975	1.678	2236	699	2293	682	0
LUC-1	Luciferase	3240	16980	160	102	115	70	39	40	9	93	83	0	178	190	47	109	111	19	98	88	0	0.913	0.938	0.884	0.742	2.547	1.15	0.56	208	1512	132	157	-0.131	63	69	76	81	0
SRC-l3	c-src	3250	17380	160	219	284	273	39	40	9	99	98	0	284	322	173	108	109	18	99	99	0	1.023	1.145	1.044	0.968	1.682	1.391	0.884	208	1512	356	459	0.032	180	176	245	214	0
H60-l4	Alpha 2HS glycoprotein	3250	17790	160	3360	4516	4338	39	40	10	100	100	0	703	874	678	109	110	19	98	98	0	5.591	5.852	5.691	5.63	1.594	6.557	0.873	208	1512	3915	5242	2.483	3321	594	4477	765	0
G6D-l4	Glucose-6-PO4 dehydrogenase	3260	18200	160	956	1065	636	38	39	9	100	100	0	548	641	349	108	109	18	100	99	0	2.086	1.927	1.901	1.968	1.481	1.94	0.918	208	1512	1358	1560	1.061	918	440	1027	533	0
BAX-o4	Unknown aj409362	3270	18580	160	324	355	221	38	39	9	100	100	0	416	454	212	109	110	19	100	99	0	0.932	0.919	0.898	0.881	1.4	0.96	0.931	208	1512	593	662	-0.102	286	307	317	345	0
RHO-o1	Rho	3240	18990	170	500	654	635	38	39	9	99	99	0	440	535	351	111	112	18	100	100	0	1.404	1.453	1.326	1.281	1.66	1.684	0.871	208	1660	791	1040	0.49	462	329	616	424	0
H27-l1	NADH Ubiquinone oxidoreductase	3270	19390	160	573	1219	2283	40	41	11	100	100	0	326	484	578	112	113	19	100	99	0	2.491	3.169	2.506	2.529	1.497	4.073	0.845	208	1512	747	1551	1.317	533	214	1179	372	0
FOS-l1	Adducin-related protein	3240	19780	170	2276	2301	1475	39	42	24	100	100	0	1523	1521	868	113	115	21	100	100	0	1.587	1.607	1.589	1.572	1.348	1.694	0.871	208	1660	3647	3670	0.666	2237	1410	2262	1408	0
AHR-o2	Ahr2	3260	20190	170	402	419	216	38	39	9	100	100	0	795	820	402	112	113	20	100	100	0	0.533	0.538	0.532	0.531	1.484	0.524	0.908	208	1660	1047	1089	-0.908	364	683	381	708	0
SHA3E3	Trypsinogen 1 precursor	3660	16580	160	2380	2362	1343	39	40	10	100	100	0	810	820	453	110	111	19	100	100	0	3.344	3.272	3.315	3.358	1.315	3.285	0.916	208	1502	3041	3033	1.742	2341	700	2323	710	0
LUC-1	Luciferase	3660	16980	170	101	117	77	39	40	9	88	85	0	182	189	43	112	112	19	93	84	0	0.886	1.013	0.897	0.814	2.712	1.27	0.51	208	1660	132	155	-0.175	62	70	78	77	0
SRC-l3	c-src	3660	17410	160	234	312	295	39	40	9	99	99	0	310	347	172	110	111	19	100	100	0	0.975	1.152	1.005	0.951	1.684	1.464	0.835	208	1512	395	510	-0.037	195	200	273	237	0
H60-l4	Alpha 2HS glycoprotein	3650	17800	160	3671	4890	4605	39	40	12	100	100	0	781	913	758	109	110	19	100	97	0	5.405	6.034	6.05	6.366	1.542	6.501	0.864	208	1512	4304	5655	2.434	3632	672	4851	804	0
G6D-l4	Glucose-6-PO4 dehydrogenase	3670	18210	160	1011	1096	630	38	39	9	100	100	0	601	670	355	109	110	18	99	99	0	1.978	1.886	1.87	1.95	1.484	1.885	0.928	208	1512	1465	1619	0.984	973	492	1058	561	0
BAX-o4	Unknown aj409362	3670	18580	160	324	353	215	38	39	9	100	100	0	417	449	214	109	110	19	100	100	0	0.929	0.926	0.913	0.896	1.487	0.951	0.907	208	1512	594	655	-0.107	286	308	315	340	0
RHO-o1	Rho	3650	19000	160	609	738	609	39	40	10	100	100	0	521	585	370	110	111	19	100	99	0	1.387	1.472	1.405	1.443	1.488	1.585	0.904	208	1512	981	1174	0.472	570	411	699	475	0
H27-l1	NADH Ubiquinone oxidoreductase	3650	19410	160	588	1055	1709	39	41	11	100	100	0	330	477	553	110	114	65	96	79	0	2.495	2.768	2.446	2.389	1.592	3.299	0.746	208	1512	769	1383	1.319	549	220	1016	367	0
FOS-l1	Adducin-related protein	3660	19790	170	2185	2225	1390	39	39	9	100	100	0	1476	1469	921	110	112	19	100	100	0	1.571	1.609	1.652	1.7	1.411	1.649	0.806	208	1660	3512	3545	0.652	2146	1366	2186	1359	0
AHR-o2	Ahr2	3640	20200	160	357	396	223	38	40	11	100	100	0	709	772	424	110	112	25	100	100	0	0.533	0.541	0.546	0.546	1.501	0.522	0.915	208	1512	918	1020	-0.909	319	599	358	662	0
SHA3E3	Trypsinogen 1 precursor	4040	16610	160	2391	2430	1360	40	44	28	100	100	0	846	815	430	111	112	19	99	97	0	3.199	3.395	3.481	3.713	1.502	3.449	0.91	208	1512	3086	3094	1.677	2351	735	2390	704	0
LUC-1	Luciferase	4040	16970	150	115	134	73	39	40	9	98	97	0	189	199	51	111	112	19	97	91	0	0.974	1.08	1.009	0.969	1.972	1.107	0.591	156	1272	154	183	-0.037	76	78	95	88	0
SRC-l3	c-src	4050	17370	150	272	353	325	40	41	11	100	100	0	314	361	169	110	111	19	100	100	0	1.137	1.247	1.102	1.083	1.457	1.583	0.843	156	1272	436	564	0.186	232	204	313	251	0
H60-l4	Alpha 2HS glycoprotein	4070	17800	160	4520	5259	4264	39	42	18	100	100	0	872	983	691	109	111	19	98	98	0	5.873	5.973	5.865	6.261	1.52	6.528	0.857	208	1512	5244	6094	2.554	4481	763	5220	874	0
G6D-l4	Glucose-6-PO4 dehydrogenase	4070	18190	170	1006	1086	627	38	40	10	100	100	0	623	706	369	110	111	19	100	100	0	1.887	1.758	1.816	1.71	1.537	1.793	0.89	208	1660	1481	1644	0.916	968	513	1048	596	0
BAX-o4	Unknown aj409362	4050	18600	160	283	333	225	38	40	10	100	100	0	400	449	217	111	112	18	100	100	0	0.848	0.873	0.878	0.807	1.484	0.933	0.902	208	1512	534	633	-0.238	245	289	295	338	0
RHO-o1	Rho	4050	18980	170	552	678	630	38	40	10	100	100	0	470	553	354	111	112	19	100	100	0	1.432	1.448	1.373	1.311	1.488	1.654	0.891	208	1660	873	1082	0.518	514	359	640	442	0
H27-l1	NADH Ubiquinone oxidoreductase	4030	19400	160	627	1179	2034	39	42	15	100	100	0	334	501	613	111	113	19	98	96	0	2.637	2.923	2.485	2.637	1.659	3.649	0.753	208	1512	811	1530	1.399	588	223	1140	390	0
FOS-l1	Adducin-related protein	4050	19810	170	2323	2290	1258	39	41	18	100	100	0	1514	1524	752	112	115	25	100	100	0	1.629	1.594	1.575	1.57	1.333	1.672	0.869	208	1660	3686	3663	0.704	2284	1402	2251	1412	0
AHR-o2	Ahr2	4050	20200	170	405	422	241	38	39	9	100	100	0	785	814	435	112	113	19	100	100	0	0.545	0.547	0.554	0.529	1.453	0.539	0.918	208	1660	1040	1086	-0.875	367	673	384	702	0
SHA3E3	Trypsinogen 1 precursor	4430	16600	170	2271	2303	1328	39	45	33	100	100	0	741	774	440	111	113	20	97	95	0	3.543	3.415	3.497	3.758	1.595	3.404	0.914	208	1660	2862	2927	1.825	2232	630	2264	663	0
LUC-1	Luciferase	4460	17010	170	103	120	68	38	39	9	96	89	0	183	191	48	111	112	19	96	86	0	0.903	1.025	0.926	0.864	2.546	1.101	0.567	208	1660	137	162	-0.148	65	72	82	80	0
SRC-l3	c-src	4430	17400	150	285	356	309	39	41	11	100	99	0	324	373	176	112	113	19	100	100	0	1.16	1.215	1.124	1.087	1.487	1.481	0.822	156	1272	458	578	0.215	246	212	317	261	0
H60-l4	Alpha 2HS glycoprotein	4430	17790	150	4611	5361	4474	40	53	63	100	100	0	925	1026	739	111	113	21	100	100	0	5.615	5.815	5.786	5.756	1.348	6.445	0.836	156	1272	5385	6236	2.489	4571	814	5321	915	0
G6D-l4	Glucose-6-PO4 dehydrogenase	4460	18200	170	998	1124	630	38	39	9	100	100	0	599	663	341	110	112	19	97	96	0	1.963	1.964	1.925	2.031	1.626	1.976	0.914	208	1660	1449	1639	0.973	960	489	1086	553	0
BAX-o4	Unknown aj409362	4440	18600	160	333	378	261	39	40	10	99	99	0	423	478	234	111	112	19	100	100	0	0.942	0.924	0.907	0.855	1.469	0.998	0.895	208	1512	606	706	-0.086	294	312	339	367	0
RHO-o1	Rho	4470	19000	160	516	671	648	39	40	10	100	100	0	462	550	364	113	113	19	99	99	0	1.367	1.446	1.283	1.28	1.546	1.661	0.879	208	1502	826	1069	0.451	477	349	632	437	0
H27-l1	NADH Ubiquinone oxidoreductase	4460	19400	160	745	1344	2161	39	39	9	100	100	0	373	543	644	113	114	18	100	99	0	2.715	3.035	2.724	2.697	1.544	3.563	0.821	208	1512	966	1735	1.441	706	260	1305	430	0
FOS-l1	Adducin-related protein	4480	19810	170	2278	2346	1500	39	40	15	100	100	0	1503	1528	906	113	115	24	99	97	0	1.611	1.63	1.661	1.773	1.703	1.695	0.866	208	1632	3629	3722	0.688	2239	1390	2307	1415	0
AHR-o2	Ahr2	4450	20170	160	373	406	255	38	40	11	99	97	0	720	792	444	112	113	19	100	100	0	0.551	0.541	0.557	0.502	1.785	0.54	0.911	208	1512	943	1048	-0.86	335	608	368	680	0
SHT1F12	Unknown aj508738	7000	16660	140	644	660	222	40	40	9	100	100	0	271	288	75	110	111	18	100	100	0	3.752	3.483	3.554	3.548	1.322	3.55	0.859	156	1140	765	798	1.907	604	161	620	178	0
HEM2-l24	Ferritin H3	7000	17060	150	404	415	142	39	40	9	100	100	0	418	434	103	112	113	19	100	100	0	1.193	1.168	1.153	1.168	1.36	1.211	0.82	156	1272	671	698	0.254	365	306	376	322	0
GAP-o2	60S Ribosomal protein L22	6990	17450	150	399	600	528	39	39	8	99	98	0	467	626	446	109	111	18	100	100	0	1.006	1.085	1.024	0.967	1.702	1.143	0.928	156	1272	718	1078	0.008	360	358	561	517	0
HRAS-g1	Ha-ras	6990	17860	150	130	180	152	39	40	10	97	96	0	192	207	78	109	110	19	94	83	0	1.096	1.439	1.308	1.272	2.179	1.785	0.673	156	1272	174	239	0.133	91	83	141	98	0
G94-o1	Chromobox protein	7000	18260	140	1339	1309	473	39	40	9	100	100	0	1344	1417	574	110	111	18	100	100	0	1.053	0.972	1.002	0.986	1.295	0.94	0.897	156	1140	2534	2577	0.075	1300	1234	1270	1307	0
CLU2-o1	Unknown aj409366	6990	18650	130	64	70	27	39	40	9	80	63	0	159	164	35	111	111	18	86	63	0	0.521	0.585	0.578	0.517	2.71	0.437	0.324	120	940	73	84	-0.941	25	48	31	53	0
TGF-o2	Unknown aj310517	6990	19040	130	75	131	154	39	40	9	87	78	0	158	172	61	110	111	19	85	62	0	0.75	1.484	0.888	0.805	3.216	2.505	0.474	120	940	84	154	-0.415	36	48	92	62	0
HEM-o2	T-complex protein 1	7000	19460	140	1395	1334	423	39	40	9	100	100	0	1709	1641	489	111	112	19	100	100	0	0.849	0.846	0.847	0.844	1.344	0.847	0.951	156	1140	2954	2825	-0.237	1356	1598	1295	1530	0
G78-g1	GRP-78 (BiP)	6990	19860	140	1254	1418	816	40	40	9	100	100	0	793	839	369	110	111	18	100	100	0	1.777	1.89	1.85	1.81	1.491	2.047	0.902	156	1130	1897	2107	0.83	1214	683	1378	729	0
CB5-l1	ets variant 6	7010	20240	140	455	508	243	39	40	9	100	100	0	505	556	227	109	110	18	100	100	0	1.051	1.049	1.092	1.035	1.353	1.063	0.916	156	1140	812	916	0.071	416	396	469	447	0
SHT1F12	Unknown aj508738	7400	16660	150	620	637	193	39	40	9	100	100	0	274	286	81	110	111	19	99	98	0	3.543	3.398	3.517	3.548	1.371	3.431	0.827	156	1272	745	774	1.825	581	164	598	176	0
HEM2-l24	Ferritin H3	7390	17060	150	364	366	109	39	39	9	100	100	0	376	386	83	111	112	19	100	100	0	1.226	1.189	1.175	1.166	1.38	1.22	0.869	156	1272	590	602	0.294	325	265	327	275	0
GAP-o2	60S Ribosomal protein L22	7390	17460	140	386	594	535	39	40	8	100	100	0	429	602	444	110	111	18	100	100	0	1.088	1.128	1.08	1.059	1.443	1.18	0.915	156	1140	666	1047	0.121	347	319	555	492	0
HRAS-g1	Ha-ras	7390	17860	150	124	175	152	38	39	9	98	96	0	182	201	71	108	109	19	96	82	0	1.162	1.473	1.351	1.245	2.171	1.894	0.634	156	1272	160	230	0.217	86	74	137	93	0
G94-o1	Chromobox protein	7400	18260	150	1282	1209	470	39	40	9	100	100	0	1254	1262	471	108	109	19	100	100	0	1.085	1.014	1.001	1.016	1.29	1.01	0.936	156	1272	2389	2324	0.117	1243	1146	1170	1154	0
CLU2-o1	Unknown aj409366	7390	18660	130	60	68	27	39	40	9	78	58	0	153	163	39	110	111	18	82	57	0	0.488	0.547	0.489	0.466	2.661	0.436	0.36	120	940	64	82	-1.034	21	43	29	53	0
TGF-o2	Unknown aj310517	7390	19050	120	79	148	178	39	40	8	92	82	0	155	170	59	111	111	18	80	58	0	0.909	1.847	1.073	1.071	3.114	3.303	0.473	120	820	84	168	-0.138	40	44	109	59	0
HEM-o2	T-complex protein 1	7400	19460	140	1255	1224	380	39	40	9	100	100	0	1540	1463	423	111	111	18	100	100	0	0.851	0.876	0.877	0.876	1.344	0.879	0.943	156	1140	2645	2537	-0.233	1216	1429	1185	1352	0
G78-g1	GRP-78 (BiP)	7390	19860	140	1029	1099	575	39	40	9	100	100	0	718	744	316	111	111	19	99	99	0	1.631	1.675	1.622	1.676	1.573	1.766	0.891	156	1140	1597	1693	0.706	990	607	1060	633	0
CB5-l1	ets variant 6	7400	20250	140	416	463	261	39	40	9	99	99	0	472	517	218	109	110	19	100	100	0	1.039	1.039	1.051	0.964	1.524	1.094	0.904	156	1140	740	832	0.055	377	363	424	408	0
SHT1F12	Unknown aj508738	7800	16660	140	610	643	227	39	40	8	100	100	0	259	281	89	108	110	19	98	96	0	3.781	3.491	3.607	3.707	1.417	3.471	0.846	156	1140	722	777	1.919	571	151	604	173	0
HEM2-l24	Ferritin H3	7800	17060	140	338	355	118	39	40	9	100	100	0	359	372	102	110	111	18	100	100	0	1.201	1.206	1.19	1.223	1.392	1.214	0.841	156	1140	548	578	0.264	299	249	316	262	0
GAP-o2	60S Ribosomal protein L22	7790	17460	140	384	569	504	38	39	9	100	98	0	419	591	447	109	111	18	100	100	0	1.116	1.102	1.074	0.991	1.613	1.124	0.918	156	1140	656	1013	0.159	346	310	531	482	0
HRAS-g1	Ha-ras	7800	17850	150	105	159	154	39	40	9	94	91	0	179	198	80	108	109	18	92	83	0	0.93	1.333	1.154	0.993	2.896	1.764	0.624	156	1272	137	210	-0.105	66	71	120	90	0
G94-o1	Chromobox protein	7800	18250	140	1263	1112	480	39	40	10	99	98	0	1153	1169	433	109	110	19	100	100	0	1.172	1.012	1.006	0.946	1.6	1.035	0.935	156	1140	2268	2133	0.229	1224	1044	1073	1060	0
CLU2-o1	Unknown aj409366	7810	18640	140	56	62	25	39	40	9	67	43	0	156	162	40	109	110	19	83	60	0	0.362	0.434	0.428	0.404	2.905	0.374	0.355	156	1140	64	76	-1.467	17	47	23	53	0
TGF-o2	Unknown aj310517	7800	19060	130	74	125	148	39	39	9	92	72	0	156	173	58	110	111	19	83	60	0	0.761	1.365	0.933	0.857	2.56	2.401	0.516	120	940	81	149	-0.394	35	46	86	63	0
HEM-o2	T-complex protein 1	7810	19460	140	1226	1196	369	39	40	9	100	100	0	1446	1359	450	112	112	19	100	100	0	0.89	0.928	0.947	0.97	1.35	0.909	0.95	156	1140	2521	2404	-0.168	1187	1334	1157	1247	0
G78-g1	GRP-78 (BiP)	7790	19860	140	946	1006	499	40	41	9	100	100	0	649	702	284	110	111	18	100	100	0	1.681	1.632	1.619	1.614	1.442	1.714	0.896	156	1140	1445	1558	0.749	906	539	966	592	0
CB5-l1	ets variant 6	7790	20250	140	372	428	246	39	40	9	99	98	0	435	493	205	110	110	19	100	100	0	1.025	1.016	1.042	0.906	1.705	1.076	0.891	156	1140	658	772	0.035	333	325	389	383	0
SHT1F12	Unknown aj508738	8200	16650	150	629	629	203	39	40	9	100	100	0	269	286	79	110	111	18	100	99	0	3.711	3.352	3.45	3.435	1.352	3.388	0.851	156	1272	749	766	1.892	590	159	590	176	0
HEM2-l24	Ferritin H3	8190	17060	140	333	350	142	39	40	8	100	100	0	356	374	101	111	112	18	100	100	0	1.2	1.183	1.206	1.157	1.417	1.239	0.851	156	1140	539	574	0.263	294	245	311	263	0
GAP-o2	60S Ribosomal protein L22	8190	17460	140	384	555	493	39	40	9	99	98	0	392	558	401	109	110	18	100	100	0	1.219	1.149	1.118	1.024	1.738	1.205	0.917	156	1140	628	965	0.286	345	283	516	449	0
HRAS-g1	Ha-ras	8180	17860	150	103	151	145	39	40	9	92	88	0	177	197	69	109	109	18	94	83	0	0.941	1.273	1.087	0.954	2.477	1.795	0.617	156	1272	132	200	-0.087	64	68	112	88	0
G94-o1	Chromobox protein	8200	18260	140	1290	1167	372	39	40	9	100	100	0	1313	1192	362	110	110	18	100	100	0	1.04	1.043	1.024	1.044	1.298	1.042	0.927	156	1140	2454	2210	0.056	1251	1203	1128	1082	0
CLU2-o1	Unknown aj409366	8200	18650	140	54	61	26	39	40	11	64	34	0	152	158	38	109	110	17	84	62	0	0.349	0.449	0.449	0.399	2.277	0.43	0.417	156	1140	58	71	-1.519	15	43	22	49	0
TGF-o2	Unknown aj310517	8190	19030	120	51	123	171	39	40	9	58	35	0	152	173	67	112	113	19	78	53	0	0.3	1.377	0.52	0.59	3.997	2.584	0.508	120	820	52	145	-1.737	12	40	84	61	0
HEM-o2	T-complex protein 1	8200	19460	140	1219	1172	369	39	40	8	100	100	0	1426	1345	394	110	111	18	100	100	0	0.897	0.917	0.926	0.913	1.375	0.92	0.936	156	1140	2496	2368	-0.157	1180	1316	1133	1235	0
G78-g1	GRP-78 (BiP)	8200	19860	140	919	987	493	40	40	9	100	100	0	655	682	301	110	111	18	99	98	0	1.613	1.656	1.678	1.722	1.521	1.708	0.881	156	1140	1424	1519	0.69	879	545	947	572	0
CB5-l1	ets variant 6	8210	20250	140	385	413	224	39	40	9	100	100	0	429	469	193	110	110	18	100	100	0	1.085	1.042	1.06	0.986	1.458	1.082	0.886	156	1140	665	733	0.117	346	319	374	359	0
SHT1F12	Unknown aj508738	8600	16650	150	634	625	199	40	40	8	100	100	0	268	282	77	111	112	18	99	99	0	3.783	3.421	3.509	3.539	1.499	3.477	0.837	156	1272	751	756	1.92	594	157	585	171	0
HEM2-l24	Ferritin H3	8600	17060	140	348	361	118	39	40	9	100	100	0	368	378	99	110	111	19	100	100	0	1.198	1.201	1.248	1.214	1.433	1.223	0.827	156	1140	567	590	0.26	309	258	322	268	0
GAP-o2	60S Ribosomal protein L22	8590	17470	140	377	539	449	39	40	9	100	100	0	404	551	397	109	110	17	99	99	0	1.146	1.131	1.098	1.142	1.486	1.142	0.932	156	1140	633	942	0.196	338	295	500	442	0
HRAS-g1	Ha-ras	8590	17860	150	106	153	144	39	40	8	94	92	0	175	198	76	109	109	18	96	79	0	1.015	1.281	1.12	1.038	2.379	1.661	0.631	156	1272	133	203	0.022	67	66	114	89	0
G94-o1	Chromobox protein	8600	18260	140	1240	1116	409	39	40	8	100	100	0	1224	1125	408	108	109	18	100	100	0	1.076	1.059	1.054	1.065	1.29	1.051	0.938	156	1140	2317	2094	0.106	1201	1116	1077	1017	0
CLU2-o1	Unknown aj409366	8600	18650	130	66	72	28	40	40	8	82	65	0	165	172	47	109	110	18	85	60	0	0.464	0.508	0.451	0.468	3.024	0.415	0.439	120	940	82	95	-1.107	26	56	32	63	0
TGF-o2	Unknown aj310517	8590	19050	150	49	98	143	39	40	9	50	30	0	148	163	55	110	111	17	85	55	0	0.263	1.113	0.375	0.412	4.087	2.643	0.385	156	1272	48	112	-1.926	10	38	59	53	0
HEM-o2	T-complex protein 1	8600	19460	140	1233	1209	397	39	40	9	100	100	0	1447	1366	406	112	114	26	100	100	0	0.894	0.933	0.946	0.929	1.382	0.94	0.947	156	1140	2529	2424	-0.161	1194	1335	1170	1254	0
G78-g1	GRP-78 (BiP)	8590	19860	140	913	999	510	40	40	9	100	100	0	675	713	305	111	112	19	100	100	0	1.548	1.593	1.596	1.586	1.448	1.669	0.878	156	1140	1437	1561	0.63	873	564	959	602	0
CB5-l1	ets variant 6	8600	20250	140	381	435	263	39	40	9	100	99	0	422	482	216	109	110	18	100	100	0	1.093	1.062	1.049	0.968	1.574	1.125	0.893	156	1140	655	769	0.128	342	313	396	373	0
SHT1F12	Unknown aj508738	9000	16660	150	621	646	186	40	40	9	100	100	0	264	282	72	110	111	18	100	100	0	3.773	3.523	3.591	3.67	1.328	3.517	0.862	156	1272	735	778	1.916	581	154	606	172	0
HEM2-l24	Ferritin H3	9000	17060	150	329	343	105	39	40	9	100	100	0	367	379	98	111	111	18	99	99	0	1.133	1.134	1.147	1.159	1.46	1.129	0.864	156	1272	546	572	0.18	290	256	304	268	0
GAP-o2	60S Ribosomal protein L22	9000	17460	140	384	554	475	39	40	8	100	100	0	419	567	412	110	111	18	100	99	0	1.117	1.127	1.111	1.063	1.472	1.148	0.911	156	1140	654	972	0.159	345	309	515	457	0
HRAS-g1	Ha-ras	8990	17860	160	92	134	142	39	40	8	87	79	0	171	188	67	108	110	18	92	76	0	0.841	1.188	1.025	0.818	2.926	1.898	0.593	208	1512	116	175	-0.249	53	63	95	80	0
G94-o1	Chromobox protein	9000	18260	140	1322	1226	440	39	40	8	100	100	0	1250	1224	418	110	110	19	100	100	0	1.125	1.066	1.036	1.066	1.278	1.065	0.929	156	1140	2423	2301	0.17	1283	1140	1187	1114	0
CLU2-o1	Unknown aj409366	8990	18650	130	68	73	28	39	40	9	84	70	0	163	172	40	109	111	18	91	75	0	0.537	0.54	0.574	0.49	2.348	0.462	0.431	120	940	83	97	-0.897	29	54	34	63	0
TGF-o2	Unknown aj310517	9000	19050	140	51	119	179	40	40	9	54	34	0	151	169	60	111	112	18	82	56	0	0.275	1.362	0.522	0.498	4.614	2.999	0.489	156	1140	51	137	-1.862	11	40	79	58	0
HEM-o2	T-complex protein 1	9000	19460	140	1354	1289	428	39	40	8	100	100	0	1532	1459	441	111	112	18	100	100	0	0.925	0.927	0.937	0.924	1.352	0.933	0.95	156	1140	2736	2598	-0.112	1315	1421	1250	1348	0
G78-g1	GRP-78 (BiP)	9000	19860	140	1114	1189	644	40	40	9	100	100	0	717	747	326	110	111	19	99	98	0	1.769	1.804	1.752	1.842	1.464	1.93	0.871	156	1140	1681	1786	0.823	1074	607	1149	637	0
CB5-l1	ets variant 6	9010	20250	140	427	478	256	39	40	9	100	100	0	448	503	217	110	111	18	100	100	0	1.148	1.117	1.12	1.074	1.455	1.148	0.908	156	1130	726	832	0.199	388	338	439	393	0
SHT2E4	Unknown aj508742	11430	16640	120	746	710	239	40	40	8	100	100	0	291	295	80	114	115	18	99	95	0	3.989	3.702	3.746	3.839	1.48	3.728	0.874	120	820	883	851	1.996	706	177	670	181	0
SHA1E8	Int-6	11420	17040	120	1189	1303	855	40	40	8	100	100	0	873	942	564	115	115	18	100	99	0	1.516	1.527	1.517	1.48	1.6	1.543	0.93	120	810	1907	2090	0.6	1149	758	1263	827	0
VIT-o2	Unknown aj309703	11420	17440	120	75	91	55	40	41	9	82	68	0	174	185	54	112	113	18	90	74	0	0.565	0.699	0.67	0.556	2.518	0.784	0.604	120	810	97	124	-0.825	35	62	51	73	0
OGG-o2	Zona pellucida protein C	11420	17830	110	650	682	368	41	42	10	100	100	0	809	873	383	113	114	19	100	100	0	0.875	0.843	0.808	0.791	1.414	0.88	0.919	80	656	1305	1401	-0.193	609	696	641	760	0
GCL-o15	Unknown aj409354	11420	18240	120	263	310	200	40	40	9	100	98	0	322	376	182	113	114	18	100	100	0	1.067	1.027	0.968	0.966	1.644	1.063	0.872	120	810	432	533	0.094	223	209	270	263	0
CY4-l8	Unknown aj409357	11420	18630	120	3733	4037	2300	40	41	20	100	100	0	2462	2661	1415	113	115	21	100	100	0	1.572	1.569	1.548	1.573	1.503	1.606	0.956	120	810	6042	6545	0.653	3693	2349	3997	2548	0
UGT-o1	Unknown aj310721	11410	19010	120	243	320	266	39	40	8	99	99	0	265	317	152	112	113	18	99	99	0	1.333	1.371	1.28	1.195	1.767	1.599	0.842	120	796	357	486	0.415	204	153	281	205	0
