H27-l1	NADH Ubiquinone oxidoreductase	2450	19200	160	613	1425	2540	41	43	16	100	100	0	340	565	688	121	122	25	97	95	0	2.612	3.117	2.655	2.648	1.776	4.003	0.764	208	1462	791	1828	1.385	572	219	1384	444	0
FOS-l1	Adducin-related protein	2460	19590	170	2118	2629	1924	41	41	13	100	100	0	1830	2162	1472	119	121	25	100	100	0	1.214	1.267	1.246	1.293	1.406	1.305	0.877	208	1650	3788	4631	0.28	2077	1711	2588	2043	0
AHR-o2	Ahr2	2480	19990	160	221	263	190	39	41	13	96	94	0	580	685	438	121	122	24	99	99	0	0.397	0.397	0.394	0.373	1.761	0.39	0.848	208	1512	641	788	-1.335	182	459	224	564	0
SHA3E3	Trypsinogen 1 precursor	2880	16400	150	6728	7201	2676	41	45	22	100	100	0	936	941	253	121	124	25	100	100	0	8.205	8.732	8.757	8.674	1.43	9.95	0.786	156	1272	7502	7980	3.036	6687	815	7160	820	0
LUC-1	Luciferase	2860	16740	150	541	533	163	40	41	15	100	100	0	279	285	57	121	123	24	100	100	0	3.171	3.006	3.063	2.991	1.465	3.274	0.757	156	1272	659	657	1.665	501	158	493	164	0
SRC-l3	c-src	2880	17170	160	398	752	611	40	41	13	100	100	0	360	457	251	118	120	23	98	96	0	1.479	2.1	1.892	1.949	1.654	2.402	0.831	208	1512	600	1051	0.565	358	242	712	339	0
H60-l4	Alpha 2HS glycoprotein	2890	17580	170	4518	6015	5132	41	43	15	100	100	0	1588	2133	1829	119	121	24	100	100	0	3.048	2.966	2.927	3.067	1.534	3.083	0.847	208	1660	5946	7988	1.608	4477	1469	5974	2014	0
G6D-l4	Glucose-6-PO4 dehydrogenase	2890	18000	180	803	980	643	40	41	13	99	97	0	560	668	375	118	119	24	94	93	0	1.726	1.709	1.713	1.725	2.297	1.773	0.876	256	1924	1205	1490	0.788	763	442	940	550	0
BAX-o4	Unknown aj409362	2890	18380	160	938	1066	721	40	41	13	100	100	0	422	478	255	119	120	24	100	99	0	2.964	2.858	2.933	2.847	1.449	3.006	0.865	208	1512	1201	1385	1.567	898	303	1026	359	0
RHO-o1	Rho	2850	18750	170	560	890	867	41	42	14	100	100	0	463	611	424	120	121	23	100	99	0	1.513	1.729	1.553	1.637	1.52	2.019	0.796	208	1660	862	1340	0.598	519	343	849	491	0
H27-l1	NADH Ubiquinone oxidoreductase	2870	19180	160	673	1506	2473	41	41	13	100	100	0	362	610	715	119	120	23	99	99	0	2.601	2.984	2.505	2.579	1.626	3.93	0.687	208	1512	875	1956	1.379	632	243	1465	491	0
FOS-l1	Adducin-related protein	2890	19600	170	2320	2925	2041	41	42	15	100	100	0	1907	2270	1459	120	122	30	100	100	0	1.275	1.341	1.367	1.367	1.392	1.394	0.865	208	1660	4066	5034	0.351	2279	1787	2884	2150	0
AHR-o2	Ahr2	2860	19980	160	250	309	232	41	42	14	99	98	0	590	720	467	123	124	26	100	99	0	0.448	0.449	0.456	0.437	1.634	0.443	0.823	208	1512	676	865	-1.16	209	467	268	597	0
SHA3E3	Trypsinogen 1 precursor	3280	16380	150	6898	7147	1916	41	44	30	100	100	0	940	969	270	122	123	26	100	100	0	8.383	8.39	8.2	8.591	1.45	8.795	0.834	156	1272	7675	7953	3.067	6857	818	7106	847	0
LUC-1	Luciferase	3260	16740	150	487	477	140	40	41	14	100	100	0	274	274	52	119	120	25	99	98	0	2.884	2.819	2.82	2.812	1.549	3.084	0.708	156	1272	602	592	1.528	447	155	437	155	0
SRC-l3	c-src	3240	17170	150	933	918	260	41	42	14	100	100	0	555	557	160	119	120	26	100	100	0	2.046	2.002	2.037	2.057	1.44	2.061	0.837	156	1272	1328	1315	1.033	892	436	877	438	0
H60-l4	Alpha 2HS glycoprotein	3240	17590	170	3535	5847	5133	41	43	16	100	100	0	1282	2065	1755	119	123	82	100	99	0	3.004	2.984	2.993	2.933	1.529	3.109	0.88	208	1660	4657	7752	1.587	3494	1163	5806	1946	0
G6D-l4	Glucose-6-PO4 dehydrogenase	3290	17980	170	1254	1191	631	40	41	13	100	100	0	782	767	352	117	118	23	100	100	0	1.826	1.771	1.765	1.757	1.457	1.844	0.872	208	1660	1879	1801	0.868	1214	665	1151	650	0
BAX-o4	Unknown aj409362	3290	18400	160	909	1031	763	41	43	18	100	100	0	411	461	249	118	119	24	100	98	0	2.962	2.886	2.887	2.878	1.414	3.147	0.858	208	1512	1161	1333	1.567	868	293	990	343	0
RHO-o1	Rho	3280	18770	170	567	921	861	40	41	13	100	100	0	454	604	404	118	120	24	100	99	0	1.568	1.813	1.585	1.661	1.544	2.108	0.805	208	1660	863	1367	0.649	527	336	881	486	0
H27-l1	NADH Ubiquinone oxidoreductase	3280	19180	150	804	1919	2956	42	43	15	100	100	0	387	741	913	119	120	24	100	100	0	2.843	3.018	2.706	2.727	1.583	3.514	0.79	156	1272	1030	2499	1.508	762	268	1877	622	0
FOS-l1	Adducin-related protein	3270	19580	180	2076	2693	2380	40	41	14	100	100	0	1697	2187	1826	119	120	23	100	99	0	1.29	1.283	1.223	1.29	1.746	1.323	0.845	256	1924	3614	4721	0.368	2036	1578	2653	2068	0
AHR-o2	Ahr2	3280	19980	160	246	302	222	40	41	13	97	96	0	570	709	454	121	123	42	100	98	0	0.459	0.446	0.444	0.428	1.575	0.444	0.866	208	1512	655	850	-1.124	206	449	262	588	0
SHA3E3	Trypsinogen 1 precursor	3650	16380	150	6134	6136	1986	42	50	44	100	100	0	926	969	280	120	122	25	100	100	0	7.558	7.178	7.368	7.001	1.507	8.004	0.813	156	1272	6898	6943	2.918	6092	806	6094	849	0
LUC-1	Luciferase	3660	16750	140	329	329	93	40	41	13	100	100	0	234	238	48	119	120	24	96	92	0	2.513	2.429	2.548	2.565	1.73	2.627	0.656	156	1140	404	408	1.329	289	115	289	119	0
SRC-l3	c-src	3700	17190	160	825	800	311	40	41	13	100	100	0	478	491	181	117	118	24	99	97	0	2.175	2.032	2.062	2.145	1.518	2.055	0.86	208	1512	1146	1134	1.121	785	361	760	374	0
H60-l4	Alpha 2HS glycoprotein	3660	17590	170	3951	6211	5019	41	42	14	100	100	0	1514	2151	1680	117	119	24	99	98	0	2.799	3.033	3.035	3.284	1.745	3.175	0.88	208	1660	5307	8204	1.485	3910	1397	6170	2034	0
G6D-l4	Glucose-6-PO4 dehydrogenase	3680	17990	170	1130	1148	631	40	41	13	100	100	0	748	742	347	116	118	23	100	100	0	1.725	1.77	1.763	1.751	1.535	1.886	0.818	208	1660	1722	1734	0.786	1090	632	1108	626	0
BAX-o4	Unknown aj409362	3660	18370	170	966	1077	704	41	43	17	100	100	0	426	488	262	117	118	23	99	99	0	2.994	2.792	2.853	2.831	1.421	2.901	0.868	208	1660	1234	1407	1.582	925	309	1036	371	0
RHO-o1	Rho	3670	18740	170	583	883	813	40	42	15	100	100	0	463	613	418	118	119	23	100	100	0	1.574	1.703	1.521	1.552	1.522	1.943	0.797	208	1660	888	1338	0.654	543	345	843	495	0
H27-l1	NADH Ubiquinone oxidoreductase	3670	19190	150	772	1899	2904	41	43	16	100	100	0	394	696	827	120	122	25	99	99	0	2.668	3.226	2.899	2.825	1.663	3.829	0.781	156	1272	1005	2434	1.416	731	274	1858	576	0
FOS-l1	Adducin-related protein	3670	19590	170	2315	3134	2551	41	43	26	100	100	0	1910	2340	1606	119	122	30	100	100	0	1.27	1.393	1.299	1.324	1.449	1.53	0.833	208	1660	4065	5314	0.344	2274	1791	3093	2221	0
AHR-o2	Ahr2	3680	20000	160	236	296	214	40	41	14	99	99	0	552	675	419	120	122	25	100	100	0	0.454	0.461	0.449	0.439	1.586	0.46	0.85	208	1502	628	811	-1.14	196	432	256	555	0
SHA3E3	Trypsinogen 1 precursor	4070	16380	150	5005	5008	1412	42	45	24	100	100	0	799	805	181	122	122	24	100	100	0	7.331	7.271	7.438	7.197	1.492	8.156	0.808	156	1272	5640	5649	2.874	4963	677	4966	683	0
LUC-1	Luciferase	4060	16750	150	370	360	102	41	42	13	100	100	0	248	247	48	120	121	24	99	96	0	2.57	2.512	2.633	2.534	1.59	2.697	0.631	156	1272	457	446	1.362	329	128	319	127	0
SRC-l3	c-src	4080	17150	150	1119	1040	417	41	43	17	100	100	0	633	607	214	119	120	25	100	100	0	2.097	2.047	2.001	2.039	1.441	2.119	0.869	156	1272	1592	1487	1.069	1078	514	999	488	0
H60-l4	Alpha 2HS glycoprotein	4090	17580	160	4121	6275	5354	40	42	14	100	100	0	1429	2165	1822	117	119	25	100	98	0	3.111	3.044	3.073	3.346	1.906	3.197	0.85	208	1512	5393	8283	1.637	4081	1312	6235	2048	0
G6D-l4	Glucose-6-PO4 dehydrogenase	4080	17990	170	1105	1052	534	39	41	14	100	100	0	690	691	306	117	118	23	100	99	0	1.86	1.765	1.74	1.784	1.473	1.819	0.884	208	1660	1639	1587	0.896	1066	573	1013	574	0
BAX-o4	Unknown aj409362	4080	18390	160	1006	1174	790	41	41	13	100	100	0	436	508	292	116	117	23	99	99	0	3.016	2.89	2.882	2.968	1.492	3.062	0.804	208	1512	1285	1525	1.592	965	320	1133	392	0
RHO-o1	Rho	4070	18740	170	675	1014	928	40	41	14	100	100	0	537	658	413	119	120	23	100	100	0	1.519	1.807	1.628	1.66	1.465	2.188	0.765	208	1660	1053	1513	0.603	635	418	974	539	0
H27-l1	NADH Ubiquinone oxidoreductase	4070	19180	160	652	1658	3047	40	42	14	100	100	0	345	658	989	119	120	24	98	96	0	2.708	3.002	2.556	2.739	1.714	3.55	0.706	208	1512	838	2157	1.437	612	226	1618	539	0
FOS-l1	Adducin-related protein	4080	19600	170	2238	3195	2330	41	42	16	100	100	0	1899	2572	1849	119	121	25	100	100	0	1.234	1.286	1.265	1.276	1.388	1.299	0.861	208	1660	3977	5607	0.304	2197	1780	3154	2453	0
AHR-o2	Ahr2	4090	19970	170	223	276	189	40	41	13	100	100	0	541	657	409	118	119	24	100	99	0	0.433	0.438	0.436	0.435	1.517	0.428	0.865	208	1660	606	775	-1.209	183	423	236	539	0
SHA3E3	Trypsinogen 1 precursor	4460	16380	150	4467	4730	1633	43	52	47	100	100	0	752	781	224	121	124	25	100	100	0	7.011	7.102	7.174	7.085	1.552	8.099	0.784	156	1272	5055	5347	2.81	4424	631	4687	660	0
LUC-1	Luciferase	4470	16750	150	270	267	82	40	42	13	100	100	0	217	228	46	120	121	25	96	92	0	2.371	2.102	2.216	2.166	1.846	2.241	0.578	156	1272	327	335	1.246	230	97	227	108	0
SRC-l3	c-src	4450	17190	150	531	794	648	41	42	13	100	99	0	396	490	283	117	120	25	100	98	0	1.756	2.019	1.818	1.681	1.7	2.324	0.792	156	1272	769	1126	0.813	490	279	753	373	0
H60-l4	Alpha 2HS glycoprotein	4470	17570	170	4188	5949	4801	41	44	18	100	100	0	1472	2079	1585	116	118	24	100	100	0	3.058	3.01	2.951	2.989	1.424	3.141	0.909	208	1660	5503	7871	1.613	4147	1356	5908	1963	0
G6D-l4	Glucose-6-PO4 dehydrogenase	4460	17990	170	1179	1114	560	40	41	13	100	100	0	757	715	331	115	117	24	98	97	0	1.774	1.79	1.794	1.869	1.707	1.835	0.868	208	1660	1781	1674	0.827	1139	642	1074	600	0
BAX-o4	Unknown aj409362	4470	18360	160	851	997	761	41	41	14	100	100	0	365	430	248	115	116	23	99	97	0	3.24	3.035	2.931	3.002	1.491	3.294	0.825	208	1512	1060	1271	1.696	810	250	956	315	0
RHO-o1	Rho	4480	18760	170	547	866	875	41	42	15	100	100	0	462	606	438	117	118	23	100	99	0	1.467	1.687	1.555	1.559	1.571	1.981	0.79	208	1660	851	1314	0.553	506	345	825	489	0
H27-l1	NADH Ubiquinone oxidoreductase	4500	19190	160	627	1359	2072	41	42	14	100	100	0	357	589	715	118	119	23	99	97	0	2.452	2.798	2.629	2.559	1.7	3.127	0.813	208	1502	825	1789	1.294	586	239	1318	471	0
FOS-l1	Adducin-related protein	4490	19580	170	2271	2984	2443	40	41	13	100	100	0	1985	2409	1707	118	119	23	100	100	0	1.195	1.285	1.201	1.249	1.453	1.389	0.824	208	1660	4098	5235	0.257	2231	1867	2944	2291	0
AHR-o2	Ahr2	4470	19960	160	213	283	235	41	41	13	96	94	0	574	683	440	118	119	23	100	100	0	0.377	0.428	0.409	0.38	1.714	0.447	0.803	208	1512	628	807	-1.407	172	456	242	565	0
SHT1F12	Unknown aj508738	7020	16450	160	1018	964	286	41	41	12	100	100	0	231	236	56	113	115	22	96	92	0	8.28	7.504	7.88	7.692	1.691	8.098	0.708	208	1512	1095	1046	3.05	977	118	923	123	0
HEM2-l24	Ferritin H3	7010	16850	160	944	893	238	41	42	13	100	100	0	367	367	94	117	119	23	96	95	0	3.612	3.408	3.36	3.464	1.526	3.522	0.831	208	1512	1153	1102	1.853	903	250	852	250	0
GAP-o2	60S Ribosomal protein L22	7010	17250	140	3155	3233	664	41	42	13	100	100	0	760	757	194	116	118	23	100	100	0	4.835	4.98	5.092	5.129	1.334	5.129	0.883	156	1140	3758	3833	2.274	3114	644	3192	641	0
HRAS-g1	Ha-ras	7020	17660	140	447	447	153	41	41	13	100	100	0	257	271	83	113	115	23	100	97	0	2.819	2.57	2.644	2.674	1.641	2.768	0.66	156	1140	550	564	1.495	406	144	406	158	0
G94-o1	Chromobox protein	7020	18050	160	1336	1263	567	41	41	13	97	95	0	1300	1282	693	113	114	24	100	99	0	1.091	1.045	1.049	0.959	2.008	0.974	0.673	208	1512	2482	2391	0.126	1295	1187	1222	1169	0
CLU2-o1	Unknown aj409366	7010	18460	130	157	204	134	41	42	13	98	96	0	172	186	54	114	115	22	86	66	0	2	2.264	1.873	2.084	2.324	2.964	0.423	120	940	174	235	1	116	58	163	72	0
TGF-o2	Unknown aj310517	7000	18840	130	76	224	293	40	41	13	65	53	0	175	227	131	113	115	23	80	60	0	0.581	1.614	1.121	0.942	3.318	2.316	0.626	120	930	98	298	-0.784	36	62	184	114	0
HEM-o2	T-complex protein 1	7010	19230	150	1518	1619	450	41	44	34	100	100	0	1367	1433	332	115	116	25	100	100	0	1.18	1.197	1.173	1.173	1.406	1.228	0.865	156	1272	2729	2896	0.238	1477	1252	1578	1318	0
G78-g1	GRP-78 (BiP)	7020	19660	140	1080	1094	368	41	42	13	100	100	0	852	839	268	115	117	24	100	100	0	1.41	1.454	1.489	1.491	1.385	1.487	0.858	156	1140	1776	1777	0.495	1039	737	1053	724	0
CB5-l1	ets variant 6	7020	20050	140	1124	1033	435	41	42	14	100	100	0	653	640	240	116	117	23	99	98	0	2.017	1.893	1.988	1.919	1.551	1.965	0.867	156	1140	1620	1516	1.012	1083	537	992	524	0
SHT1F12	Unknown aj508738	7420	16450	160	1167	1101	318	41	42	13	100	100	0	254	253	59	115	116	22	95	92	0	8.101	7.681	7.713	8.111	1.761	7.973	0.767	208	1512	1265	1198	3.018	1126	139	1060	138	0
HEM2-l24	Ferritin H3	7420	16830	170	974	944	241	41	42	12	100	100	0	381	383	90	117	118	23	99	98	0	3.534	3.395	3.479	3.368	1.515	3.594	0.828	208	1660	1197	1169	1.821	933	264	903	266	0
GAP-o2	60S Ribosomal protein L22	7410	17240	150	2947	2970	607	42	42	14	100	100	0	748	763	177	117	117	23	100	100	0	4.604	4.533	4.533	4.588	1.339	4.789	0.873	156	1272	3536	3574	2.203	2905	631	2928	646	0
HRAS-g1	Ha-ras	7410	17660	140	445	478	193	41	42	13	100	100	0	258	267	74	113	115	22	99	97	0	2.786	2.838	2.762	2.86	1.726	3.208	0.658	156	1140	549	591	1.478	404	145	437	154	0
G94-o1	Chromobox protein	7420	18040	160	1324	1277	534	41	42	13	97	97	0	1199	1160	370	110	111	22	99	99	0	1.178	1.177	1.162	1.03	2.147	1.243	0.865	208	1512	2372	2286	0.237	1283	1089	1236	1050	0
CLU2-o1	Unknown aj409366	7410	18450	150	132	169	108	41	41	13	94	89	0	172	180	49	111	113	22	85	65	0	1.492	1.855	1.821	1.726	2.465	2.276	0.506	156	1272	152	197	0.577	91	61	128	69	0
TGF-o2	Unknown aj310517	7410	18830	100	132	351	383	42	41	13	80	67	0	201	298	221	115	117	24	80	65	0	1.047	1.689	1.167	1.023	3.168	1.888	0.75	80	560	176	492	0.066	90	86	309	183	0
HEM-o2	T-complex protein 1	7420	19250	160	1423	1378	554	42	42	13	100	100	0	1216	1158	406	114	115	23	98	96	0	1.253	1.28	1.265	1.363	2.064	1.321	0.882	208	1512	2483	2380	0.326	1381	1102	1336	1044	0
G78-g1	GRP-78 (BiP)	7420	19650	150	1119	1103	334	41	42	13	100	100	0	827	820	235	116	117	23	100	100	0	1.516	1.509	1.557	1.535	1.378	1.531	0.892	156	1272	1789	1766	0.6	1078	711	1062	704	0
CB5-l1	ets variant 6	7410	20060	140	1103	1015	429	40	41	13	100	100	0	651	631	249	115	116	23	99	99	0	1.983	1.89	1.947	1.987	1.648	1.928	0.87	156	1130	1599	1491	0.988	1063	536	975	516	0
SHT1F12	Unknown aj508738	7810	16450	150	1326	1342	204	41	42	13	100	100	0	281	286	52	117	118	22	100	99	0	7.835	7.698	7.819	7.984	1.426	8.2	0.778	156	1272	1449	1470	2.97	1285	164	1301	169	0
HEM2-l24	Ferritin H3	7820	16840	160	966	943	201	41	42	13	100	100	0	380	378	74	117	118	23	100	99	0	3.517	3.456	3.538	3.499	1.497	3.643	0.845	208	1512	1188	1163	1.814	925	263	902	261	0
GAP-o2	60S Ribosomal protein L22	7810	17230	150	2976	2961	526	41	42	14	100	100	0	742	735	167	117	118	23	100	100	0	4.696	4.725	4.766	4.852	1.312	4.874	0.891	156	1272	3560	3538	2.231	2935	625	2920	618	0
HRAS-g1	Ha-ras	7820	17650	140	493	491	144	41	42	13	100	100	0	263	276	70	113	114	22	100	97	0	3.013	2.761	2.781	2.859	1.704	3.092	0.632	156	1140	602	613	1.591	452	150	450	163	0
G94-o1	Chromobox protein	7830	18050	160	1399	1346	535	41	41	13	99	98	0	1197	1152	431	111	112	22	99	98	0	1.25	1.254	1.272	1.238	2.181	1.276	0.856	208	1512	2444	2346	0.322	1358	1086	1305	1041	0
CLU2-o1	Unknown aj409366	7820	18440	140	159	192	111	40	41	13	98	92	0	180	182	40	111	113	22	89	73	0	1.725	2.141	2.015	1.945	2.428	2.866	0.431	156	1140	188	223	0.786	119	69	152	71	0
TGF-o2	Unknown aj310517	7800	18830	110	187	342	366	41	42	13	76	70	0	201	295	210	115	115	24	83	68	0	1.698	1.672	1.231	1.139	2.798	1.869	0.717	80	656	232	481	0.764	146	86	301	180	0
HEM-o2	T-complex protein 1	7810	19240	150	1527	1638	464	41	42	13	100	100	0	1259	1309	269	115	116	23	100	100	0	1.299	1.338	1.327	1.327	1.302	1.401	0.848	156	1272	2630	2791	0.377	1486	1144	1597	1194	0
G78-g1	GRP-78 (BiP)	7820	19650	140	1084	1048	301	42	42	13	100	100	0	773	774	199	114	116	23	100	100	0	1.581	1.524	1.525	1.519	1.329	1.578	0.889	156	1140	1701	1666	0.661	1042	659	1006	660	0
CB5-l1	ets variant 6	7810	20050	130	1186	1168	319	42	44	18	100	100	0	689	699	156	116	117	23	100	100	0	1.997	1.931	1.931	1.898	1.408	2.066	0.872	120	940	1717	1709	0.997	1144	573	1126	583	0
SHT1F12	Unknown aj508738	8210	16440	160	1299	1229	347	41	41	13	100	100	0	277	274	63	116	117	23	99	93	0	7.814	7.519	7.701	7.786	1.601	7.892	0.79	208	1502	1419	1346	2.966	1258	161	1188	158	0
HEM2-l24	Ferritin H3	8220	16850	160	1031	1006	195	41	43	22	100	100	0	389	390	96	118	119	23	98	97	0	3.653	3.548	3.617	3.749	1.491	3.562	0.858	208	1512	1261	1237	1.869	990	271	965	272	0
GAP-o2	60S Ribosomal protein L22	8220	17240	160	2678	2761	3844	42	44	25	99	98	0	684	643	243	113	115	23	99	96	0	4.616	5.13	4.469	4.483	1.892	15.511	0.312	208	1512	3207	3249	2.207	2636	571	2719	530	0
HRAS-g1	Ha-ras	8220	17640	150	484	484	155	41	42	13	100	100	0	257	260	59	111	113	23	98	97	0	3.034	2.973	2.973	3.019	1.584	3.236	0.69	156	1272	589	592	1.601	443	146	443	149	0
G94-o1	Chromobox protein	8220	18050	150	1535	1617	398	41	41	13	100	100	0	1277	1321	293	111	112	23	100	100	0	1.281	1.302	1.32	1.303	1.264	1.329	0.862	156	1272	2660	2786	0.358	1494	1166	1576	1210	0
CLU2-o1	Unknown aj409366	8220	18450	140	172	204	118	41	42	13	98	96	0	187	193	44	110	112	21	94	82	0	1.701	1.964	1.774	1.639	2.303	2.584	0.528	156	1140	208	246	0.767	131	77	163	83	0
TGF-o2	Unknown aj310517	8200	18820	80	416	449	343	42	42	12	92	92	0	301	333	172	120	122	27	90	80	0	2.066	1.911	1.548	1.611	2.6	2.356	0.55	52	340	555	620	1.047	374	181	407	213	0
HEM-o2	T-complex protein 1	8210	19230	160	1593	1527	598	41	42	13	100	99	0	1220	1222	371	114	115	23	100	99	0	1.403	1.341	1.365	1.241	1.722	1.418	0.876	208	1512	2658	2594	0.489	1552	1106	1486	1108	0
G78-g1	GRP-78 (BiP)	8220	19640	140	1125	1080	305	42	42	13	100	100	0	818	812	186	114	116	23	100	100	0	1.538	1.487	1.502	1.452	1.393	1.549	0.9	156	1140	1787	1736	0.621	1083	704	1038	698	0
CB5-l1	ets variant 6	8210	20050	130	1254	1207	306	41	43	16	100	100	0	730	734	163	117	118	23	100	100	0	1.979	1.89	1.932	1.871	1.382	2.001	0.868	120	940	1826	1783	0.985	1213	613	1166	617	0
SHT1F12	Unknown aj508738	8610	16430	160	1263	1203	325	41	42	15	100	100	0	268	269	67	115	116	23	97	94	0	7.987	7.545	7.849	8.109	1.575	7.86	0.774	208	1484	1375	1316	2.998	1222	153	1162	154	0
HEM2-l24	Ferritin H3	8620	16840	160	1015	972	210	42	43	14	100	100	0	388	381	95	116	118	35	96	93	0	3.577	3.509	3.515	3.745	1.559	3.579	0.844	208	1512	1245	1195	1.839	973	272	930	265	0
GAP-o2	60S Ribosomal protein L22	8620	17230	150	3251	3201	619	41	42	13	100	100	0	793	807	180	113	115	22	100	100	0	4.721	4.553	4.528	4.606	1.283	4.831	0.886	156	1272	3890	3854	2.239	3210	680	3160	694	0
HRAS-g1	Ha-ras	8620	17640	140	498	491	174	42	42	13	100	100	0	265	270	62	112	113	22	100	98	0	2.98	2.842	2.864	2.858	1.614	3.241	0.685	156	1140	609	607	1.576	456	153	449	158	0
G94-o1	Chromobox protein	8630	18050	160	1417	1346	495	41	42	13	100	100	0	1173	1114	378	110	111	22	99	95	0	1.294	1.3	1.284	1.387	2.032	1.329	0.878	208	1512	2439	2309	0.372	1376	1063	1305	1004	0
CLU2-o1	Unknown aj409366	8620	18440	130	103	143	100	41	42	13	91	86	0	164	180	51	111	112	23	85	61	0	1.17	1.478	1.221	1.21	2.44	1.899	0.385	120	940	115	171	0.226	62	53	102	69	0
TGF-o2	Unknown aj310517	8610	18800	130	69	250	342	42	42	13	65	50	0	172	237	158	114	114	22	76	57	0	0.466	1.691	1.202	0.957	3.714	2.378	0.591	120	940	85	331	-1.103	27	58	208	123	0
HEM-o2	T-complex protein 1	8600	19240	150	1553	1688	412	40	42	13	100	100	0	1320	1368	272	115	116	23	100	100	0	1.256	1.315	1.275	1.307	1.26	1.344	0.88	156	1272	2718	2901	0.328	1513	1205	1648	1253	0
G78-g1	GRP-78 (BiP)	8630	19640	140	1187	1168	324	41	42	13	100	100	0	881	858	255	113	114	22	100	100	0	1.492	1.513	1.482	1.555	1.367	1.516	0.888	156	1140	1914	1872	0.577	1146	768	1127	745	0
CB5-l1	ets variant 6	8610	20040	150	1227	1140	431	41	42	14	100	100	0	717	691	210	114	116	22	100	100	0	1.967	1.905	1.927	1.843	1.497	2.012	0.884	156	1272	1789	1676	0.976	1186	603	1099	577	0
SHT1F12	Unknown aj508738	9020	16440	160	1085	1044	313	41	42	13	100	100	0	257	257	56	114	115	21	99	95	0	7.301	7.014	6.755	7.162	1.609	7.484	0.773	208	1502	1187	1146	2.868	1044	143	1003	143	0
HEM2-l24	Ferritin H3	9020	16840	160	978	969	214	42	42	13	100	100	0	386	378	94	115	117	34	97	94	0	3.454	3.525	3.546	3.742	1.583	3.64	0.822	208	1512	1207	1190	1.788	936	271	927	263	0
GAP-o2	60S Ribosomal protein L22	9030	17230	150	3056	3090	700	42	42	13	100	100	0	773	780	206	113	114	23	100	100	0	4.567	4.57	4.586	4.67	1.379	4.843	0.85	156	1272	3674	3715	2.191	3014	660	3048	667	0
HRAS-g1	Ha-ras	9010	17650	140	363	358	127	41	42	16	99	99	0	239	242	67	111	113	22	98	93	0	2.516	2.42	2.465	2.499	1.826	2.677	0.609	156	1140	450	448	1.331	322	128	317	131	0
G94-o1	Chromobox protein	9020	18050	150	1598	1659	433	41	42	13	100	100	0	1423	1451	299	110	112	23	100	100	0	1.186	1.207	1.192	1.198	1.284	1.241	0.867	156	1272	2870	2959	0.246	1557	1313	1618	1341	0
CLU2-o1	Unknown aj409366	9020	18450	120	186	218	109	42	43	14	99	98	0	179	191	52	111	113	22	91	76	0	2.118	2.2	2.053	2.127	2.069	2.549	0.504	120	820	212	256	1.082	144	68	176	80	0
TGF-o2	Unknown aj310517	9010	18840	150	60	216	359	42	43	13	56	39	0	146	215	179	113	114	22	61	43	0	0.545	1.706	0.889	0.866	3.609	2.218	0.634	156	1272	51	276	-0.874	18	33	174	102	-50
HEM-o2	T-complex protein 1	9010	19250	150	1717	1863	535	41	42	13	100	100	0	1414	1498	345	115	115	23	100	100	0	1.29	1.317	1.275	1.307	1.311	1.347	0.869	156	1272	2975	3205	0.368	1676	1299	1822	1383	0
G78-g1	GRP-78 (BiP)	9020	19650	140	1195	1196	364	41	42	13	100	100	0	904	914	258	113	114	23	100	100	0	1.459	1.442	1.457	1.439	1.32	1.475	0.897	156	1140	1945	1956	0.545	1154	791	1155	801	0
CB5-l1	ets variant 6	9000	20050	140	1332	1216	434	42	42	13	100	100	0	762	710	232	113	114	22	99	99	0	1.988	1.966	1.994	2.007	1.42	2.012	0.907	156	1140	1939	1771	0.991	1290	649	1174	597	0
SHT2E4	Unknown aj508742	11440	16440	130	1086	1068	331	42	43	13	100	100	0	259	265	62	108	109	23	100	99	0	6.914	6.535	6.747	6.636	1.505	7.129	0.746	120	940	1195	1183	2.79	1044	151	1026	157	0
SHA1E8	Int-6	11440	16820	130	5080	4879	1709	41	42	13	100	100	0	990	960	317	111	112	22	100	100	0	5.733	5.698	5.689	5.78	1.396	5.913	0.914	120	940	5918	5687	2.519	5039	879	4838	849	0
VIT-o2	Unknown aj309703	11450	17200	120	128	223	172	41	41	13	98	90	0	191	224	88	109	109	21	95	82	0	1.061	1.583	1.429	1.255	1.993	1.827	0.782	120	820	169	297	0.085	87	82	182	115	0
OGG-o2	Zona pellucida protein C	11440	17620	120	630	603	264	41	42	13	100	100	0	818	789	276	111	112	22	100	100	0	0.833	0.829	0.812	0.767	1.57	0.852	0.88	120	820	1296	1240	-0.263	589	707	562	678	0
GCL-o15	Unknown aj409354	11440	18030	120	456	573	382	41	42	13	100	100	0	364	434	212	108	109	20	99	98	0	1.621	1.632	1.552	1.465	1.822	1.797	0.817	120	820	671	858	0.697	415	256	532	326	0
CY4-l8	Unknown aj409357	11460	18410	130	6227	6140	1402	42	42	13	100	100	0	3548	3509	957	109	110	23	100	100	0	1.798	1.794	1.757	1.862	1.515	1.813	0.886	120	940	9624	9498	0.847	6185	3439	6098	3400	0
UGT-o1	Unknown aj310721	11440	18780	120	301	440	355	42	42	13	100	100	0	287	335	160	111	113	24	96	95	0	1.472	1.777	1.646	1.663	1.746	2.235	0.677	120	820	435	622	0.557	259	176	398	224	0
