BAX-o4	Unknown aj409362	2440	18530	160	340	363	231	37	37	8	98	97	0	487	553	265	106	106	18	100	100	0	0.795	0.729	0.74	0.639	1.74	0.771	0.927	208	1484	684	773	-0.33	303	381	326	447	0
RHO-o1	Rho	2460	18920	160	522	682	552	37	39	10	100	100	0	514	637	414	106	107	19	100	100	0	1.189	1.215	1.157	1.129	1.416	1.289	0.889	208	1512	893	1176	0.249	485	408	645	531	0
H27-l1	NADH Ubiquinone oxidoreductase	2460	19330	160	346	584	787	37	38	9	97	96	0	445	706	798	106	107	19	100	100	0	0.912	0.912	0.804	0.736	1.843	0.962	0.84	208	1512	648	1147	-0.134	309	339	547	600	0
FOS-l1	Adducin-related protein	2460	19720	160	1618	1611	880	37	39	12	100	100	0	2313	2345	1233	106	106	20	100	100	0	0.716	0.703	0.696	0.712	1.364	0.697	0.92	208	1512	3788	3813	-0.481	1581	2207	1574	2239	0
AHR-o2	Ahr2	2480	20140	160	581	601	334	37	38	9	100	100	0	773	829	392	106	106	18	100	100	0	0.816	0.78	0.787	0.744	1.351	0.796	0.933	208	1512	1211	1287	-0.294	544	667	564	723	0
SHA3E3	Trypsinogen 1 precursor	2840	16540	160	2011	1820	1011	38	39	10	100	100	0	1118	1024	507	104	106	18	100	100	0	1.946	1.937	1.91	1.835	1.448	1.995	0.935	208	1512	2987	2702	0.96	1973	1014	1782	920	0
LUC-1	Luciferase	2830	16910	160	103	119	71	38	39	9	92	83	0	208	221	63	104	105	18	99	98	0	0.625	0.692	0.716	0.562	2.221	0.795	0.676	208	1512	169	198	-0.678	65	104	81	117	0
SRC-l3	c-src	2850	17350	160	257	325	251	37	39	9	100	99	0	332	376	192	103	105	18	100	99	0	0.961	1.055	0.984	0.929	1.628	1.175	0.879	208	1512	449	561	-0.058	220	229	288	273	0
H60-l4	Alpha 2HS glycoprotein	2850	17740	160	2209	2854	2378	38	39	10	100	100	0	1447	1695	1279	104	105	18	100	99	0	1.617	1.77	1.737	1.852	1.655	1.878	0.879	208	1512	3514	4407	0.693	2171	1343	2816	1591	0
G6D-l4	Glucose-6-PO4 dehydrogenase	2860	18140	170	805	920	504	37	38	9	100	100	0	742	829	428	105	106	19	100	99	0	1.206	1.22	1.21	1.252	1.512	1.215	0.935	208	1660	1405	1607	0.27	768	637	883	724	0
BAX-o4	Unknown aj409362	2860	18540	170	318	343	213	37	38	9	99	99	0	474	516	248	104	105	19	100	100	0	0.759	0.743	0.722	0.667	1.529	0.776	0.94	208	1660	651	718	-0.397	281	370	306	412	0
RHO-o1	Rho	2870	18940	170	504	631	542	37	38	9	98	97	0	487	591	390	105	106	18	100	100	0	1.223	1.222	1.22	1.11	1.681	1.323	0.895	208	1660	849	1080	0.29	467	382	594	486	0
H27-l1	NADH Ubiquinone oxidoreductase	2830	19340	150	475	717	905	38	40	11	100	100	0	536	827	898	107	110	22	100	100	0	1.019	0.943	0.911	0.849	1.529	0.988	0.847	156	1272	866	1399	0.027	437	429	679	720	0
FOS-l1	Adducin-related protein	2870	19740	180	1261	1383	944	37	39	10	99	99	0	1969	2030	1269	106	107	18	100	100	0	0.657	0.7	0.699	0.651	1.668	0.706	0.912	256	1924	3087	3270	-0.606	1224	1863	1346	1924	0
AHR-o2	Ahr2	2860	20130	170	587	600	332	38	39	10	99	99	0	801	836	388	107	109	21	100	100	0	0.791	0.771	0.771	0.719	1.54	0.793	0.935	208	1660	1243	1291	-0.338	549	694	562	729	0
SHA3E3	Trypsinogen 1 precursor	3240	16550	160	1980	1870	1063	38	39	11	100	100	0	1084	1036	544	104	105	18	100	100	0	1.982	1.966	1.933	1.97	1.386	1.993	0.953	208	1512	2922	2764	0.987	1942	980	1832	932	0
LUC-1	Luciferase	3240	16920	160	103	121	72	37	39	9	88	82	0	208	220	67	104	105	18	99	97	0	0.635	0.724	0.718	0.583	2.557	0.809	0.671	208	1512	170	200	-0.656	66	104	84	116	0
SRC-l3	c-src	3260	17360	160	215	297	272	38	38	9	100	100	0	279	351	209	105	105	18	100	100	0	1.017	1.053	0.949	0.917	1.652	1.194	0.866	208	1512	351	505	0.025	177	174	259	246	0
H60-l4	Alpha 2HS glycoprotein	3250	17750	170	2774	3202	2302	38	41	15	100	100	0	1684	1954	1370	103	105	19	100	100	0	1.731	1.709	1.672	1.719	1.529	1.76	0.865	208	1660	4317	5015	0.791	2736	1581	3164	1851	0
G6D-l4	Glucose-6-PO4 dehydrogenase	3250	18130	170	867	900	506	38	39	11	99	98	0	752	838	392	104	105	19	100	100	0	1.279	1.174	1.177	1.069	1.834	1.218	0.928	208	1660	1477	1596	0.355	829	648	862	734	0
BAX-o4	Unknown aj409362	3240	18540	170	317	332	200	38	39	9	100	100	0	454	482	235	105	106	18	100	100	0	0.799	0.78	0.764	0.745	1.381	0.798	0.94	208	1660	628	671	-0.323	279	349	294	377	0
RHO-o1	Rho	3270	18920	170	628	754	564	39	40	10	100	100	0	572	652	388	105	106	18	100	100	0	1.261	1.307	1.26	1.237	1.403	1.388	0.921	208	1660	1056	1262	0.335	589	467	715	547	0
H27-l1	NADH Ubiquinone oxidoreductase	3240	19350	150	434	635	778	38	39	10	100	99	0	531	742	760	106	108	20	100	100	0	0.932	0.939	0.878	0.855	1.548	0.998	0.824	156	1272	821	1233	-0.102	396	425	597	636	0
FOS-l1	Adducin-related protein	3270	19750	160	1549	1530	857	38	39	9	100	100	0	2265	2218	1074	106	107	18	100	100	0	0.7	0.706	0.707	0.67	1.478	0.722	0.918	208	1512	3670	3604	-0.515	1511	2159	1492	2112	0
AHR-o2	Ahr2	3250	20140	180	436	519	347	38	39	10	99	99	0	623	730	403	106	107	19	100	100	0	0.77	0.771	0.757	0.716	1.555	0.801	0.921	256	1924	915	1105	-0.377	398	517	481	624	0
SHA3E3	Trypsinogen 1 precursor	3660	16560	160	2046	1978	1132	38	39	9	100	100	0	1112	1091	558	104	106	19	100	100	0	1.992	1.966	1.958	1.955	1.335	2.017	0.951	208	1512	3016	2927	0.994	2008	1008	1940	987	0
LUC-1	Luciferase	3640	16920	160	104	126	77	38	41	85	43	12	0	211	226	69	105	106	21	98	93	0	0.623	0.727	0.714	0.542	2.88	3.228	0.245	208	1512	172	209	-0.684	66	106	88	121	0
SRC-l3	c-src	3670	17330	160	231	318	250	38	39	9	100	100	0	306	371	212	104	104	18	99	99	0	0.955	1.049	1.016	0.985	1.548	1.117	0.881	208	1512	395	547	-0.066	193	202	280	267	0
H60-l4	Alpha 2HS glycoprotein	3660	17720	170	2623	3063	2332	38	39	11	100	100	0	1639	1907	1270	104	104	18	100	100	0	1.684	1.678	1.674	1.539	1.602	1.793	0.897	208	1660	4120	4828	0.752	2585	1535	3025	1803	0
G6D-l4	Glucose-6-PO4 dehydrogenase	3650	18140	170	897	937	502	38	39	9	100	100	0	796	846	401	104	105	19	100	100	0	1.241	1.212	1.187	1.183	1.339	1.232	0.936	208	1660	1551	1641	0.312	859	692	899	742	0
BAX-o4	Unknown aj409362	3660	18520	160	280	310	195	38	39	9	100	99	0	413	463	215	104	106	24	100	99	0	0.783	0.758	0.722	0.681	1.494	0.683	0.714	208	1512	551	631	-0.353	242	309	272	359	0
RHO-o1	Rho	3660	18960	170	558	717	595	38	40	11	100	100	0	513	629	406	105	107	20	100	100	0	1.275	1.296	1.244	1.202	1.417	1.394	0.911	208	1660	928	1203	0.35	520	408	679	524	0
H27-l1	NADH Ubiquinone oxidoreductase	3650	19350	170	315	516	696	38	39	9	100	100	0	393	615	713	106	107	19	100	99	0	0.965	0.939	0.88	0.853	1.557	0.963	0.85	208	1660	564	987	-0.051	277	287	478	509	0
FOS-l1	Adducin-related protein	3630	19740	170	1656	1573	825	38	43	28	100	99	0	2325	2320	1123	107	113	41	100	100	0	0.729	0.694	0.696	0.648	1.443	0.698	0.94	208	1660	3836	3748	-0.455	1618	2218	1535	2213	0
AHR-o2	Ahr2	3640	20130	170	524	572	349	38	40	13	99	98	0	727	795	398	107	110	24	100	100	0	0.784	0.776	0.765	0.716	1.579	0.806	0.937	208	1660	1106	1222	-0.351	486	620	534	688	0
SHA3E3	Trypsinogen 1 precursor	4060	16540	150	2243	2244	909	38	40	16	100	100	0	1211	1205	413	105	106	21	100	100	0	1.994	2.005	1.981	2.021	1.253	2.07	0.938	156	1272	3311	3306	0.995	2205	1106	2206	1100	0
LUC-1	Luciferase	4050	16940	170	107	125	76	38	39	9	91	81	0	216	226	67	105	105	18	98	96	0	0.622	0.719	0.733	0.527	2.509	0.799	0.674	208	1660	180	208	-0.686	69	111	87	121	0
SRC-l3	c-src	4030	17350	170	240	323	292	39	40	10	99	98	0	295	366	210	104	105	19	100	100	0	1.052	1.084	0.941	0.869	1.763	1.251	0.867	208	1660	392	546	0.074	201	191	284	262	0
H60-l4	Alpha 2HS glycoprotein	4080	17750	160	2086	2782	2325	38	41	13	100	100	0	1311	1674	1335	105	107	37	100	99	0	1.698	1.749	1.72	1.795	1.567	1.825	0.842	208	1512	3254	4313	0.764	2048	1206	2744	1569	0
G6D-l4	Glucose-6-PO4 dehydrogenase	4060	18140	180	717	883	533	38	38	9	100	100	0	678	799	437	105	106	18	100	99	0	1.185	1.218	1.209	1.229	1.59	1.229	0.938	256	1924	1252	1539	0.245	679	573	845	694	0
BAX-o4	Unknown aj409362	4070	18540	170	314	336	189	38	39	9	100	100	0	451	495	216	106	106	18	100	100	0	0.8	0.766	0.761	0.725	1.334	0.795	0.931	208	1660	621	687	-0.322	276	345	298	389	0
RHO-o1	Rho	4040	18930	170	519	678	555	38	40	11	100	100	0	495	608	379	105	106	19	100	100	0	1.233	1.272	1.202	1.16	1.461	1.376	0.93	208	1660	871	1143	0.303	481	390	640	503	0
H27-l1	NADH Ubiquinone oxidoreductase	4080	19350	170	366	563	697	38	39	9	100	98	0	452	700	745	107	107	19	100	100	0	0.951	0.885	0.821	0.758	1.639	0.914	0.86	208	1660	673	1118	-0.073	328	345	525	593	0
FOS-l1	Adducin-related protein	4060	19740	160	1508	1509	866	38	41	15	100	98	0	2220	2169	1121	107	111	30	99	99	0	0.696	0.713	0.705	0.666	1.913	0.724	0.931	208	1512	3583	3533	-0.523	1470	2113	1471	2062	0
AHR-o2	Ahr2	4060	20120	170	559	585	334	38	40	10	100	99	0	730	800	386	107	108	21	100	100	0	0.836	0.789	0.776	0.74	1.482	0.807	0.925	208	1660	1144	1240	-0.258	521	623	547	693	0
SHA3E3	Trypsinogen 1 precursor	4440	16550	160	2035	1932	1131	38	40	11	100	100	0	1067	1037	557	104	105	18	99	99	0	2.074	2.03	2.005	2.075	1.528	2.096	0.906	208	1512	2960	2827	1.052	1997	963	1894	933	0
LUC-1	Luciferase	4460	16930	160	99	115	70	39	39	9	86	77	0	210	219	66	106	105	18	99	94	0	0.577	0.673	0.668	0.482	2.935	0.755	0.637	208	1512	164	189	-0.794	60	104	76	113	0
SRC-l3	c-src	4470	17330	160	241	331	294	39	40	9	99	99	0	317	376	213	103	104	18	99	99	0	0.944	1.07	0.969	0.944	1.546	1.235	0.88	208	1502	416	565	-0.083	202	214	292	273	0
H60-l4	Alpha 2HS glycoprotein	4470	17730	160	2333	2944	2343	38	40	13	100	100	0	1432	1782	1216	105	106	19	100	100	0	1.729	1.733	1.681	1.639	1.463	1.875	0.892	208	1502	3622	4583	0.79	2295	1327	2906	1677	0
G6D-l4	Glucose-6-PO4 dehydrogenase	4440	18140	170	807	880	527	38	39	10	100	99	0	718	811	418	106	106	18	100	100	0	1.257	1.194	1.164	1.119	1.607	1.226	0.932	208	1660	1381	1547	0.329	769	612	842	705	0
BAX-o4	Unknown aj409362	4470	18520	170	312	339	211	38	39	9	100	99	0	472	511	232	106	106	18	100	100	0	0.749	0.743	0.742	0.662	1.507	0.791	0.922	208	1650	640	706	-0.418	274	366	301	405	0
RHO-o1	Rho	4450	18920	170	540	702	591	39	39	10	100	100	0	495	603	398	106	106	18	100	100	0	1.288	1.334	1.263	1.285	1.373	1.425	0.908	208	1660	890	1160	0.365	501	389	663	497	0
H27-l1	NADH Ubiquinone oxidoreductase	4460	19320	150	580	706	677	39	40	10	100	100	0	671	835	724	108	109	21	100	100	0	0.961	0.917	0.877	0.863	1.496	0.925	0.846	156	1272	1104	1394	-0.058	541	563	667	727	0
FOS-l1	Adducin-related protein	4450	19740	170	1565	1533	884	39	42	22	98	97	0	2224	2219	1206	107	112	38	100	100	0	0.721	0.707	0.723	0.673	1.666	0.707	0.927	208	1660	3643	3606	-0.472	1526	2117	1494	2112	0
AHR-o2	Ahr2	4470	20140	180	449	520	345	38	39	9	100	100	0	614	724	397	106	107	18	100	100	0	0.809	0.78	0.745	0.711	1.505	0.809	0.924	256	1912	919	1100	-0.306	411	508	482	618	0
SHT1F12	Unknown aj508738	6990	16610	150	298	331	137	38	40	9	100	100	0	326	371	137	105	106	18	100	100	0	1.176	1.102	1.097	1.11	1.334	1.08	0.902	156	1272	481	559	0.234	260	221	293	266	0
HEM2-l24	Ferritin H3	7000	17010	150	415	432	134	39	40	9	100	100	0	546	561	154	105	106	18	100	100	0	0.853	0.862	0.865	0.865	1.344	0.84	0.861	156	1272	817	849	-0.23	376	441	393	456	0
GAP-o2	60S Ribosomal protein L22	7000	17410	140	327	475	363	39	40	9	100	99	0	518	706	470	105	106	17	100	100	0	0.697	0.725	0.71	0.684	1.467	0.741	0.935	156	1140	701	1037	-0.52	288	413	436	601	0
HRAS-g1	Ha-ras	7000	17810	150	108	144	112	39	40	9	96	92	0	194	219	80	105	106	18	97	92	0	0.775	0.921	0.863	0.771	2.267	1.094	0.628	156	1272	158	219	-0.367	69	89	105	114	0
G94-o1	Chromobox protein	7000	18210	150	1605	1417	542	39	39	9	100	100	0	1723	1588	561	105	105	18	100	100	0	0.968	0.929	0.932	0.907	1.435	0.934	0.937	156	1272	3184	2861	-0.047	1566	1618	1378	1483	0
CLU2-o1	Unknown aj409366	7000	18600	150	57	61	24	39	40	9	70	48	0	158	171	47	104	105	17	92	78	0	0.333	0.328	0.333	0.305	2.662	0.297	0.377	156	1272	72	89	-1.585	18	54	22	67	0
TGF-o2	Unknown aj310517	7000	19000	140	53	80	86	39	40	9	59	39	0	160	175	66	106	107	17	90	72	0	0.259	0.594	0.368	0.351	3.394	1.006	0.49	156	1140	68	110	-1.948	14	54	41	69	0
HEM-o2	T-complex protein 1	6990	19410	130	1931	1846	397	39	41	21	100	100	0	2074	2020	309	108	110	20	100	100	0	0.962	0.945	0.951	0.927	1.213	0.968	0.957	120	940	3858	3719	-0.055	1892	1966	1807	1912	0
G78-g1	GRP-78 (BiP)	7000	19810	140	704	725	324	39	40	9	100	100	0	851	891	361	105	107	18	100	100	0	0.891	0.873	0.865	0.856	1.397	0.877	0.933	156	1140	1411	1472	-0.166	665	746	686	786	0
CB5-l1	ets variant 6	7000	20210	140	423	459	220	39	41	43	100	98	0	567	638	272	106	107	18	100	99	0	0.833	0.789	0.786	0.778	1.339	0.789	0.941	156	1130	845	952	-0.264	384	461	420	532	0
SHT1F12	Unknown aj508738	7390	16610	150	308	350	142	38	39	9	100	100	0	338	388	138	104	104	18	100	100	0	1.154	1.099	1.159	1.099	1.347	1.081	0.898	156	1272	504	596	0.206	270	234	312	284	0
HEM2-l24	Ferritin H3	7410	17000	150	347	357	115	39	40	9	100	100	0	499	483	118	106	107	17	100	100	0	0.784	0.844	0.837	0.835	1.326	0.855	0.882	156	1272	701	695	-0.352	308	393	318	377	0
GAP-o2	60S Ribosomal protein L22	7400	17410	140	323	506	365	39	40	9	100	100	0	508	749	493	106	106	18	100	100	0	0.706	0.726	0.714	0.701	1.379	0.728	0.949	156	1140	686	1110	-0.501	284	402	467	643	0
HRAS-g1	Ha-ras	7390	17800	150	99	143	132	38	39	9	92	87	0	192	225	99	103	105	18	98	94	0	0.685	0.861	0.8	0.706	2.44	1.085	0.621	156	1272	150	227	-0.545	61	89	105	122	0
G94-o1	Chromobox protein	7410	18200	150	1509	1387	436	39	40	9	100	100	0	1673	1545	429	105	106	18	100	100	0	0.938	0.936	0.939	0.916	1.371	0.946	0.943	156	1272	3038	2788	-0.093	1470	1568	1348	1440	0
CLU2-o1	Unknown aj409366	7400	18600	140	55	60	20	38	39	9	71	48	0	157	170	49	104	105	18	89	71	0	0.321	0.333	0.366	0.369	2.663	0.261	0.385	156	1140	70	88	-1.64	17	53	22	66	0
TGF-o2	Unknown aj310517	7400	19000	140	51	77	74	39	39	9	56	34	0	160	175	65	107	107	18	87	69	0	0.226	0.559	0.394	0.403	3.203	0.855	0.544	156	1140	65	106	-2.143	12	53	38	68	0
HEM-o2	T-complex protein 1	7400	19400	140	1648	1512	542	38	39	9	100	100	0	1790	1638	480	106	108	18	100	100	0	0.956	0.962	0.956	0.91	1.438	0.986	0.954	156	1140	3294	3006	-0.065	1610	1684	1474	1532	0
G78-g1	GRP-78 (BiP)	7390	19810	140	675	683	320	40	40	9	100	100	0	789	829	356	108	109	19	100	99	0	0.932	0.892	0.897	0.886	1.595	0.895	0.938	156	1140	1316	1364	-0.101	635	681	643	721	0
CB5-l1	ets variant 6	7400	20200	140	416	454	231	39	39	9	100	100	0	567	606	244	105	107	20	100	100	0	0.816	0.828	0.8	0.761	1.485	0.857	0.939	156	1140	839	916	-0.293	377	462	415	501	0
SHT1F12	Unknown aj508738	7810	16600	160	286	304	158	38	39	9	98	96	0	313	340	144	104	105	21	96	93	0	1.187	1.127	1.094	1.081	1.74	1.118	0.898	208	1502	457	502	0.247	248	209	266	236	0
HEM2-l24	Ferritin H3	7810	17000	150	359	354	101	39	39	9	100	100	0	477	475	128	105	106	21	100	100	0	0.86	0.851	0.854	0.858	1.356	0.834	0.879	156	1272	692	685	-0.217	320	372	315	370	0
GAP-o2	60S Ribosomal protein L22	7800	17400	150	443	535	340	39	40	9	99	98	0	615	796	462	104	106	18	100	100	0	0.791	0.717	0.701	0.655	1.595	0.719	0.937	156	1272	915	1188	-0.339	404	511	496	692	0
HRAS-g1	Ha-ras	7790	17800	150	105	146	118	38	39	8	94	91	0	204	223	78	104	105	18	98	94	0	0.67	0.908	0.825	0.711	2.872	1.125	0.592	156	1272	167	227	-0.578	67	100	108	119	0
G94-o1	Chromobox protein	7810	18200	140	1493	1386	406	38	39	8	100	100	0	1637	1512	395	104	105	18	100	100	0	0.949	0.957	0.959	0.949	1.284	0.964	0.933	156	1140	2988	2756	-0.075	1455	1533	1348	1408	0
CLU2-o1	Unknown aj409366	7800	18590	150	56	60	23	39	39	9	64	47	0	163	176	49	106	107	17	92	80	0	0.298	0.3	0.33	0.307	2.475	0.27	0.379	156	1272	74	91	-1.745	17	57	21	70	0
TGF-o2	Unknown aj310517	7800	19000	150	46	77	85	39	39	9	42	28	0	158	185	75	105	106	19	87	73	0	0.132	0.475	0.389	0.313	3.468	0.821	0.512	156	1272	60	118	-2.921	7	53	38	80	0
HEM-o2	T-complex protein 1	7800	19410	140	1695	1531	466	38	39	8	100	100	0	1787	1629	507	108	109	18	100	100	0	0.987	0.982	0.997	1.007	1.33	0.975	0.955	156	1140	3336	3014	-0.019	1657	1679	1493	1521	0
G78-g1	GRP-78 (BiP)	7810	19800	140	645	659	314	39	40	10	99	98	0	742	798	332	108	109	18	100	100	0	0.956	0.899	0.91	0.859	1.492	0.909	0.927	156	1140	1240	1310	-0.065	606	634	620	690	0
CB5-l1	ets variant 6	7800	20200	140	400	436	234	38	39	9	100	100	0	558	595	257	107	107	18	100	100	0	0.803	0.816	0.791	0.755	1.441	0.837	0.928	156	1140	813	886	-0.317	362	451	398	488	0
SHT1F12	Unknown aj508738	8200	16600	150	313	347	141	39	40	9	100	100	0	349	386	121	104	105	18	100	100	0	1.118	1.092	1.132	1.056	1.392	1.105	0.915	156	1272	519	590	0.161	274	245	308	282	0
HEM2-l24	Ferritin H3	8200	17010	140	366	364	119	39	40	8	100	100	0	490	472	128	105	107	18	100	100	0	0.849	0.886	0.9	0.884	1.403	0.885	0.85	156	1140	712	692	-0.236	327	385	325	367	0
GAP-o2	60S Ribosomal protein L22	8200	17410	150	419	539	358	39	40	9	100	100	0	595	792	509	105	106	17	100	100	0	0.776	0.728	0.727	0.698	1.4	0.708	0.906	156	1272	870	1187	-0.367	380	490	500	687	0
HRAS-g1	Ha-ras	8190	17800	150	101	140	109	39	40	9	94	89	0	190	216	80	104	105	18	98	92	0	0.721	0.902	0.79	0.686	2.566	1.077	0.575	156	1272	148	213	-0.472	62	86	101	112	0
G94-o1	Chromobox protein	8210	18200	150	1567	1444	426	39	40	10	100	100	0	1634	1536	409	105	106	18	100	100	0	0.999	0.982	0.987	0.972	1.261	0.988	0.931	156	1272	3057	2836	-0.001	1528	1529	1405	1431	0
CLU2-o1	Unknown aj409366	8210	18600	150	58	62	23	39	40	9	70	50	0	166	176	49	105	106	18	94	75	0	0.311	0.324	0.338	0.314	2.604	0.281	0.38	156	1272	80	94	-1.683	19	61	23	71	0
TGF-o2	Unknown aj310517	8200	19010	130	50	90	103	39	39	9	53	33	0	158	185	78	106	107	18	92	75	0	0.212	0.646	0.337	0.347	3.489	1.039	0.537	120	940	63	130	-2.241	11	52	51	79	0
HEM-o2	T-complex protein 1	8200	19410	140	1649	1513	472	40	44	94	100	100	0	1717	1572	462	107	112	91	100	100	0	0.999	1.005	1.022	1.006	1.348	1.011	0.953	156	1140	3219	2938	-0.001	1609	1610	1473	1465	0
G78-g1	GRP-78 (BiP)	8200	19810	140	626	644	291	38	39	9	100	100	0	747	789	326	109	109	18	100	99	0	0.922	0.891	0.907	0.888	1.491	0.889	0.934	156	1140	1226	1286	-0.118	588	638	606	680	0
CB5-l1	ets variant 6	8210	20200	140	389	445	238	40	40	9	100	100	0	537	602	261	107	107	18	100	100	0	0.812	0.818	0.806	0.77	1.386	0.838	0.924	156	1140	779	900	-0.301	349	430	405	495	0
SHT1F12	Unknown aj508738	8600	16610	150	326	359	132	39	40	9	100	100	0	356	400	128	105	106	18	100	100	0	1.143	1.085	1.077	1.093	1.325	1.075	0.903	156	1272	538	615	0.193	287	251	320	295	0
HEM2-l24	Ferritin H3	8600	17000	150	389	381	110	39	40	9	100	100	0	499	505	124	107	108	18	100	100	0	0.893	0.859	0.85	0.844	1.359	0.867	0.865	156	1272	742	740	-0.163	350	392	342	398	0
GAP-o2	60S Ribosomal protein L22	8600	17410	150	420	553	365	39	40	9	100	100	0	607	789	483	106	107	18	100	100	0	0.76	0.753	0.763	0.739	1.373	0.751	0.956	156	1272	882	1197	-0.395	381	501	514	683	0
HRAS-g1	Ha-ras	8600	17800	150	107	149	122	39	41	11	92	89	0	210	231	87	105	106	17	96	93	0	0.648	0.873	0.831	0.708	2.81	1.089	0.556	156	1272	173	236	-0.627	68	105	110	126	0
G94-o1	Chromobox protein	8610	18200	150	1563	1430	457	39	40	9	100	100	0	1695	1571	446	105	106	19	100	100	0	0.958	0.949	0.96	0.926	1.376	0.956	0.933	156	1272	3114	2857	-0.061	1524	1590	1391	1466	0
CLU2-o1	Unknown aj409366	8600	18590	120	64	70	24	39	40	9	80	65	0	177	187	47	108	109	17	96	89	0	0.362	0.392	0.4	0.351	2.246	0.337	0.476	120	820	94	110	-1.465	25	69	31	79	0
TGF-o2	Unknown aj310517	8600	18990	140	44	75	87	39	40	9	33	25	0	161	180	73	107	107	17	89	73	0	0.093	0.493	0.23	0.287	3.999	0.925	0.559	156	1140	59	109	-3.433	5	54	36	73	0
HEM-o2	T-complex protein 1	8600	19410	140	1699	1545	475	39	40	9	100	100	0	1803	1620	522	108	109	24	100	100	0	0.979	0.996	1.008	1.031	1.342	0.986	0.953	156	1140	3355	3018	-0.03	1660	1695	1506	1512	0
G78-g1	GRP-78 (BiP)	8590	19810	140	680	691	307	39	40	9	100	100	0	788	812	339	108	109	18	100	100	0	0.943	0.926	0.958	0.935	1.364	0.921	0.937	156	1140	1321	1356	-0.085	641	680	652	704	0
CB5-l1	ets variant 6	8600	20200	140	412	442	238	39	40	8	99	98	0	549	605	267	107	108	19	100	100	0	0.844	0.809	0.803	0.731	1.547	0.828	0.936	156	1140	815	901	-0.245	373	442	403	498	0
SHT1F12	Unknown aj508738	9000	16610	150	371	399	139	40	40	9	100	100	0	385	415	126	105	106	17	100	100	0	1.182	1.158	1.177	1.162	1.339	1.153	0.893	156	1272	611	669	0.241	331	280	359	310	0
HEM2-l24	Ferritin H3	9010	17000	150	396	394	127	40	40	8	100	100	0	534	521	143	107	108	18	100	100	0	0.834	0.855	0.858	0.85	1.308	0.854	0.905	156	1272	783	768	-0.262	356	427	354	414	0
GAP-o2	60S Ribosomal protein L22	8990	17410	130	467	671	389	39	40	9	100	100	0	636	904	498	108	109	19	100	100	0	0.811	0.794	0.761	0.795	1.305	0.787	0.948	120	940	956	1428	-0.303	428	528	632	796	0
HRAS-g1	Ha-ras	9000	17800	140	108	156	137	39	40	9	100	91	0	197	227	95	107	106	17	96	93	0	0.767	0.975	0.887	0.765	2.524	1.202	0.564	156	1140	159	237	-0.383	69	90	117	120	0
G94-o1	Chromobox protein	9010	18200	140	1643	1516	531	38	39	9	100	100	0	1783	1629	534	107	108	18	100	100	0	0.958	0.971	0.959	0.969	1.325	0.974	0.931	156	1130	3281	3000	-0.062	1605	1676	1478	1522	0
CLU2-o1	Unknown aj409366	9010	18590	160	61	70	36	39	40	9	71	54	0	168	173	49	106	107	18	87	74	0	0.355	0.463	0.447	0.409	2.449	0.492	0.545	208	1502	84	98	-1.495	22	62	31	67	0
TGF-o2	Unknown aj310517	9000	19000	150	47	78	94	39	39	9	45	27	0	161	182	72	108	108	18	91	68	0	0.151	0.527	0.288	0.305	3.85	0.988	0.517	156	1272	61	113	-2.728	8	53	39	74	0
HEM-o2	T-complex protein 1	9000	19400	130	1959	1898	362	39	41	19	100	100	0	2012	2020	333	111	112	20	100	100	0	1.01	0.974	1.002	0.962	1.207	0.996	0.957	120	940	3821	3768	0.014	1920	1901	1859	1909	0
G78-g1	GRP-78 (BiP)	9000	19810	140	718	737	328	39	39	9	100	100	0	863	880	358	109	110	18	100	100	0	0.901	0.905	0.89	0.902	1.357	0.908	0.925	156	1140	1433	1469	-0.151	679	754	698	771	0
CB5-l1	ets variant 6	9000	20200	150	411	453	249	39	39	9	99	99	0	544	616	253	107	108	18	100	100	0	0.851	0.813	0.783	0.719	1.562	0.856	0.944	156	1272	809	923	-0.232	372	437	414	509	0
SHT2E4	Unknown aj508742	11430	16580	130	387	397	148	41	46	21	100	98	0	362	377	100	108	111	22	100	100	0	1.362	1.323	1.277	1.27	1.403	1.37	0.889	120	940	600	625	0.446	346	254	356	269	0
SHA1E8	Int-6	11430	16980	130	1497	1477	785	41	47	25	100	99	0	1481	1433	632	109	111	22	100	100	0	1.061	1.085	1.07	0.986	1.466	1.126	0.959	120	940	2828	2760	0.086	1456	1372	1436	1324	0
VIT-o2	Unknown aj309703	11420	17380	130	84	108	74	41	45	19	75	56	0	172	195	81	110	112	20	90	74	0	0.694	0.788	0.839	0.724	2.579	0.829	0.69	120	940	105	152	-0.528	43	62	67	85	0
OGG-o2	Zona pellucida protein C	11420	17780	120	825	873	565	41	45	17	99	97	0	934	970	527	113	113	20	100	100	0	0.955	0.971	0.909	0.854	1.794	1.005	0.92	120	810	1605	1689	-0.067	784	821	832	857	0
GCL-o15	Unknown aj409354	11430	18180	130	321	392	266	41	46	24	95	92	0	383	453	226	111	113	21	99	98	0	1.029	1.026	1.017	0.911	1.78	1.089	0.889	120	940	552	693	0.042	280	272	351	342	0
CY4-l8	Unknown aj409357	11430	18580	120	7910	7832	3157	39	41	9	100	100	0	3418	3347	1464	111	112	18	100	99	0	2.38	2.408	2.37	2.69	1.79	2.421	0.929	120	820	11178	11029	1.251	7871	3307	7793	3236	0
