OGG-l1	NMP 200	11170	8640	110	116	272	288	43	43	13	96	87	0	197	233	103	133	135	26	81	62	0	1.141	2.29	1.492	1.618	2.429	2.882	0.646	80	656	137	329	0.19	73	64	229	100	0
GCL-l2	Unknown aj310715	11170	9050	80	86	105	56	45	45	15	78	63	0	163	172	38	134	136	26	53	28	0	1.414	1.579	1.761	1.347	3.67	1.518	0.111	52	340	70	98	0.5	41	29	60	38	0
CYP-o049	CYP1A	11160	9450	110	907	1985	1803	45	45	14	100	100	0	228	286	128	133	135	25	88	76	0	9.074	12.68	11.501	11.73	1.967	15.399	0.707	80	656	957	2093	3.182	862	95	1940	153	0
VIT-g15	Unknown aj309702	11150	9840	100	210	291	193	44	45	14	100	100	0	217	236	66	134	135	28	92	72	0	2	2.422	2.17	2.309	1.972	3.07	0.56	80	552	249	349	1	166	83	247	102	0
MYC-o1	Unknown aj310514	11150	10240	120	1226	1379	852	44	44	14	100	100	0	683	774	396	134	135	27	100	99	0	2.153	2.086	2.126	2.05	1.65	2.179	0.907	120	810	1731	1975	1.106	1182	549	1335	640	0
GAP-o6	60S Ribosomal protein L22	11150	10640	120	4697	5428	3337	42	44	13	100	100	0	1463	1665	1073	131	133	25	93	93	0	3.495	3.511	3.385	3.68	1.579	3.498	0.91	120	810	5987	6920	1.805	4655	1332	5386	1534	0
CY4-l5	Unknown aj409356	11150	11030	110	380	505	299	43	43	14	100	100	0	341	386	159	134	135	26	100	100	0	1.628	1.833	1.821	1.793	1.526	1.93	0.833	80	656	544	714	0.703	337	207	462	252	0
SHA3A6	Chitin binding protein b04	11570	7460	120	141	154	67	45	46	14	96	88	0	174	174	34	133	135	25	65	41	0	2.341	2.659	2.523	2.404	2.502	2.954	0.255	120	820	137	150	1.227	96	41	109	41	0
SHA1H1	c-fos	11570	7840	110	425	415	98	45	46	14	100	100	0	225	224	37	133	133	26	97	82	0	4.13	4.066	4.079	4.307	1.674	4.402	0.556	80	656	472	461	2.046	380	92	370	91	0
VIT-o2	Unknown aj309703	11560	8240	150	45	46	15	45	45	14	20	2	0	135	139	30	130	132	25	24	10	0	0	0.111	0.71	0.684	3.585	0.062	0.007	156	1272	5	10	Error	0	5	1	9	-50
OGG-l1	NMP 200	11570	8640	110	123	292	302	44	45	13	98	93	0	191	233	101	131	134	26	72	57	0	1.317	2.431	2.277	1.87	2.664	3.041	0.657	80	656	139	350	0.397	79	60	248	102	0
GCL-l2	Unknown aj310715	11560	9040	150	59	75	53	44	45	14	50	28	0	155	159	34	133	134	25	46	23	0	0.682	1.192	0.783	0.78	4	1.206	0.103	156	1272	37	57	-0.553	15	22	31	26	-50
CYP-o049	CYP1A	11560	9440	110	859	2047	1932	44	45	15	100	100	0	239	288	123	135	136	27	90	80	0	7.837	13.092	10.672	10.885	2.256	16.471	0.706	80	656	919	2156	2.97	815	104	2003	153	0
VIT-g15	Unknown aj309702	11560	9850	110	189	247	160	46	45	14	100	98	0	211	225	57	134	134	25	96	77	0	1.857	2.209	2.038	2.025	2.219	2.727	0.544	80	656	220	292	0.893	143	77	201	91	0
MYC-o1	Unknown aj310514	11550	10240	120	1071	1250	896	45	45	14	98	97	0	632	724	405	134	135	25	99	97	0	2.06	2.042	2.1	1.855	2.037	2.167	0.913	120	820	1524	1795	1.043	1026	498	1205	590	0
GAP-o6	60S Ribosomal protein L22	11540	10650	120	4645	5398	3162	44	45	14	100	100	0	1523	1691	1043	132	134	26	98	97	0	3.308	3.434	3.426	3.834	1.705	3.411	0.909	120	820	5992	6913	1.726	4601	1391	5354	1559	0
CY4-l5	Unknown aj409356	11550	11030	110	383	471	265	43	44	14	100	100	0	311	357	135	132	134	25	100	100	0	1.899	1.902	2.027	1.862	1.47	2.041	0.79	80	656	519	653	0.926	340	179	428	225	0
SHA3A6	Chitin binding protein b04	11970	7450	120	169	169	55	48	48	15	96	93	0	174	176	39	134	135	26	65	38	0	3.025	2.881	2.633	2.706	2.569	2.811	0.212	120	810	161	163	1.597	121	40	121	42	0
SHA1H1	c-fos	11970	7850	110	416	410	85	48	49	14	100	100	0	222	224	43	132	132	24	93	82	0	4.089	3.935	3.923	4.157	1.619	3.98	0.577	80	656	458	454	2.032	368	90	362	92	0
VIT-o2	Unknown aj309703	11960	8240	150	49	49	13	48	48	14	14	1	0	136	140	32	131	132	25	26	9	0	0.2	0.111	0.449	0.466	4.199	0.022	0.001	156	1272	6	10	-2.322	1	5	1	9	-50
OGG-l1	NMP 200	11970	8640	110	135	301	302	47	48	15	97	92	0	198	237	111	131	132	25	80	61	0	1.313	2.396	1.978	1.915	2.757	2.922	0.646	80	656	155	360	0.393	88	67	254	106	0
GCL-l2	Unknown aj310715	11960	9040	150	66	75	44	47	47	14	56	33	0	157	159	33	133	134	26	44	19	0	0.792	1.077	0.87	0.806	4.055	0.694	0.059	156	1272	43	54	-0.337	19	24	28	26	-50
CYP-o049	CYP1A	11950	9440	110	825	1837	1688	47	48	15	100	100	0	240	283	128	132	134	27	88	72	0	7.204	11.854	11.541	10.231	1.924	14.778	0.679	80	656	886	1941	2.849	778	108	1790	151	0
VIT-g15	Unknown aj309702	11960	9840	110	190	289	189	47	48	15	100	100	0	213	228	74	133	135	24	83	70	0	1.788	2.547	2.661	2.429	1.888	2.867	0.588	80	656	223	337	0.838	143	80	242	95	0
MYC-o1	Unknown aj310514	11950	10250	110	1307	1514	660	45	46	14	100	100	0	811	878	345	132	135	26	100	100	0	1.859	1.969	2.016	1.962	1.381	2.025	0.902	80	656	1941	2215	0.894	1262	679	1469	746	0
GAP-o6	60S Ribosomal protein L22	11940	10640	110	5669	6138	2941	46	49	31	100	100	0	1862	2022	919	135	137	28	100	100	0	3.256	3.228	3.295	3.208	1.275	3.378	0.908	80	656	7350	7979	1.703	5623	1727	6092	1887	0
CY4-l5	Unknown aj409356	11950	11040	120	271	355	281	45	47	19	95	92	0	274	310	127	134	135	25	95	92	0	1.614	1.761	1.684	1.496	2.519	2.098	0.764	120	820	366	486	0.691	226	140	310	176	0
SHA3A6	Chitin binding protein b04	12380	7450	100	189	184	44	49	50	15	100	98	0	185	186	35	135	137	26	76	45	0	2.8	2.647	2.388	2.771	2.251	2.561	0.305	80	552	190	186	1.485	140	50	135	51	0
SHA1H1	c-fos	12360	7850	110	355	346	88	50	51	17	100	100	0	221	217	35	134	134	26	95	80	0	3.506	3.566	3.362	3.8	1.852	3.842	0.522	80	656	392	379	1.81	305	87	296	83	0
VIT-o2	Unknown aj309703	12360	8240	150	50	50	15	48	48	15	18	2	0	139	140	29	130	132	25	27	8	0	0.222	0.2	0.4	0.506	3.412	1088.152	0	156	1272	11	12	-2.17	2	9	2	10	-50
OGG-l1	NMP 200	12360	8630	110	139	311	327	49	49	15	95	87	0	202	245	113	133	133	25	87	66	0	1.304	2.339	1.823	1.627	2.601	2.883	0.727	80	656	159	374	0.383	90	69	262	112	0
GCL-l2	Unknown aj310715	12360	9030	100	71	86	48	49	48	15	62	40	0	163	166	31	136	136	27	47	25	0	0.815	1.233	1.055	0.975	3.433	1.287	0.12	80	560	49	67	-0.295	22	27	37	30	0
CYP-o049	CYP1A	12370	9440	100	954	2007	1811	47	48	14	100	100	0	230	279	114	132	135	26	95	81	0	9.255	13.333	11.292	11.024	1.958	17.444	0.674	80	560	1005	2107	3.21	907	98	1960	147	0
VIT-g15	Unknown aj309702	12350	9840	100	186	269	185	48	48	14	100	98	0	208	228	68	133	135	26	88	71	0	1.84	2.326	2.008	2.121	2.062	2.926	0.559	80	560	213	316	0.88	138	75	221	95	0
MYC-o1	Unknown aj310514	12350	10250	120	1030	1178	789	46	47	16	100	100	0	614	717	380	133	134	27	99	98	0	2.046	1.938	1.959	1.888	1.708	2.053	0.906	120	820	1465	1716	1.033	984	481	1132	584	0
GAP-o6	60S Ribosomal protein L22	12350	10640	120	3822	4564	3075	46	48	16	100	100	0	1290	1568	1005	132	135	27	100	99	0	3.261	3.146	3.013	3.041	1.867	3.223	0.918	120	820	4934	5954	1.705	3776	1158	4518	1436	0
CY4-l5	Unknown aj409356	12350	11040	110	319	423	258	45	46	15	100	100	0	292	331	114	135	136	27	97	96	0	1.745	1.929	1.834	1.869	1.58	2.122	0.753	80	656	431	574	0.803	274	157	378	196	0
SHA3A6	Chitin binding protein b04	12780	7450	90	196	200	37	52	52	16	100	100	0	184	188	33	133	133	26	73	50	0	2.824	2.691	2.821	3.24	2.317	2.497	0.334	52	420	195	203	1.497	144	51	148	55	0
SHA1H1	c-fos	12760	7860	100	325	322	94	49	49	14	100	100	0	206	210	37	131	134	26	95	72	0	3.68	3.456	3.596	3.713	1.734	3.943	0.469	80	560	351	352	1.88	276	75	273	79	0
VIT-o2	Unknown aj309703	12760	8250	150	50	50	17	47	48	15	25	4	0	142	144	34	131	132	25	29	12	0	0.273	0.231	0.526	0.614	3.227	0.107	0.016	156	1272	14	16	-1.874	3	11	3	13	-50
OGG-l1	NMP 200	12760	8660	110	123	291	306	46	49	23	93	78	0	200	241	101	133	135	36	77	46	0	1.149	2.269	1.645	1.565	2.514	2.966	0.667	80	656	144	353	0.201	77	67	245	108	0
GCL-l2	Unknown aj310715	12780	9060	90	87	102	45	47	47	14	76	61	0	182	181	33	135	138	28	69	32	0	0.851	1.196	0.95	0.963	3.77	0.8	0.178	52	420	87	101	-0.233	40	47	55	46	0
CYP-o049	CYP1A	12760	9450	110	841	1961	1893	48	48	15	100	100	0	234	276	113	134	135	25	92	78	0	7.93	13.472	12.182	10.79	1.887	17.465	0.691	80	656	893	2055	2.987	793	100	1913	142	0
VIT-g15	Unknown aj309702	12760	9860	110	187	274	186	46	47	13	100	100	0	217	235	75	132	134	25	90	72	0	1.659	2.214	1.964	2.048	2.005	2.572	0.609	80	656	226	331	0.73	141	85	228	103	0
MYC-o1	Unknown aj310514	12740	10240	110	1302	1533	735	47	47	15	100	100	0	770	899	344	134	136	26	100	100	0	1.973	1.942	1.982	1.874	1.404	2.071	0.885	80	656	1891	2251	0.981	1255	636	1486	765	0
GAP-o6	60S Ribosomal protein L22	12750	10650	120	4251	5010	3130	47	47	14	100	100	0	1387	1616	1016	133	134	26	100	100	0	3.352	3.347	3.31	3.56	1.567	3.411	0.889	120	820	5458	6446	1.745	4204	1254	4963	1483	0
CY4-l5	Unknown aj409356	12740	11040	120	279	353	260	45	45	14	97	95	0	270	316	127	134	136	25	100	95	0	1.721	1.692	1.613	1.443	2.116	1.947	0.775	120	820	370	490	0.783	234	136	308	182	0
SHA3A6	Chitin binding protein b04	13180	7460	110	175	174	51	48	48	15	100	98	0	173	173	28	135	136	26	67	28	0	3.342	3.316	3	3.234	2.315	3.318	0.201	80	656	165	164	1.741	127	38	126	38	0
SHA1H1	c-fos	13170	7860	110	294	293	71	49	49	15	100	100	0	201	206	42	134	135	26	85	63	0	3.657	3.389	3.523	3.879	2.017	3.43	0.44	80	656	312	316	1.871	245	67	244	72	0
VIT-o2	Unknown aj309703	13170	8250	150	48	49	14	47	48	15	17	2	0	139	141	29	132	133	25	25	4	0	0.143	0.222	0.542	0.537	3.758	96.752	0	156	1272	8	11	-2.807	1	7	2	9	-50
OGG-l1	NMP 200	13170	8640	110	124	288	309	47	48	14	96	87	0	186	231	108	134	135	26	76	46	0	1.481	2.485	1.882	1.922	2.905	3.071	0.641	80	656	129	338	0.566	77	52	241	97	0
GCL-l2	Unknown aj310715	13180	9050	80	83	98	48	47	47	15	75	55	0	171	174	37	134	134	27	55	30	0	0.973	1.275	1.11	1.059	3.092	0.935	0.125	52	332	73	91	-0.04	36	37	51	40	0
CYP-o049	CYP1A	13160	9450	100	897	1858	1694	47	61	291	91	71	0	232	280	117	136	137	25	91	77	0	8.854	12.576	11.041	10.769	2.207	16.265	0.668	80	560	946	1955	3.146	850	96	1811	144	0
VIT-g15	Unknown aj309702	13150	9840	110	188	272	181	48	47	15	100	97	0	215	237	78	133	136	29	91	72	0	1.707	2.154	1.932	2.106	2.306	2.536	0.556	80	656	222	328	0.772	140	82	224	104	0
MYC-o1	Unknown aj310514	13150	10240	110	1384	1572	733	47	48	20	100	100	0	768	896	348	134	136	27	100	100	0	2.109	2.001	1.985	1.959	1.392	2.094	0.898	80	656	1971	2287	1.076	1337	634	1525	762	0
GAP-o6	60S Ribosomal protein L22	13140	10640	120	4398	5157	3138	46	46	14	100	100	0	1390	1652	927	133	135	25	100	100	0	3.462	3.365	3.272	3.297	1.345	3.46	0.943	120	820	5609	6630	1.792	4352	1257	5111	1519	0
CY4-l5	Unknown aj409356	13140	11050	120	254	322	261	45	46	14	93	90	0	269	312	135	137	137	27	95	90	0	1.583	1.583	1.417	1.252	2.783	1.846	0.765	120	810	341	452	0.663	209	132	277	175	0
SHT4B12	Unknown aj508746	15750	7480	140	1046	982	288	43	44	14	100	100	0	315	312	75	133	134	25	98	96	0	5.511	5.246	5.193	5.569	1.519	5.285	0.83	156	1114	1185	1118	2.462	1003	182	939	179	0
SHA2G7	Unknown aj508734	15710	7900	130	1902	2211	859	43	44	15	100	100	0	468	513	174	132	133	26	100	100	0	5.533	5.69	5.618	5.846	1.388	5.823	0.873	120	930	2195	2549	2.468	1859	336	2168	381	0
Ctrl-buffer	Spotting buffer	15710	8290	130	746	986	645	43	44	14	100	100	0	461	572	280	133	133	25	100	100	0	2.143	2.148	2.086	2.062	1.413	2.255	0.927	120	930	1031	1382	1.1	703	328	943	439	0
PPR-o8	E3-ubiquitin ligase (SMURF1)	15720	8700	130	1204	1425	731	44	44	14	100	100	0	771	890	411	131	132	26	100	100	0	1.813	1.819	1.842	1.824	1.263	1.836	0.944	120	940	1800	2140	0.858	1160	640	1381	759	0
GRX-l6	Glutaredoxin	15700	9100	130	1392	1617	804	44	44	14	100	100	0	620	706	309	132	133	25	100	100	0	2.762	2.74	2.776	2.772	1.239	2.765	0.938	120	930	1836	2147	1.466	1348	488	1573	574	0
FMO2-ll0	ITI H chain /SHAP	15710	9500	130	4767	8727	9201	44	45	14	100	100	0	764	1222	1138	133	135	27	100	100	0	7.485	7.973	7.707	7.799	1.346	8.379	0.92	120	940	5354	9772	2.904	4723	631	8683	1089	0
Ctrl-pRL	pRL-CMV	15700	9890	150	46	46	14	44	44	15	17	2	0	144	148	32	134	135	27	31	10	0	0.2	0.143	0.417	0.47	3.725	0.081	0.014	156	1262	12	16	-2.322	2	10	2	14	-50
PARA-o2	Paraoxonase 2	15720	10300	130	2192	3581	3344	44	44	14	100	100	0	517	735	552	133	135	26	100	99	0	5.594	5.875	5.78	5.815	1.395	6.272	0.904	120	940	2532	4139	2.484	2148	384	3537	602	0
GPX-o1	Glutathione peroxidase	15700	10700	140	1743	1864	1004	43	44	14	100	100	0	670	733	369	133	136	53	97	96	0	3.166	3.035	3.153	3.205	1.453	3.01	0.903	156	1130	2237	2421	1.663	1700	537	1821	600	0
FIB-l1	Gamma-fibrinogen	15700	11100	140	12058	12375	6992	44	45	14	100	100	0	4274	4500	2543	133	134	26	100	100	0	2.901	2.824	2.901	2.951	1.345	2.845	0.959	156	1130	16155	16698	1.537	12014	4141	12331	4367	0
SHT4B12	Unknown aj508746	16140	7480	140	1045	987	297	43	44	14	100	100	0	314	313	80	132	132	25	99	96	0	5.505	5.215	5.35	5.507	1.487	5.224	0.831	156	1114	1184	1125	2.461	1002	182	944	181	0
SHA2G7	Unknown aj508734	16120	7900	130	2004	2308	967	44	45	15	100	100	0	488	525	185	131	132	26	100	100	0	5.49	5.746	5.957	5.916	1.3	5.94	0.884	120	940	2317	2658	2.457	1960	357	2264	394	0
Ctrl-buffer	Spotting buffer	16110	8300	120	771	1072	677	42	43	13	100	100	0	490	588	294	130	131	26	100	99	0	2.025	2.249	2.304	2.267	1.393	2.341	0.913	120	820	1089	1488	1.018	729	360	1030	458	0
PPR-o8	E3-ubiquitin ligase (SMURF1)	16110	8690	130	1403	1453	748	44	44	14	100	100	0	845	943	553	130	132	26	100	100	0	1.901	1.733	1.847	1.708	1.441	1.68	0.808	120	940	2074	2222	0.927	1359	715	1409	813	0
GRX-l6	Glutaredoxin	16110	9100	140	1199	1340	849	43	44	14	100	100	0	531	601	322	130	132	25	99	98	0	2.883	2.754	2.841	2.841	1.421	2.782	0.936	156	1140	1557	1768	1.527	1156	401	1297	471	0
FMO2-ll0	ITI H chain /SHAP	16110	9500	130	5130	8879	9470	43	44	14	100	100	0	765	1266	1163	132	133	26	100	100	0	8.036	7.792	7.661	7.577	1.337	8.328	0.921	120	940	5720	9970	3.007	5087	633	8836	1134	0
Ctrl-pRL	pRL-CMV	16100	9890	150	46	48	14	43	44	14	23	3	0	144	147	29	133	134	26	31	8	0	0.273	0.357	0.625	0.646	3.982	402.854	0	156	1272	14	19	-1.874	3	11	5	14	-50
PARA-o2	Paraoxonase 2	16120	10300	130	2088	3482	3306	45	44	14	100	100	0	529	727	506	133	135	26	100	99	0	5.159	5.786	5.584	5.516	1.39	6.525	0.891	120	940	2439	4031	2.367	2043	396	3437	594	0
GPX-o1	Glutathione peroxidase	16100	10700	130	1987	2188	890	44	44	14	100	100	0	765	835	323	132	134	27	100	100	0	3.07	3.05	3.035	3.128	1.269	3.062	0.942	120	940	2576	2847	1.618	1943	633	2144	703	0
FIB-l1	Gamma-fibrinogen	16090	11090	140	11779	12072	6589	44	45	14	100	100	0	4292	4477	2540	133	134	27	100	99	0	2.822	2.769	2.9	2.884	1.365	2.777	0.941	156	1140	15894	16372	1.497	11735	4159	12028	4344	0
SHT4B12	Unknown aj508746	16540	7480	140	1016	954	282	43	43	14	100	100	0	307	312	74	130	132	25	99	98	0	5.497	5.005	5.112	5.237	1.501	5.136	0.824	156	1114	1150	1093	2.459	973	177	911	182	0
SHA2G7	Unknown aj508734	16510	7910	140	1720	1879	978	43	44	14	100	100	0	423	466	207	129	131	25	96	94	0	5.704	5.448	5.397	5.933	1.609	5.423	0.912	156	1140	1971	2173	2.512	1677	294	1836	337	0
Ctrl-buffer	Spotting buffer	16510	8310	130	858	1065	636	43	44	14	100	100	0	510	609	287	131	131	26	100	100	0	2.15	2.138	2.048	2.1	1.301	2.218	0.922	120	940	1194	1500	1.105	815	379	1022	478	0
PPR-o8	E3-ubiquitin ligase (SMURF1)	16510	8700	130	1691	1518	659	43	44	17	100	100	0	968	945	390	131	132	27	100	100	0	1.969	1.812	1.825	1.847	1.298	1.81	0.937	120	940	2485	2289	0.977	1648	837	1475	814	0
GRX-l6	Glutaredoxin	16510	9100	140	1160	1343	879	43	44	13	100	100	0	515	617	336	129	131	25	100	100	0	2.894	2.664	2.661	2.636	1.372	2.726	0.922	156	1140	1503	1788	1.533	1117	386	1300	488	0
FMO2-ll0	ITI H chain /SHAP	16510	9510	130	4994	8310	8536	43	44	14	100	100	0	773	1156	1022	130	132	27	100	100	0	7.7	8.058	7.808	8.01	1.308	8.49	0.939	120	940	5594	9293	2.945	4951	643	8267	1026	0
Ctrl-pRL	pRL-CMV	16500	9890	150	47	48	14	43	44	14	25	7	0	141	147	30	133	134	26	30	9	0	0.5	0.357	0.679	0.587	4.03	24.469	0.004	156	1272	12	19	-1	4	8	5	14	-50
PARA-o2	Paraoxonase 2	16500	10300	130	2244	3573	3397	44	44	15	100	100	0	541	746	537	133	135	28	100	100	0	5.392	5.757	5.426	5.323	1.416	6.26	0.936	120	940	2608	4142	2.431	2200	408	3529	613	0
GPX-o1	Glutathione peroxidase	16510	10700	130	2024	2183	814	43	43	14	100	100	0	795	858	336	133	134	26	100	100	0	2.992	2.952	3.024	3.066	1.289	2.919	0.926	120	940	2643	2865	1.581	1981	662	2140	725	0
FIB-l1	Gamma-fibrinogen	16500	11100	140	10627	11079	5997	44	44	14	100	100	0	4006	4188	2393	133	134	26	100	100	0	2.733	2.721	2.836	2.795	1.242	2.694	0.962	156	1140	14456	15090	1.45	10583	3873	11035	4055	0
SHT4B12	Unknown aj508746	16940	7480	130	1040	1030	208	44	45	15	100	100	0	328	328	68	130	130	25	100	100	0	5.03	4.98	5.065	5.164	1.359	5.114	0.82	120	914	1194	1184	2.331	996	198	986	198	0
SHA2G7	Unknown aj508734	16920	7910	140	1658	1786	954	43	44	13	100	100	0	418	454	215	129	131	26	98	94	0	5.588	5.363	5.61	5.716	1.525	5.288	0.89	156	1140	1904	2068	2.482	1615	289	1743	325	0
Ctrl-buffer	Spotting buffer	16910	8310	120	729	948	578	43	44	14	100	100	0	472	567	261	129	130	25	100	100	0	2	2.066	2.019	2.029	1.346	2.181	0.925	120	820	1029	1343	1	686	343	905	438	0
PPR-o8	E3-ubiquitin ligase (SMURF1)	16910	8690	130	1577	1451	642	43	44	14	100	100	0	977	929	370	128	130	27	100	100	0	1.807	1.758	1.735	1.724	1.338	1.788	0.931	120	940	2383	2209	0.853	1534	849	1408	801	0
GRX-l6	Glutaredoxin	16910	9100	130	1290	1490	726	42	44	13	100	100	0	608	681	283	130	132	40	100	100	0	2.611	2.628	2.658	2.651	1.24	2.654	0.948	120	940	1726	1999	1.385	1248	478	1448	551	0
FMO2-ll0	ITI H chain /SHAP	16910	9500	130	4809	8099	8118	44	44	15	100	100	0	804	1176	1039	129	131	26	100	100	0	7.059	7.693	7.376	7.57	1.342	8.041	0.931	120	940	5440	9102	2.82	4765	675	8055	1047	0
Ctrl-pRL	pRL-CMV	16900	9900	150	48	48	15	43	43	14	22	5	0	145	147	28	132	133	25	32	8	0	0.385	0.333	0.463	0.496	2.973	0.021	0.001	156	1272	18	20	-1.379	5	13	5	15	-50
PARA-o2	Paraoxonase 2	16920	10290	130	2158	3494	3274	43	44	14	100	100	0	535	747	544	133	136	47	100	100	0	5.261	5.621	5.414	5.339	1.364	6.088	0.901	120	940	2517	4065	2.395	2115	402	3451	614	0
GPX-o1	Glutathione peroxidase	16900	10690	130	1908	2056	838	43	44	17	100	100	0	749	827	309	133	135	29	100	100	0	3.028	2.901	2.932	2.897	1.292	2.959	0.927	120	940	2481	2707	1.598	1865	616	2013	694	0
FIB-l1	Gamma-fibrinogen	16900	11100	140	10878	11063	6344	44	44	13	100	100	0	4035	4184	2543	134	135	26	100	99	0	2.777	2.721	2.802	2.934	1.484	2.683	0.96	156	1140	14735	15069	1.474	10834	3901	11019	4050	0
SHT4B12	Unknown aj508746	17340	7480	130	992	959	193	44	45	15	100	100	0	320	316	66	130	131	26	100	97	0	4.989	4.919	4.798	5.17	1.418	4.934	0.832	120	914	1138	1101	2.319	948	190	915	186	0
SHA2G7	Unknown aj508734	17310	7910	130	1734	1997	811	43	44	14	100	100	0	475	496	164	129	131	27	100	100	0	4.887	5.324	5.334	5.426	1.349	5.477	0.898	120	940	2037	2321	2.289	1691	346	1954	367	0
Ctrl-buffer	Spotting buffer	17320	8310	120	716	932	587	44	44	14	100	100	0	462	547	266	132	132	25	100	99	0	2.036	2.14	2.177	2.15	1.388	2.221	0.913	120	820	1002	1303	1.026	672	330	888	415	0
PPR-o8	E3-ubiquitin ligase (SMURF1)	17310	8700	130	1449	1427	662	43	43	14	100	100	0	836	889	351	131	132	26	100	100	0	1.994	1.826	1.782	1.795	1.318	1.877	0.929	120	940	2111	2142	0.996	1406	705	1384	758	0
GRX-l6	Glutaredoxin	17300	9100	130	1213	1353	952	43	45	17	100	100	0	521	608	367	131	132	26	98	95	0	3	2.746	2.832	2.843	1.731	2.757	0.922	120	940	1560	1787	1.585	1170	390	1310	477	0
FMO2-ll0	ITI H chain /SHAP	17300	9510	140	3070	5326	6312	44	44	14	100	100	0	551	803	775	132	133	25	97	96	0	7.222	7.872	7.606	7.485	1.548	8.385	0.918	156	1140	3445	5953	2.852	3026	419	5282	671	0
Ctrl-pRL	pRL-CMV	17300	9900	150	42	44	14	43	43	14	14	5	0	143	144	29	133	133	27	26	6	0	-0.1	0.091	0.5	0.498	3.499	0.034	0.003	156	1272	9	12	Error	-1	10	1	11	-50
PARA-o2	Paraoxonase 2	17300	10300	120	2347	3564	3291	43	45	15	100	100	0	549	762	563	134	136	35	100	99	0	5.552	5.607	5.487	5.337	1.405	5.972	0.921	120	820	2719	4149	2.473	2304	415	3521	628	0
GPX-o1	Glutathione peroxidase	17290	10710	120	2228	2391	906	44	45	18	100	100	0	849	898	345	132	134	26	100	100	0	3.046	3.064	3.094	3.148	1.25	3.057	0.936	120	820	2901	3113	1.607	2184	717	2347	766	0
FIB-l1	Gamma-fibrinogen	17300	11100	140	6418	8007	5773	43	44	14	100	100	0	2722	3116	2250	133	134	27	100	100	0	2.462	2.67	2.725	2.725	1.392	2.674	0.951	156	1140	8964	10947	1.3	6375	2589	7964	2983	0
SHT4B12	Unknown aj508746	17730	7480	130	953	897	244	44	45	14	100	100	0	293	300	67	131	132	26	99	96	0	5.611	5.047	5.283	5.269	1.42	5.206	0.806	120	914	1071	1022	2.488	909	162	853	169	0
SHA2G7	Unknown aj508734	17710	7920	130	1557	1847	885	44	44	15	100	100	0	410	461	182	131	131	25	100	100	0	5.423	5.464	5.515	5.63	1.354	5.496	0.891	120	940	1792	2133	2.439	1513	279	1803	330	0
Ctrl-buffer	Spotting buffer	17720	8300	120	688	883	520	44	44	14	100	100	0	448	518	231	129	131	25	99	99	0	2.019	2.157	2.113	2.15	1.437	2.262	0.917	120	820	963	1228	1.014	644	319	839	389	0
PPR-o8	E3-ubiquitin ligase (SMURF1)	17710	8700	130	982	1270	695	43	44	14	100	100	0	675	804	375	131	132	27	100	100	0	1.726	1.823	1.848	1.806	1.271	1.858	0.951	120	940	1483	1900	0.788	939	544	1227	673	0
GRX-l6	Glutaredoxin	17720	9110	130	1403	1650	802	44	44	14	100	100	0	621	693	306	132	132	25	100	100	0	2.779	2.863	2.882	2.916	1.275	2.855	0.942	120	940	1848	2167	1.475	1359	489	1606	561	0
FMO2-ll0	ITI H chain /SHAP	17700	9500	140	4064	6846	8369	44	44	14	100	100	0	697	1006	1006	132	133	27	99	99	0	7.115	7.783	7.258	6.955	1.442	8.46	0.921	156	1140	4585	7676	2.831	4020	565	6802	874	0
Ctrl-pRL	pRL-CMV	17700	9900	150	46	47	16	44	44	14	23	5	0	142	145	32	133	134	27	30	12	0	0.222	0.25	0.421	0.461	3.185	0.078	0.014	156	1272	11	15	-2.17	2	9	3	12	-50
PARA-o2	Paraoxonase 2	17710	10300	130	2149	3645	3626	44	44	14	100	100	0	525	771	613	134	135	27	100	99	0	5.384	5.653	5.474	5.437	1.374	5.999	0.935	120	940	2496	4238	2.429	2105	391	3601	637	0
GPX-o1	Glutathione peroxidase	17700	10700	140	1711	1967	1053	43	62	366	98	85	0	660	718	338	133	170	824	22	0	0	3.165	3.289	3.264	3.307	1.384	0.861	0.142	156	1140	2195	2509	1.662	1668	527	1924	585	0
FIB-l1	Gamma-fibrinogen	17700	11100	140	10467	10923	6077	43	44	14	100	100	0	3775	4152	2271	132	133	26	100	100	0	2.861	2.706	2.732	2.715	1.216	2.729	0.968	156	1140	14067	14900	1.517	10424	3643	10880	4020	0
SHA3G3	Unknown aj508737	2200	11980	120	7200	6795	2789	42	43	14	100	100	0	1145	1100	491	121	123	25	100	99	0	6.99	6.898	7.092	7.469	1.781	7.031	0.881	120	820	8182	7732	2.805	7158	1024	6753	979	0
HPH-1	Hygromycin phosphotransferase	2200	12380	110	391	534	336	41	43	18	100	100	0	273	311	141	124	125	25	97	96	0	2.349	2.636	2.545	2.792	1.809	2.861	0.672	80	656	499	680	1.232	350	149	493	187	0
TGF-o6	40S Ribosomal protein S15a	2160	12780	120	1831	2179	1540	41	42	18	100	100	0	476	550	330	122	124	26	99	94	0	5.056	4.995	5.084	5.47	1.698	5.282	0.825	120	778	2144	2566	2.338	1790	354	2138	428	0
