RHO-o1	Rho	2370	18730	160	574	779	682	42	42	16	100	100	0	424	499	303	126	128	27	99	98	0	1.785	1.976	1.881	1.905	1.591	2.23	0.84	208	1502	830	1110	0.836	532	298	737	373	0
H27-l1	NADH Ubiquinone oxidoreductase	2390	19150	150	770	1502	2443	42	42	14	100	100	0	353	492	423	127	129	28	99	98	0	3.221	4	3.178	3.18	1.761	6.471	0.627	156	1272	954	1825	1.688	728	226	1460	365	0
FOS-l1	Adducin-related protein	2370	19540	170	2446	2627	1852	42	42	16	100	100	0	1564	1691	924	127	129	29	100	100	0	1.673	1.653	1.614	1.619	1.435	1.903	0.767	208	1660	3841	4149	0.742	2404	1437	2585	1564	0
AHR-o2	Ahr2	2350	19940	170	401	423	209	41	42	16	100	100	0	566	636	329	126	128	28	100	100	0	0.818	0.749	0.798	0.764	1.475	0.693	0.853	208	1632	800	892	-0.29	360	440	382	510	0
SHA3E3	Trypsinogen 1 precursor	2770	16350	160	3997	4118	2471	43	50	41	100	100	0	674	717	370	127	130	28	100	99	0	7.229	6.907	7.142	6.97	1.546	7.738	0.77	208	1512	4501	4665	2.854	3954	547	4075	590	0
LUC-1	Luciferase	2780	16720	140	190	202	72	42	42	14	100	100	0	209	213	48	128	130	29	87	67	0	1.827	1.882	1.957	1.936	1.936	1.818	0.455	156	1140	229	245	0.87	148	81	160	85	0
SRC-l3	c-src	2790	17150	180	300	457	427	44	47	23	99	96	0	295	341	179	130	132	31	93	84	0	1.552	1.957	1.837	1.862	1.821	2.332	0.789	256	1924	421	624	0.634	256	165	413	211	0
H60-l4	Alpha 2HS glycoprotein	2770	17530	170	2946	4206	4018	43	52	40	100	100	0	932	1162	891	127	129	29	100	100	0	3.606	4.022	3.927	3.814	1.452	4.56	0.863	208	1660	3708	5198	1.85	2903	805	4163	1035	0
G6D-l4	Glucose-6-PO4 dehydrogenase	2780	17950	170	1491	1802	986	42	43	15	100	100	0	684	761	380	127	127	28	97	96	0	2.601	2.776	2.784	2.989	1.758	2.834	0.89	208	1660	2006	2394	1.379	1449	557	1760	634	0
BAX-o4	Unknown aj409362	2760	18340	160	724	743	347	42	42	14	100	100	0	486	508	214	129	130	27	100	98	0	1.91	1.85	1.92	1.923	1.457	1.837	0.883	208	1512	1039	1080	0.934	682	357	701	379	0
RHO-o1	Rho	2780	18760	170	660	834	703	41	42	15	100	100	0	460	536	288	128	129	26	100	100	0	1.864	1.944	1.786	1.77	1.514	2.287	0.827	208	1660	951	1201	0.899	619	332	793	408	0
H27-l1	NADH Ubiquinone oxidoreductase	2780	19150	160	599	1188	2049	42	43	18	99	99	0	330	438	423	129	134	50	93	79	0	2.771	3.709	2.844	2.889	1.862	5.264	0.622	208	1512	758	1455	1.47	557	201	1146	309	0
FOS-l1	Adducin-related protein	2760	19550	170	2559	2804	1868	41	43	16	100	100	0	1657	1831	1084	129	133	34	100	100	0	1.648	1.623	1.622	1.644	1.501	1.81	0.7	208	1660	4046	4465	0.721	2518	1528	2763	1702	0
AHR-o2	Ahr2	2770	19940	160	381	415	272	41	41	14	99	99	0	565	648	387	128	130	28	100	100	0	0.778	0.719	0.74	0.706	1.621	0.69	0.832	208	1512	777	894	-0.362	340	437	374	520	0
SHA3E3	Trypsinogen 1 precursor	3200	16330	160	3690	3804	2075	44	48	30	100	100	0	647	658	279	127	129	26	100	99	0	7.012	7.081	7.213	7.106	1.437	7.675	0.866	208	1502	4166	4291	2.81	3646	520	3760	531	0
LUC-1	Luciferase	3180	16720	160	210	231	129	43	43	15	97	94	0	222	230	61	128	130	27	93	75	0	1.777	1.843	1.714	1.603	2.398	2.158	0.567	208	1512	261	290	0.829	167	94	188	102	0
SRC-l3	c-src	3170	17160	170	388	516	425	44	45	17	100	100	0	331	379	184	129	132	30	98	93	0	1.703	1.888	1.843	1.801	1.709	2.181	0.816	208	1660	546	722	0.768	344	202	472	250	0
H60-l4	Alpha 2HS glycoprotein	3170	17540	170	3354	4353	3599	43	46	27	100	100	0	999	1242	865	127	133	95	100	99	0	3.797	3.865	3.783	3.6	1.585	4.164	0.915	208	1660	4183	5425	1.925	3311	872	4310	1115	0
G6D-l4	Glucose-6-PO4 dehydrogenase	3160	17950	170	1781	1861	1008	42	43	16	100	100	0	736	802	358	126	129	27	100	100	0	2.851	2.691	2.596	2.619	1.406	2.854	0.89	208	1660	2349	2495	1.511	1739	610	1819	676	0
BAX-o4	Unknown aj409362	3170	18350	160	664	730	378	42	43	16	100	100	0	465	490	215	129	131	27	99	99	0	1.851	1.906	1.939	1.952	1.493	1.921	0.88	208	1512	958	1049	0.888	622	336	688	361	0
RHO-o1	Rho	3180	18740	160	664	866	733	41	43	15	100	100	0	451	532	309	126	129	27	99	99	0	1.917	2.032	1.977	1.95	1.627	2.319	0.845	208	1512	948	1231	0.939	623	325	825	406	0
H27-l1	NADH Ubiquinone oxidoreductase	3180	19160	160	673	1183	1777	43	43	15	100	100	0	332	460	463	130	132	28	98	93	0	3.119	3.455	2.887	3.035	1.75	4.085	0.818	208	1512	832	1470	1.641	630	202	1140	330	0
FOS-l1	Adducin-related protein	3170	19540	170	2457	2703	1961	43	45	29	100	100	0	1534	1791	1195	136	140	32	100	100	0	1.727	1.607	1.589	1.584	1.488	1.739	0.746	208	1660	3812	4315	0.788	2414	1398	2660	1655	0
AHR-o2	Ahr2	3160	19940	170	437	490	279	43	43	15	100	100	0	611	704	397	135	138	32	100	100	0	0.828	0.786	0.822	0.814	1.484	0.732	0.813	208	1660	870	1016	-0.273	394	476	447	569	0
SHA3E3	Trypsinogen 1 precursor	3570	16330	150	4513	4831	2366	45	55	68	100	100	0	727	796	313	132	135	30	100	100	0	7.509	7.208	7.381	7.191	1.36	7.901	0.843	156	1262	5063	5450	2.909	4468	595	4786	664	0
LUC-1	Luciferase	3580	16730	150	313	322	140	43	44	15	100	100	0	241	252	70	133	134	27	92	83	0	2.5	2.345	2.397	2.441	1.817	2.426	0.609	156	1272	378	398	1.322	270	108	279	119	0
SRC-l3	c-src	3570	17170	160	382	549	477	44	45	18	100	99	0	335	384	202	133	134	29	96	92	0	1.673	2.012	1.887	1.949	1.704	2.302	0.83	208	1512	540	756	0.743	338	202	505	251	0
H60-l4	Alpha 2HS glycoprotein	3580	17570	170	4056	4881	3969	44	46	25	100	100	0	1091	1249	882	128	133	94	98	94	0	4.166	4.315	4.463	4.463	1.58	4.719	0.859	208	1660	4975	5958	2.059	4012	963	4837	1121	0
G6D-l4	Glucose-6-PO4 dehydrogenase	3570	17970	160	1925	2059	1079	42	43	16	100	100	0	776	855	416	129	131	28	99	98	0	2.91	2.778	2.816	2.801	1.469	2.857	0.885	208	1512	2530	2743	1.541	1883	647	2017	726	0
BAX-o4	Unknown aj409362	3550	18350	170	805	829	436	43	45	16	99	99	0	490	535	234	131	132	27	100	100	0	2.123	1.946	2	1.912	1.552	1.989	0.876	208	1660	1121	1190	1.086	762	359	786	404	0
RHO-o1	Rho	3560	18750	160	761	1015	865	42	43	14	100	100	0	481	585	347	130	132	27	100	99	0	2.048	2.138	1.975	2.062	1.509	2.44	0.835	208	1512	1070	1428	1.035	719	351	973	455	0
H27-l1	NADH Ubiquinone oxidoreductase	3560	19160	160	646	1311	2415	43	43	15	100	100	0	337	469	496	131	134	28	97	94	0	2.927	3.751	3.024	2.984	1.665	5.432	0.701	208	1512	809	1606	1.55	603	206	1268	338	0
FOS-l1	Adducin-related protein	3580	19560	170	2943	3218	1784	42	43	15	100	100	0	1813	2007	1104	132	134	27	100	100	0	1.726	1.694	1.736	1.75	1.389	1.719	0.884	208	1660	4582	5051	0.787	2901	1681	3176	1875	0
AHR-o2	Ahr2	3550	19940	160	472	513	310	43	43	14	100	100	0	597	672	381	130	132	28	100	100	0	0.919	0.867	0.889	0.887	1.482	0.832	0.817	208	1512	896	1012	-0.122	429	467	470	542	0
SHA3E3	Trypsinogen 1 precursor	3960	16350	160	3814	4065	2721	46	54	44	100	100	0	633	679	367	133	136	30	97	96	0	7.536	7.361	7.381	7.611	1.55	8.197	0.803	208	1512	4268	4565	2.914	3768	500	4019	546	0
LUC-1	Luciferase	3970	16730	140	293	313	168	44	44	15	99	99	0	238	249	78	131	133	29	91	76	0	2.327	2.28	2.292	2.331	2.14	2.43	0.631	156	1140	356	387	1.219	249	107	269	118	0
SRC-l3	c-src	3980	17150	160	442	627	583	43	44	15	100	100	0	356	411	224	133	136	27	98	94	0	1.789	2.101	1.896	1.949	1.63	2.509	0.822	208	1512	622	862	0.839	399	223	584	278	0
H60-l4	Alpha 2HS glycoprotein	3960	17560	160	3389	4293	3601	45	50	31	100	100	0	906	1152	857	130	132	28	100	100	0	4.309	4.157	3.999	4.18	1.553	4.468	0.862	208	1512	4120	5270	2.107	3344	776	4248	1022	0
G6D-l4	Glucose-6-PO4 dehydrogenase	3970	17970	180	1614	1913	1192	43	43	15	100	100	0	686	820	429	130	131	26	100	99	0	2.826	2.71	2.718	2.58	1.8	2.848	0.898	256	1924	2127	2560	1.499	1571	556	1870	690	0
BAX-o4	Unknown aj409362	3950	18340	160	730	802	461	44	45	22	100	99	0	486	519	236	133	139	136	88	61	0	1.943	1.964	1.986	1.904	1.608	1.721	0.45	208	1512	1039	1144	0.959	686	353	758	386	0
RHO-o1	Rho	3960	18750	170	755	983	854	42	44	15	100	100	0	484	585	375	131	133	29	99	97	0	2.02	2.073	1.988	2.047	1.549	2.29	0.848	208	1660	1066	1395	1.014	713	353	941	454	0
H27-l1	NADH Ubiquinone oxidoreductase	3980	19140	160	747	1321	2051	42	43	15	100	99	0	347	471	416	133	134	28	100	95	0	3.294	3.784	2.99	2.984	1.732	5.119	0.786	208	1512	919	1617	1.72	705	214	1279	338	0
FOS-l1	Adducin-related protein	3960	19540	170	2735	3076	1833	42	43	15	100	100	0	1693	1936	1100	131	132	27	100	100	0	1.724	1.681	1.675	1.684	1.395	1.755	0.831	208	1660	4255	4839	0.786	2693	1562	3034	1805	0
AHR-o2	Ahr2	3980	19960	170	468	510	301	42	43	14	100	100	0	595	690	386	130	132	28	100	100	0	0.916	0.836	0.886	0.855	1.393	0.801	0.872	208	1660	891	1028	-0.126	426	465	468	560	0
SHA3E3	Trypsinogen 1 precursor	4390	16350	170	3912	4160	2787	45	48	25	100	100	0	644	697	336	133	135	29	100	100	0	7.568	7.296	7.331	7.06	1.471	8.19	0.864	208	1650	4378	4679	2.92	3867	511	4115	564	0
LUC-1	Luciferase	4370	16730	150	258	288	148	45	45	14	100	100	0	231	244	74	134	135	28	91	75	0	2.196	2.209	2.247	2.372	1.912	2.276	0.583	156	1272	310	353	1.135	213	97	243	110	0
SRC-l3	c-src	4390	17130	150	527	694	509	46	47	17	100	100	0	388	456	206	132	135	28	100	99	0	1.879	2	1.932	1.849	1.551	2.317	0.804	156	1262	737	972	0.91	481	256	648	324	0
H60-l4	Alpha 2HS glycoprotein	4400	17560	170	3352	4232	3579	45	45	16	100	100	0	959	1133	838	134	136	29	100	99	0	4.008	4.191	4.2	4.323	1.503	4.486	0.879	208	1632	4132	5186	2.003	3307	825	4187	999	0
G6D-l4	Glucose-6-PO4 dehydrogenase	4380	17960	170	1983	2143	1096	44	45	23	100	100	0	852	874	424	133	135	32	99	99	0	2.697	2.833	2.913	2.933	1.467	2.896	0.879	208	1660	2658	2840	1.431	1939	719	2099	741	0
BAX-o4	Unknown aj409362	4400	18360	170	782	813	438	43	44	15	100	100	0	494	524	227	133	134	27	100	99	0	2.047	1.969	1.917	1.959	1.434	2.019	0.891	208	1632	1100	1161	1.034	739	361	770	391	0
RHO-o1	Rho	4370	18740	170	676	923	803	43	44	15	100	100	0	458	564	332	132	134	28	100	100	0	1.942	2.037	1.917	1.87	1.533	2.338	0.841	208	1660	959	1312	0.957	633	326	880	432	0
H27-l1	NADH Ubiquinone oxidoreductase	4350	19150	160	644	1255	2282	43	44	15	100	100	0	336	463	519	134	136	29	98	92	0	2.975	3.684	2.976	3.005	1.74	5.062	0.673	208	1512	803	1541	1.573	601	202	1212	329	0
FOS-l1	Adducin-related protein	4350	19560	160	2741	3079	1655	43	49	47	100	100	0	1810	1946	1056	136	139	40	99	99	0	1.612	1.677	1.68	1.763	1.596	1.736	0.794	208	1512	4372	4846	0.689	2698	1674	3036	1810	0
AHR-o2	Ahr2	4360	19950	170	445	493	317	42	43	14	98	97	0	588	688	394	133	135	28	100	100	0	0.886	0.813	0.822	0.775	1.682	0.795	0.846	208	1660	858	1006	-0.175	403	455	451	555	0
SHT1F12	Unknown aj508738	6930	16440	150	1152	1190	367	47	47	15	100	100	0	330	347	104	136	139	28	100	100	0	5.696	5.417	5.585	5.689	1.431	5.585	0.764	156	1272	1299	1354	2.51	1105	194	1143	211	0
HEM2-l24	Ferritin H3	6930	16840	150	526	567	212	45	45	14	100	100	0	348	361	106	138	139	28	99	97	0	2.29	2.341	2.271	2.421	1.55	2.427	0.778	156	1272	691	745	1.196	481	210	522	223	0
GAP-o2	60S Ribosomal protein L22	6920	17240	130	857	1182	848	46	47	16	100	100	0	441	558	282	137	140	29	100	100	0	2.668	2.698	2.637	2.556	1.397	2.973	0.871	120	940	1115	1557	1.416	811	304	1136	421	0
HRAS-g1	Ha-ras	6920	17630	150	139	172	111	44	45	14	97	93	0	199	211	53	136	137	26	85	60	0	1.508	1.707	1.658	1.529	2.521	2.098	0.357	156	1272	158	203	0.593	95	63	128	75	0
G94-o1	Chromobox protein	6920	18050	140	1755	1725	629	45	45	14	100	100	0	1308	1313	489	136	138	28	100	100	0	1.459	1.427	1.459	1.46	1.384	1.432	0.873	156	1130	2882	2857	0.545	1710	1172	1680	1177	0
CLU2-o1	Unknown aj409366	6910	18430	140	80	91	48	44	45	14	78	60	0	178	182	40	137	139	29	64	35	0	0.878	1.044	0.934	0.926	3.16	0.812	0.179	156	1130	77	92	-0.188	36	41	47	45	0
TGF-o2	Unknown aj310517	6900	18850	90	70	133	118	45	45	14	67	48	0	163	179	55	145	147	29	36	21	0	1.389	2.588	2.04	2.001	3.567	2.687	0.211	52	400	43	122	0.474	25	18	88	34	0
HEM-o2	T-complex protein 1	6920	19250	140	2025	1953	805	47	49	22	100	100	0	1471	1399	596	141	142	27	99	99	0	1.487	1.515	1.471	1.639	1.636	1.513	0.883	156	1140	3308	3164	0.573	1978	1330	1906	1258	0
G78-g1	GRP-78 (BiP)	6920	19640	140	1137	1178	614	44	45	15	99	99	0	695	731	338	138	140	28	100	99	0	1.962	1.912	1.943	1.951	1.485	1.958	0.877	156	1140	1650	1727	0.973	1093	557	1134	593	0
CB5-l1	ets variant 6	6910	20040	130	822	942	506	45	46	19	100	100	0	567	616	275	138	139	28	100	100	0	1.811	1.877	1.946	1.869	1.529	1.979	0.797	120	930	1206	1375	0.857	777	429	897	478	0
SHT1F12	Unknown aj508738	7330	16440	140	1137	1152	306	45	46	14	100	100	0	314	331	84	136	140	30	100	99	0	6.135	5.677	5.874	5.931	1.455	5.98	0.741	156	1130	1270	1302	2.617	1092	178	1107	195	0
HEM2-l24	Ferritin H3	7320	16850	140	562	597	207	46	46	15	100	100	0	364	379	116	140	141	29	99	97	0	2.304	2.305	2.408	2.434	1.47	2.311	0.809	156	1140	740	790	1.204	516	224	551	239	0
GAP-o2	60S Ribosomal protein L22	7320	17250	130	805	1282	980	45	46	14	100	100	0	454	570	316	138	140	29	100	100	0	2.405	2.863	2.849	2.78	1.414	3.091	0.883	120	940	1076	1669	1.266	760	316	1237	432	0
HRAS-g1	Ha-ras	7310	17640	140	146	178	127	46	46	14	94	92	0	201	210	55	137	138	27	81	55	0	1.563	1.808	1.681	1.622	2.77	2.306	0.409	156	1140	164	205	0.644	100	64	132	73	0
G94-o1	Chromobox protein	7320	18050	150	1793	1714	667	45	45	15	100	100	0	1230	1248	463	136	138	28	100	99	0	1.598	1.501	1.519	1.534	1.455	1.525	0.872	156	1272	2842	2781	0.676	1748	1094	1669	1112	0
CLU2-o1	Unknown aj409366	7310	18440	130	95	104	44	44	45	14	92	77	0	183	191	38	139	141	30	71	37	0	1.159	1.154	1.076	1.143	2.357	0.779	0.21	120	940	95	112	0.213	51	44	60	52	0
TGF-o2	Unknown aj310517	7310	18840	150	52	79	92	45	46	15	33	17	0	158	169	40	137	139	28	44	23	0	0.333	1.063	0.887	0.821	4.292	2.352	0.129	156	1272	28	66	-1.585	7	21	34	32	-50
HEM-o2	T-complex protein 1	7310	19250	140	2044	1944	764	47	50	24	100	100	0	1445	1374	533	141	143	28	100	99	0	1.531	1.539	1.562	1.568	1.586	1.552	0.901	156	1140	3301	3130	0.615	1997	1304	1897	1233	0
G78-g1	GRP-78 (BiP)	7310	19650	140	1063	1087	522	44	45	14	100	100	0	653	676	282	137	139	28	100	100	0	1.975	1.935	1.853	1.95	1.573	2.009	0.851	156	1140	1535	1582	0.982	1019	516	1043	539	0
CB5-l1	ets variant 6	7310	20040	130	879	924	430	45	46	17	100	100	0	551	605	213	140	143	28	100	100	0	2.029	1.89	1.876	1.83	1.41	2.001	0.879	120	940	1245	1344	1.021	834	411	879	465	0
SHT1F12	Unknown aj508738	7730	16440	150	1180	1229	389	45	46	14	100	100	0	333	350	108	137	140	28	100	98	0	5.791	5.559	5.852	5.938	1.434	5.473	0.823	156	1272	1331	1397	2.534	1135	196	1184	213	0
HEM2-l24	Ferritin H3	7720	16850	150	621	596	169	46	46	15	100	100	0	366	382	103	139	141	31	99	99	0	2.533	2.263	2.349	2.346	1.482	2.31	0.764	156	1272	802	793	1.341	575	227	550	243	0
GAP-o2	60S Ribosomal protein L22	7730	17250	140	728	1079	898	45	45	13	100	100	0	407	506	284	135	137	28	100	98	0	2.511	2.787	2.731	2.582	1.501	3.126	0.88	156	1140	955	1405	1.328	683	272	1034	371	0
HRAS-g1	Ha-ras	7720	17640	150	135	181	142	45	45	14	93	89	0	209	217	54	136	138	29	89	64	0	1.233	1.679	1.558	1.434	2.516	2.404	0.385	156	1272	163	217	0.302	90	73	136	81	0
G94-o1	Chromobox protein	7730	18050	150	1814	1737	644	45	46	15	100	100	0	1320	1256	429	136	137	28	100	100	0	1.494	1.511	1.508	1.521	1.319	1.53	0.895	156	1272	2953	2812	0.579	1769	1184	1692	1120	0
CLU2-o1	Unknown aj409366	7720	18430	130	93	106	53	44	45	15	87	72	0	190	196	48	139	141	28	73	45	0	0.961	1.088	1.179	1.063	2.779	2.784	0.084	120	940	100	119	-0.058	49	51	62	57	0
TGF-o2	Unknown aj310517	7710	18840	150	60	89	95	45	46	15	48	28	0	164	171	40	139	141	28	44	20	0	0.6	1.375	0.857	0.912	4.232	2.444	0.158	156	1272	40	76	-0.737	15	25	44	32	-50
HEM-o2	T-complex protein 1	7710	19250	140	2029	1890	704	48	52	38	100	100	0	1376	1333	435	141	151	155	100	96	0	1.604	1.545	1.542	1.514	1.49	1.551	0.78	156	1140	3216	3034	0.682	1981	1235	1842	1192	0
G78-g1	GRP-78 (BiP)	7710	19650	140	964	995	484	44	44	14	100	100	0	614	647	286	140	142	27	98	96	0	1.941	1.876	1.912	2.004	1.643	1.888	0.882	156	1140	1394	1458	0.957	920	474	951	507	0
CB5-l1	ets variant 6	7710	20040	130	832	880	432	44	46	18	100	100	0	550	584	206	141	143	28	100	100	0	1.927	1.887	1.879	1.821	1.441	2.01	0.876	120	940	1197	1279	0.946	788	409	836	443	0
SHT1F12	Unknown aj508738	8130	16440	150	1114	1199	426	45	46	14	100	100	0	321	352	105	139	140	27	100	99	0	5.874	5.418	5.779	5.65	1.465	5.617	0.784	156	1272	1251	1367	2.554	1069	182	1154	213	0
HEM2-l24	Ferritin H3	8130	16850	140	621	612	207	45	45	14	100	100	0	376	377	94	140	140	27	98	97	0	2.441	2.392	2.347	2.458	1.549	2.513	0.795	156	1140	812	804	1.287	576	236	567	237	0
GAP-o2	60S Ribosomal protein L22	8130	17250	140	687	1071	908	45	45	13	100	100	0	396	501	282	136	140	30	100	97	0	2.469	2.811	2.67	2.616	1.513	3.154	0.89	156	1140	902	1391	1.304	642	260	1026	365	0
HRAS-g1	Ha-ras	8130	17650	150	140	185	139	45	45	14	98	92	0	205	217	58	136	137	26	82	64	0	1.377	1.728	1.554	1.556	2.744	2.258	0.453	156	1272	164	221	0.461	95	69	140	81	0
G94-o1	Chromobox protein	8120	18050	140	1758	1696	650	43	44	14	100	100	0	1245	1253	426	138	139	28	100	100	0	1.549	1.483	1.444	1.438	1.527	1.532	0.878	156	1140	2822	2768	0.632	1715	1107	1653	1115	0
CLU2-o1	Unknown aj409366	8110	18440	110	108	119	45	45	45	14	96	90	0	183	198	45	141	143	28	72	38	0	1.5	1.298	1.483	1.496	2.899	1.014	0.252	80	656	105	131	0.585	63	42	74	57	0
TGF-o2	Unknown aj310517	8110	18840	150	53	84	101	45	46	15	35	16	0	166	172	41	140	142	28	45	20	0	0.308	1.219	0.677	0.73	4.178	2.675	0.146	156	1272	34	71	-1.7	8	26	39	32	-50
HEM-o2	T-complex protein 1	8110	19250	130	2179	2150	470	50	56	62	100	100	0	1466	1515	373	143	146	33	100	100	0	1.609	1.531	1.543	1.54	1.291	1.555	0.88	120	940	3452	3472	0.686	2129	1323	2100	1372	0
G78-g1	GRP-78 (BiP)	8110	19650	140	973	1017	479	45	45	15	100	100	0	611	653	284	142	144	30	99	98	0	1.979	1.902	1.932	2.018	1.516	1.904	0.887	156	1140	1397	1483	0.985	928	469	972	511	0
CB5-l1	ets variant 6	8120	20040	140	644	741	418	46	47	18	100	100	0	485	508	205	140	143	29	99	97	0	1.733	1.889	1.917	1.808	1.555	2.051	0.847	156	1140	943	1063	0.794	598	345	695	368	0
SHT1F12	Unknown aj508738	8530	16450	150	1125	1203	430	46	46	16	100	100	0	324	347	121	137	140	31	100	97	0	5.77	5.51	5.925	5.905	1.509	5.584	0.735	156	1272	1266	1367	2.529	1079	187	1157	210	0
HEM2-l24	Ferritin H3	8530	16850	150	603	608	158	45	45	15	100	100	0	363	376	87	140	142	28	99	99	0	2.502	2.386	2.429	2.474	1.495	2.464	0.778	156	1272	781	799	1.323	558	223	563	236	0
GAP-o2	60S Ribosomal protein L22	8530	17250	130	810	1171	765	44	45	14	100	100	0	459	557	251	142	144	28	100	99	0	2.416	2.716	2.677	2.619	1.418	2.993	0.881	120	940	1083	1542	1.273	766	317	1127	415	0
HRAS-g1	Ha-ras	8520	17650	150	144	187	137	44	44	14	98	94	0	210	222	59	140	141	27	84	63	0	1.429	1.744	1.531	1.544	2.525	2.244	0.451	156	1272	170	225	0.515	100	70	143	82	0
G94-o1	Chromobox protein	8520	18060	140	1817	1748	639	43	44	14	100	100	0	1323	1256	456	143	144	29	100	100	0	1.503	1.532	1.577	1.55	1.364	1.547	0.872	156	1140	2954	2818	0.588	1774	1180	1705	1113	0
CLU2-o1	Unknown aj409366	8520	18440	110	106	118	47	45	45	14	95	87	0	204	205	43	148	149	28	76	48	0	1.089	1.281	1.103	1.16	2.422	1.066	0.283	80	656	117	130	0.123	61	56	73	57	0
TGF-o2	Unknown aj310517	8510	18840	150	54	89	102	45	46	15	42	22	0	175	180	42	143	145	29	51	25	0	0.281	1.189	0.678	0.716	4.956	2.455	0.156	156	1272	41	81	-1.83	9	32	44	37	-50
HEM-o2	T-complex protein 1	8510	19250	130	2194	2183	609	48	53	32	100	100	0	1447	1518	378	146	147	29	100	100	0	1.65	1.556	1.583	1.531	1.346	1.617	0.895	120	940	3447	3507	0.722	2146	1301	2135	1372	0
G78-g1	GRP-78 (BiP)	8500	19660	130	1077	1192	471	45	46	16	100	100	0	699	741	252	143	146	29	100	100	0	1.856	1.918	1.948	1.931	1.361	1.999	0.86	120	940	1588	1745	0.892	1032	556	1147	598	0
CB5-l1	ets variant 6	8510	20050	140	601	703	430	45	47	19	100	99	0	450	490	220	141	143	29	98	95	0	1.799	1.885	1.93	1.898	1.739	2.021	0.822	156	1140	865	1007	0.847	556	309	658	349	0
SHT1F12	Unknown aj508738	8930	16450	130	813	877	490	45	46	18	100	100	0	280	306	127	139	140	27	92	85	0	5.447	4.982	5.477	5.441	1.733	5.27	0.684	120	940	909	999	2.445	768	141	832	167	0
HEM2-l24	Ferritin H3	8930	16850	150	546	563	203	45	46	17	100	100	0	359	361	100	141	142	28	100	96	0	2.298	2.355	2.384	2.444	1.591	2.495	0.752	156	1272	719	738	1.2	501	218	518	220	0
GAP-o2	60S Ribosomal protein L22	8920	17250	130	879	1132	709	45	45	14	100	100	0	470	538	223	142	145	29	100	100	0	2.543	2.745	2.623	2.635	1.445	3.092	0.844	120	940	1162	1483	1.346	834	328	1087	396	0
HRAS-g1	Ha-ras	8930	17650	150	134	177	123	44	45	14	98	96	0	212	220	58	143	144	28	78	58	0	1.304	1.727	1.467	1.59	2.394	2.103	0.448	156	1272	159	210	0.383	90	69	133	77	0
G94-o1	Chromobox protein	8930	18050	150	1779	1686	646	47	47	15	100	100	0	1293	1268	444	153	155	35	100	100	0	1.519	1.47	1.47	1.449	1.421	1.5	0.886	156	1272	2872	2754	0.603	1732	1140	1639	1115	0
CLU2-o1	Unknown aj409366	8920	18440	130	97	99	28	48	50	17	93	69	0	216	218	42	164	170	45	55	19	0	0.942	0.944	0.894	0.985	2.765	0.139	0.043	120	940	101	105	-0.086	49	52	51	54	0
TGF-o2	Unknown aj310517	8890	18840	90	130	162	94	48	49	14	98	88	0	194	207	67	154	158	36	59	30	0	2.05	2.151	2.214	2.364	4.071	2.1	0.113	52	420	122	167	1.036	82	40	114	53	0
HEM-o2	T-complex protein 1	8910	19260	140	1920	1798	649	47	51	31	100	100	0	1296	1297	469	146	148	30	100	99	0	1.629	1.521	1.525	1.559	1.559	1.534	0.883	156	1140	3023	2902	0.704	1873	1150	1751	1151	0
G78-g1	GRP-78 (BiP)	8890	19660	140	964	1018	487	46	46	20	100	99	0	627	674	289	144	147	49	98	97	0	1.901	1.834	1.936	1.89	1.628	1.856	0.867	156	1140	1401	1502	0.926	918	483	972	530	0
CB5-l1	ets variant 6	8920	20050	140	593	723	446	45	46	17	100	100	0	458	506	239	140	142	28	98	94	0	1.723	1.852	1.902	1.912	1.566	1.936	0.854	156	1130	866	1044	0.785	548	318	678	366	0
SHT2E4	Unknown aj508742	11370	16450	120	1069	1042	313	46	46	15	100	100	0	303	317	86	139	142	29	97	95	0	6.238	5.596	5.806	5.855	1.505	5.888	0.724	120	810	1187	1174	2.641	1023	164	996	178	0
SHA1E8	Int-6	11360	16850	120	1821	1885	1211	46	46	14	100	100	0	762	822	403	139	140	27	100	99	0	2.849	2.693	2.589	2.604	1.603	3.002	0.842	120	820	2398	2522	1.511	1775	623	1839	683	0
VIT-o2	Unknown aj309703	11350	17250	110	122	160	111	47	48	19	97	81	0	196	218	76	142	259	1979	0	0	0	1.389	1.487	1.37	1.464	2.696	0.002	0.005	80	656	129	189	0.474	75	54	113	76	0
OGG-o2	Zona pellucida protein C	11350	17650	120	748	791	459	47	47	15	100	100	0	682	725	365	139	141	30	98	97	0	1.291	1.27	1.222	1.322	1.977	1.285	0.881	120	820	1244	1330	0.368	701	543	744	586	0
GCL-o15	Unknown aj409354	11350	18050	120	462	547	345	46	46	14	100	99	0	357	405	166	142	143	27	96	95	0	1.935	1.905	1.974	1.767	1.814	2.092	0.794	120	820	631	764	0.952	416	215	501	263	0
CY4-l8	Unknown aj409357	11340	18440	120	9606	9416	3819	45	46	13	100	100	0	2794	2756	1217	142	145	28	99	99	0	3.605	3.585	3.54	3.821	1.691	3.681	0.888	120	810	12213	11985	1.85	9561	2652	9371	2614	0
UGT-o1	Unknown aj310721	11340	18850	110	349	368	210	48	51	23	96	95	0	305	308	96	145	147	32	93	81	0	1.881	1.963	2.04	1.856	2.107	2.223	0.592	80	656	461	483	0.912	301	160	320	163	0
