OGG-l1	NMP 200	11470	9190	120	122	255	262	47	48	14	88	77	0	190	231	117	115	116	24	85	64	0	1	1.793	1.404	1.243	2.873	2.297	0.719	120	820	150	324	0	75	75	208	116	0
GCL-l2	Unknown aj310715	11470	9610	80	89	111	90	48	49	14	82	63	0	161	169	48	121	124	27	67	36	0	1.025	1.313	0.92	0.837	4.231	5.313	0.024	52	340	81	111	0.036	41	40	63	48	0
CYP-o049	CYP1A	11460	9990	120	1538	1870	1538	47	48	14	100	100	0	260	293	125	118	119	24	98	86	0	10.5	10.417	9.198	8.499	1.769	12.662	0.814	120	820	1633	1998	3.392	1491	142	1823	175	0
VIT-g15	Unknown aj309702	11470	10380	90	225	247	125	50	50	15	100	100	0	246	271	83	124	126	26	98	96	0	1.434	1.34	1.317	1.259	1.927	1.529	0.561	52	420	297	344	0.52	175	122	197	147	0
MYC-o1	Unknown aj310514	11460	10790	130	1042	1004	286	51	52	15	100	100	0	932	921	271	118	120	24	100	100	0	1.217	1.187	1.215	1.207	1.335	1.184	0.907	120	940	1805	1756	0.284	991	814	953	803	0
GAP-o6	60S Ribosomal protein L22	11460	11190	140	2693	3312	2309	50	51	14	100	100	0	1795	2162	1497	119	119	23	100	100	0	1.577	1.597	1.589	1.608	1.473	1.593	0.949	156	1140	4319	5305	0.657	2643	1676	3262	2043	0
CY4-l5	Unknown aj409356	11460	11600	130	247	339	243	50	51	15	98	95	0	290	353	177	119	121	24	99	95	0	1.152	1.235	1.164	1.078	1.872	1.344	0.802	120	940	368	523	0.204	197	171	289	234	0
SHA3A6	Chitin binding protein b04	11860	8010	170	135	137	32	48	48	14	98	98	0	165	164	31	119	120	23	77	49	0	1.891	1.978	1.916	2.107	2.28	1.775	0.261	208	1660	133	134	0.919	87	46	89	45	0
SHA1H1	c-fos	11860	8410	140	170	173	46	48	48	14	99	99	0	176	177	36	118	119	23	85	62	0	2.103	2.119	1.935	2.27	2.057	2.257	0.37	156	1140	180	184	1.073	122	58	125	59	0
VIT-o2	Unknown aj309703	11860	8790	150	51	51	14	47	47	13	24	5	0	132	134	26	111	112	22	44	16	0	0.19	0.174	0.5	0.498	3.325	0.061	0.006	156	1272	25	27	-2.392	4	21	4	23	-50
OGG-l1	NMP 200	11860	9190	160	94	191	215	48	48	14	69	62	0	176	209	97	113	114	23	86	66	0	0.73	1.49	1.171	0.985	2.999	2.061	0.764	208	1512	109	239	-0.454	46	63	143	96	0
GCL-l2	Unknown aj310715	11880	9580	90	100	103	47	50	50	14	73	59	0	166	168	37	121	125	26	73	44	0	1.111	1.128	0.95	0.881	3.986	1.114	0.092	52	420	95	100	0.152	50	45	53	47	0
CYP-o049	CYP1A	11870	10020	110	1155	1972	1614	49	80	200	98	90	0	244	292	123	122	127	38	95	73	0	9.066	11.312	9.759	10.097	1.695	13.013	0.802	80	656	1228	2093	3.18	1106	122	1923	170	0
VIT-g15	Unknown aj309702	11870	10390	120	124	156	105	50	51	16	86	70	0	196	211	81	117	118	22	85	75	0	0.937	1.128	1.082	0.904	2.972	1.257	0.537	120	820	153	200	-0.094	74	79	106	94	0
MYC-o1	Unknown aj310514	11860	10790	130	935	946	256	51	52	15	100	100	0	890	909	257	118	119	24	100	100	0	1.145	1.131	1.135	1.134	1.329	1.129	0.893	120	940	1656	1686	0.195	884	772	895	791	0
GAP-o6	60S Ribosomal protein L22	11860	11200	140	2558	3334	2374	52	53	15	100	100	0	1705	2155	1623	119	120	23	99	96	0	1.58	1.612	1.642	1.851	1.768	1.57	0.935	156	1140	4092	5318	0.66	2506	1586	3282	2036	0
CY4-l5	Unknown aj409356	11860	11600	140	241	332	242	52	53	15	94	92	0	302	359	171	118	118	23	98	98	0	1.027	1.162	1.097	0.957	2.119	1.3	0.834	156	1140	373	521	0.039	189	184	280	241	0
SHA3A6	Chitin binding protein b04	12260	8010	160	115	113	31	48	48	14	95	87	0	151	153	27	118	120	23	62	31	0	2.03	1.857	1.833	1.885	2.828	1.758	0.119	208	1512	100	100	1.022	67	33	65	35	0
SHA1H1	c-fos	12260	8400	140	156	163	46	47	48	14	100	99	0	172	172	35	116	118	24	80	58	0	1.946	2.071	2.086	2.307	2.173	2.077	0.357	156	1140	165	172	0.961	109	56	116	56	0
VIT-o2	Unknown aj309703	12260	8790	150	49	50	14	48	48	14	19	3	0	130	134	28	112	112	22	42	19	0	0.056	0.091	0.571	0.468	3.62	0.044	0.003	156	1272	19	24	-4.17	1	18	2	22	-50
OGG-l1	NMP 200	12260	9190	140	101	215	230	48	49	14	83	67	0	179	221	109	113	114	22	87	69	0	0.803	1.546	1.212	0.997	2.733	2.013	0.778	156	1140	119	275	-0.316	53	66	167	108	0
GCL-l2	Unknown aj310715	12280	9620	80	96	105	46	50	51	14	80	69	0	163	164	34	123	126	27	65	34	0	1.15	1.341	1.333	1.341	2.945	1.222	0.176	52	340	86	96	0.202	46	40	55	41	0
CYP-o049	CYP1A	12280	9980	110	2314	2457	1426	50	53	23	100	100	0	319	337	119	123	125	28	97	95	0	11.551	11.248	11.618	10.479	1.686	13.157	0.793	80	656	2460	2621	3.53	2264	196	2407	214	0
VIT-g15	Unknown aj309702	12260	10400	150	95	128	82	52	53	16	78	65	0	185	203	63	115	116	22	91	73	0	0.614	0.864	0.803	0.734	2.429	1.279	0.434	156	1272	113	164	-0.703	43	70	76	88	0
MYC-o1	Unknown aj310514	12250	10790	130	948	967	279	54	55	16	100	100	0	967	945	257	117	119	26	100	100	0	1.052	1.103	1.096	1.099	1.289	1.121	0.922	120	940	1744	1741	0.073	894	850	913	828	0
GAP-o6	60S Ribosomal protein L22	12260	11200	140	2179	2937	2301	54	56	16	99	99	0	1494	1976	1444	118	119	23	100	100	0	1.544	1.552	1.581	1.48	1.538	1.598	0.927	156	1140	3501	4741	0.627	2125	1376	2883	1858	0
CY4-l5	Unknown aj409356	12260	11600	140	206	272	201	54	55	17	96	88	0	263	304	145	116	118	23	96	91	0	1.034	1.16	1.043	0.969	2.517	1.323	0.703	156	1140	299	406	0.048	152	147	218	188	0
SHA3A6	Chitin binding protein b04	12660	8010	150	109	110	30	48	49	14	96	84	0	147	150	30	122	123	23	52	21	0	2.44	2.214	2.143	2.296	2.674	1.587	0.102	156	1272	86	90	1.287	61	25	62	28	0
SHA1H1	c-fos	12670	8410	150	156	158	40	47	48	13	100	99	0	163	166	31	117	118	23	79	49	0	2.37	2.265	2.074	2.402	2.184	2.191	0.314	156	1272	155	160	1.245	109	46	111	49	0
VIT-o2	Unknown aj309703	12660	8800	150	48	49	14	48	48	14	14	3	0	133	132	26	112	113	23	46	14	0	0	0.05	0.448	0.417	3.493	0.018	0.001	156	1272	21	21	Error	0	21	1	20	-50
OGG-l1	NMP 200	12670	9200	130	142	266	236	49	50	14	91	80	0	201	244	112	116	117	24	91	71	0	1.094	1.695	1.55	1.223	2.818	2.039	0.747	120	940	178	345	0.13	93	85	217	128	0
GCL-l2	Unknown aj310715	12670	9600	90	87	102	39	50	50	14	92	73	0	157	159	32	121	123	25	63	30	0	1.028	1.368	1.173	1.182	3.312	0.995	0.075	52	420	73	90	0.04	37	36	52	38	0
CYP-o049	CYP1A	12680	10000	120	1628	1837	1389	51	52	15	100	100	0	259	286	107	116	119	25	95	89	0	11.028	10.506	10.6	9.083	1.773	13.086	0.802	120	820	1720	1956	3.463	1577	143	1786	170	0
VIT-g15	Unknown aj309702	12670	10400	120	110	147	83	53	55	15	87	73	0	197	214	67	116	116	23	91	83	0	0.704	0.959	0.828	0.767	2.36	1.083	0.634	120	820	138	192	-0.507	57	81	94	98	0
MYC-o1	Unknown aj310514	12660	10810	140	824	783	344	55	56	16	99	99	0	779	762	297	118	120	23	100	99	0	1.163	1.13	1.114	1.097	1.502	1.153	0.916	156	1140	1430	1372	0.218	769	661	728	644	0
GAP-o6	60S Ribosomal protein L22	12660	11190	140	3130	3818	2378	56	74	187	100	100	0	1952	2405	1531	117	128	121	100	100	0	1.675	1.644	1.652	1.661	1.268	1.64	0.932	156	1140	4909	6050	0.744	3074	1835	3762	2288	0
CY4-l5	Unknown aj409356	12660	11600	140	250	338	242	56	57	16	97	93	0	285	350	172	116	117	22	99	97	0	1.148	1.205	1.103	1.016	1.987	1.34	0.834	156	1140	363	516	0.199	194	169	282	234	0
SHA3A6	Chitin binding protein b04	13060	8010	160	165	162	35	47	48	17	99	98	0	169	173	33	121	122	23	80	51	0	2.458	2.212	2.305	2.377	2.144	2.278	0.292	208	1512	166	167	1.298	118	48	115	52	0
SHA1H1	c-fos	13060	8390	150	143	152	49	48	49	15	100	98	0	173	173	32	119	119	23	84	55	0	1.759	1.926	1.841	2.073	2.374	2.062	0.31	156	1272	149	158	0.815	95	54	104	54	0
VIT-o2	Unknown aj309703	13060	8800	150	50	51	13	48	48	14	21	3	0	138	136	28	112	113	22	52	17	0	0.077	0.125	0.333	0.372	3.348	40.359	0.001	156	1272	28	27	-3.7	2	26	3	24	-50
OGG-l1	NMP 200	13070	9200	140	100	209	221	49	51	15	76	64	0	180	211	94	114	115	23	80	67	0	0.773	1.649	1.332	1.194	2.772	2.213	0.735	156	1140	117	257	-0.372	51	66	160	97	0
GCL-l2	Unknown aj310715	13080	9590	80	102	104	34	52	53	21	80	53	0	165	165	28	123	125	25	65	36	0	1.19	1.238	1.441	1.212	2.557	1.139	0.174	52	340	92	94	0.252	50	42	52	42	0
CYP-o049	CYP1A	13080	10000	120	1619	1851	1367	53	54	16	100	100	0	266	279	106	118	121	26	92	84	0	10.581	11.168	10.836	10.085	1.712	13.924	0.764	120	820	1714	1959	3.403	1566	148	1798	161	0
VIT-g15	Unknown aj309702	13070	10390	110	152	182	93	54	55	15	91	82	0	221	231	64	119	121	24	96	81	0	0.961	1.143	1.072	0.936	2.282	1.274	0.559	80	656	200	240	-0.058	98	102	128	112	0
MYC-o1	Unknown aj310514	13060	10800	130	930	956	243	57	58	16	100	100	0	908	919	252	120	121	24	100	100	0	1.108	1.125	1.125	1.147	1.322	1.116	0.913	120	940	1661	1698	0.148	873	788	899	799	0
GAP-o6	60S Ribosomal protein L22	13060	11190	130	4222	4554	2518	56	66	102	100	100	0	2509	2799	1546	119	123	51	100	100	0	1.743	1.678	1.645	1.652	1.225	1.694	0.942	120	940	6556	7178	0.802	4166	2390	4498	2680	0
CY4-l5	Unknown aj409356	13070	11600	140	264	356	241	59	60	16	98	96	0	307	363	167	118	120	23	98	96	0	1.085	1.212	1.108	1.076	1.872	1.347	0.807	156	1140	394	542	0.117	205	189	297	245	0
SHA3A6	Chitin binding protein b04	13460	8010	150	165	169	37	48	48	13	100	100	0	172	176	35	120	121	23	83	55	0	2.25	2.161	2.267	2.513	2.228	2.12	0.328	156	1272	169	177	1.17	117	52	121	56	0
SHA1H1	c-fos	13460	8390	140	408	414	134	48	48	14	100	100	0	223	224	44	116	118	23	97	91	0	3.364	3.389	3.443	3.437	1.593	3.8	0.655	156	1140	467	474	1.75	360	107	366	108	0
VIT-o2	Unknown aj309703	13460	8800	150	48	48	13	47	48	14	15	1	0	130	132	29	110	111	23	44	14	0	0.05	0.045	0.506	0.469	3.966	0.016	0.001	156	1272	21	23	-4.322	1	20	1	22	-50
OGG-l1	NMP 200	13470	9200	120	124	221	203	49	50	15	84	70	0	180	213	93	114	116	24	80	62	0	1.136	1.737	1.393	1.229	2.676	2.176	0.703	120	820	141	271	0.184	75	66	172	99	0
GCL-l2	Unknown aj310715	13480	9610	110	87	87	29	49	51	15	77	57	0	150	152	32	117	119	24	68	31	0	1.152	1.086	0.82	0.936	2.823	0.46	0.057	80	648	71	73	0.204	38	33	38	35	0
CYP-o049	CYP1A	13470	9990	120	1595	1938	1479	54	54	16	100	100	0	265	298	118	119	120	25	95	90	0	10.555	10.525	9.601	8.531	1.98	12.869	0.813	120	820	1687	2063	3.4	1541	146	1884	179	0
VIT-g15	Unknown aj309702	13470	10390	140	100	133	98	54	55	15	74	60	0	186	199	73	116	118	23	84	67	0	0.657	0.952	0.828	0.722	2.828	1.19	0.582	156	1140	116	162	-0.606	46	70	79	83	0
MYC-o1	Unknown aj310514	13460	10800	140	890	829	381	57	58	16	100	100	0	806	792	317	117	119	23	100	100	0	1.209	1.144	1.119	1.093	1.47	1.173	0.913	156	1140	1522	1447	0.274	833	689	772	675	0
GAP-o6	60S Ribosomal protein L22	13460	11190	130	4514	4959	2679	58	64	95	100	100	0	2727	3133	1769	118	119	23	100	100	0	1.708	1.626	1.604	1.62	1.243	1.629	0.911	120	940	7065	7916	0.772	4456	2609	4901	3015	0
CY4-l5	Unknown aj409356	13460	11610	140	266	348	225	62	63	17	97	96	0	305	365	176	120	121	23	100	98	0	1.103	1.167	1.126	1.059	1.834	1.237	0.817	156	1130	389	531	0.141	204	185	286	245	0
SHT4B12	Unknown aj508746	16050	8000	170	846	853	232	47	48	14	100	100	0	303	316	80	116	117	23	100	99	0	4.273	4.03	4.039	4.172	1.444	4.207	0.805	208	1632	986	1006	2.095	799	187	806	200	0
SHA2G7	Unknown aj508734	16010	8430	170	986	1048	429	47	47	14	100	100	0	455	479	155	113	114	23	100	100	0	2.746	2.735	2.842	2.729	1.338	2.891	0.875	208	1650	1281	1367	1.457	939	342	1001	366	0
Ctrl-buffer	Spotting buffer	16010	8830	140	1006	985	324	47	48	14	100	100	0	748	729	234	114	114	23	100	100	0	1.513	1.525	1.523	1.554	1.262	1.531	0.933	156	1114	1593	1553	0.597	959	634	938	615	0
PPR-o8	E3-ubiquitin ligase (SMURF1)	16010	9230	160	1058	997	376	48	49	21	100	100	0	1092	1053	400	111	137	927	57	0	0	1.03	1.007	1.014	1.017	1.364	0.999	0.949	208	1501	1991	1891	0.042	1010	981	949	942	0
GRX-l6	Glutaredoxin	16010	9640	160	1029	1103	651	49	50	15	100	100	0	811	874	479	110	111	21	100	100	0	1.398	1.38	1.396	1.411	1.327	1.398	0.907	208	1502	1681	1818	0.483	980	701	1054	764	0
FMO2-ll0	ITI H chain /SHAP	16000	10030	150	4835	7280	6109	49	51	15	100	100	0	1898	2689	2175	113	114	23	100	100	0	2.681	2.807	2.881	2.837	1.325	2.864	0.955	156	1262	6571	9807	1.423	4786	1785	7231	2576	0
Ctrl-pRL	pRL-CMV	16010	10430	150	54	54	16	51	52	15	17	5	0	129	131	27	112	114	22	42	16	0	0.176	0.158	0.4	0.439	4.24	0.003	0	156	1272	20	22	-2.503	3	17	3	19	-50
PARA-o2	Paraoxonase 2	16010	10830	140	1906	3480	3305	51	52	16	100	100	0	726	1129	949	117	118	24	100	99	0	3.046	3.388	3.454	3.224	1.466	3.59	0.912	156	1140	2464	4441	1.607	1855	609	3429	1012	0
GPX-o1	Glutathione peroxidase	16010	11230	150	932	939	206	50	51	15	100	100	0	1041	1065	233	115	116	23	100	100	0	0.952	0.936	0.944	0.938	1.235	0.936	0.938	156	1272	1808	1839	-0.07	882	926	889	950	0
FIB-l1	Gamma-fibrinogen	16000	11630	160	9426	9658	5683	48	49	14	100	100	0	7009	7683	4716	112	114	23	100	100	0	1.36	1.269	1.303	1.245	1.709	1.26	0.91	208	1502	16275	17181	0.443	9378	6897	9610	7571	0
SHT4B12	Unknown aj508746	16450	8010	170	818	851	198	48	48	14	100	100	0	306	315	72	116	117	23	99	98	0	4.053	4.035	4.055	4.225	1.454	4.192	0.821	208	1650	960	1002	2.019	770	190	803	199	0
SHA2G7	Unknown aj508734	16420	8420	160	995	1040	373	47	48	14	100	100	0	463	479	150	116	116	23	100	100	0	2.732	2.736	2.761	2.777	1.277	2.781	0.912	208	1512	1295	1356	1.45	948	347	993	363	0
Ctrl-buffer	Spotting buffer	16420	8830	150	1063	1072	304	47	47	14	100	100	0	812	815	231	114	116	24	100	100	0	1.456	1.462	1.512	1.47	1.277	1.468	0.939	156	1272	1714	1726	0.542	1016	698	1025	701	0
PPR-o8	E3-ubiquitin ligase (SMURF1)	16410	9220	160	1023	961	322	46	47	14	100	100	0	1091	1055	364	111	112	22	100	100	0	0.997	0.969	0.982	0.979	1.251	0.957	0.941	208	1512	1957	1859	-0.004	977	980	915	944	0
GRX-l6	Glutaredoxin	16410	9640	160	1164	1107	602	48	48	14	100	100	0	923	896	445	111	112	22	100	100	0	1.374	1.349	1.363	1.329	1.358	1.37	0.936	208	1512	1928	1844	0.459	1116	812	1059	785	0
FMO2-ll0	ITI H chain /SHAP	16420	10020	150	5198	7366	5687	48	50	16	100	100	0	1856	2723	2072	112	114	24	100	100	0	2.953	2.803	2.866	2.824	1.32	2.844	0.944	156	1272	6894	9929	1.562	5150	1744	7318	2611	0
Ctrl-pRL	pRL-CMV	16410	10430	150	53	54	16	48	48	15	25	5	0	132	135	31	113	114	23	44	21	0	0.263	0.273	0.431	0.448	2.819	0.089	0.014	156	1272	24	28	-1.926	5	19	6	22	-50
PARA-o2	Paraoxonase 2	16420	10830	140	2285	3842	3470	48	49	14	100	100	0	792	1187	945	114	116	24	100	99	0	3.299	3.536	3.489	3.401	1.359	3.77	0.914	156	1140	2915	4867	1.722	2237	678	3794	1073	0
GPX-o1	Glutathione peroxidase	16410	11230	150	1032	1033	221	49	49	15	100	100	0	1175	1188	248	114	117	24	100	100	0	0.926	0.916	0.928	0.917	1.208	0.925	0.946	156	1272	2044	2058	-0.11	983	1061	984	1074	0
FIB-l1	Gamma-fibrinogen	16410	11640	160	9397	9847	5558	47	49	41	100	100	0	7516	7591	4909	113	115	25	99	98	0	1.263	1.311	1.378	1.559	1.972	1.258	0.939	208	1512	16753	17278	0.337	9350	7403	9800	7478	0
SHT4B12	Unknown aj508746	16850	8010	170	821	847	216	47	48	14	100	100	0	296	309	77	113	114	23	100	98	0	4.23	4.082	4.18	4.267	1.444	4.22	0.812	208	1650	957	996	2.08	774	183	800	196	0
SHA2G7	Unknown aj508734	16810	8430	170	1237	1230	426	47	48	14	100	100	0	525	536	151	112	113	22	100	100	0	2.881	2.79	2.711	2.771	1.292	2.892	0.917	208	1660	1603	1607	1.527	1190	413	1183	424	0
Ctrl-buffer	Spotting buffer	16800	8830	140	1108	1074	317	46	47	14	100	100	0	796	793	240	114	114	24	100	100	0	1.557	1.514	1.565	1.533	1.313	1.518	0.925	156	1140	1744	1707	0.639	1062	682	1028	679	0
PPR-o8	E3-ubiquitin ligase (SMURF1)	16820	9230	160	986	920	333	45	46	14	100	100	0	1008	988	358	110	111	23	100	100	0	1.048	0.997	1.001	1.013	1.276	0.988	0.944	208	1512	1839	1753	0.067	941	898	875	878	0
GRX-l6	Glutaredoxin	16810	9640	150	1313	1299	493	47	48	16	100	100	0	1040	1051	352	111	113	24	100	100	0	1.363	1.332	1.333	1.329	1.28	1.365	0.922	156	1272	2195	2192	0.447	1266	929	1252	940	0
FMO2-ll0	ITI H chain /SHAP	16800	10030	140	5061	7615	6170	48	49	14	100	100	0	1874	2753	2272	111	113	23	100	100	0	2.843	2.864	2.932	2.945	1.326	2.856	0.947	156	1140	6776	10209	1.508	5013	1763	7567	2642	0
Ctrl-pRL	pRL-CMV	16810	10430	150	52	52	16	46	48	14	30	9	0	127	130	28	110	112	23	41	14	0	0.353	0.3	0.59	0.702	4.005	0.018	0	156	1272	23	26	-1.503	6	17	6	20	-50
PARA-o2	Paraoxonase 2	16820	10830	140	2211	3705	3340	48	49	15	100	100	0	759	1146	933	114	116	23	100	99	0	3.353	3.544	3.534	3.452	1.432	3.704	0.923	156	1140	2808	4689	1.746	2163	645	3657	1032	0
GPX-o1	Glutathione peroxidase	16810	11230	150	1012	1031	235	47	49	15	100	100	0	1172	1180	267	116	117	23	100	100	0	0.914	0.925	0.933	0.926	1.231	0.929	0.943	156	1272	2021	2048	-0.13	965	1056	984	1064	0
FIB-l1	Gamma-fibrinogen	16830	11640	160	10227	9580	5167	46	47	14	100	100	0	7251	7306	4545	113	114	22	100	99	0	1.426	1.325	1.415	1.505	1.69	1.275	0.923	208	1512	17319	16727	0.512	10181	7138	9534	7193	0
SHT4B12	Unknown aj508746	17240	8010	170	650	667	243	46	47	14	100	100	0	269	269	68	112	113	23	98	96	0	3.847	3.955	3.853	4.118	1.593	4.196	0.783	208	1650	761	778	1.944	604	157	621	157	0
SHA2G7	Unknown aj508734	17210	8430	160	1240	1229	376	47	47	14	100	100	0	499	520	146	110	111	22	100	100	0	3.067	2.883	2.88	2.921	1.306	2.946	0.906	208	1512	1582	1592	1.617	1193	389	1182	410	0
Ctrl-buffer	Spotting buffer	17220	8830	140	972	974	275	47	47	14	100	100	0	742	730	221	110	111	22	100	100	0	1.464	1.495	1.494	1.554	1.306	1.488	0.935	156	1140	1557	1547	0.55	925	632	927	620	0
PPR-o8	E3-ubiquitin ligase (SMURF1)	17200	9230	160	878	836	305	46	46	14	100	100	0	973	932	326	109	110	22	100	100	0	0.963	0.96	0.955	0.941	1.319	0.957	0.948	208	1512	1696	1613	-0.054	832	864	790	823	0
GRX-l6	Glutaredoxin	17210	9640	150	1224	1241	468	47	49	21	100	100	0	984	1008	335	112	114	27	100	100	0	1.35	1.333	1.301	1.325	1.286	1.367	0.918	156	1272	2049	2090	0.433	1177	872	1194	896	0
FMO2-ll0	ITI H chain /SHAP	17210	10030	140	4609	6758	5320	47	48	14	100	100	0	1759	2392	1816	110	112	23	100	100	0	2.767	2.941	3.031	2.996	1.331	3.012	0.944	156	1140	6211	8993	1.468	4562	1649	6711	2282	0
Ctrl-pRL	pRL-CMV	17210	10430	150	50	51	14	46	47	14	27	3	0	130	132	26	112	113	23	38	16	0	0.222	0.25	0.556	0.644	3.14	0.022	0.001	156	1272	22	25	-2.17	4	18	5	20	-50
PARA-o2	Paraoxonase 2	17220	10830	140	2012	3446	3110	47	47	14	100	100	0	745	1087	894	114	116	24	100	100	0	3.114	3.493	3.475	3.344	1.396	3.628	0.922	156	1140	2596	4372	1.639	1965	631	3399	973	0
GPX-o1	Glutathione peroxidase	17210	11220	150	1045	1048	201	47	48	15	100	100	0	1128	1149	218	115	116	23	100	100	0	0.985	0.968	0.975	0.967	1.223	0.969	0.946	156	1272	2011	2035	-0.022	998	1013	1001	1034	0
FIB-l1	Gamma-fibrinogen	17220	11640	160	9120	9215	5268	47	47	14	100	100	0	6920	7000	4239	113	114	23	99	99	0	1.333	1.331	1.398	1.414	1.552	1.316	0.922	208	1512	15880	16055	0.415	9073	6807	9168	6887	0
SHT4B12	Unknown aj508746	17640	8010	170	358	392	151	46	46	14	100	100	0	212	217	50	112	113	23	98	89	0	3.12	3.295	3.26	3.387	1.677	3.694	0.639	208	1650	412	451	1.642	312	100	346	105	0
SHA2G7	Unknown aj508734	17610	8430	160	1226	1206	275	46	47	13	100	100	0	522	521	105	110	112	22	100	100	0	2.864	2.822	2.876	2.831	1.244	2.915	0.921	208	1512	1592	1571	1.518	1180	412	1160	411	0
Ctrl-buffer	Spotting buffer	17610	8820	140	1005	962	321	46	46	14	100	100	0	739	703	227	110	111	23	100	100	0	1.525	1.545	1.613	1.573	1.306	1.558	0.926	156	1140	1588	1509	0.608	959	629	916	593	0
PPR-o8	E3-ubiquitin ligase (SMURF1)	17610	9230	160	877	833	285	45	46	14	100	100	0	953	943	324	107	108	21	100	100	0	0.983	0.943	0.959	0.947	1.262	0.933	0.946	208	1512	1678	1624	-0.024	832	846	788	836	0
GRX-l6	Glutaredoxin	17610	9640	150	1135	1114	477	46	47	16	100	100	0	938	931	370	110	111	23	100	100	0	1.315	1.301	1.305	1.298	1.305	1.317	0.925	156	1272	1917	1889	0.395	1089	828	1068	821	0
FMO2-ll0	ITI H chain /SHAP	17620	10030	140	4247	5982	4783	46	48	17	100	100	0	1594	2151	1667	110	111	23	100	100	0	2.831	2.908	3.075	2.934	1.309	2.972	0.937	156	1140	5685	7977	1.501	4201	1484	5936	2041	0
Ctrl-pRL	pRL-CMV	17610	10430	150	51	52	16	46	47	14	24	7	0	128	130	33	112	113	28	29	11	0	0.313	0.333	0.508	0.548	3.837	0.057	0.014	156	1272	21	24	-1.678	5	16	6	18	-50
PARA-o2	Paraoxonase 2	17620	10830	150	1594	3244	3122	45	46	14	100	100	0	625	1002	788	112	113	23	100	100	0	3.019	3.594	3.251	3.24	1.391	3.935	0.92	156	1272	2062	4089	1.594	1549	513	3199	890	0
GPX-o1	Glutathione peroxidase	17620	11230	150	995	986	212	46	46	14	100	100	0	1094	1078	269	113	114	23	100	100	0	0.967	0.974	0.977	0.992	1.226	0.959	0.946	156	1272	1930	1905	-0.048	949	981	940	965	0
FIB-l1	Gamma-fibrinogen	17610	11640	170	8013	8757	5214	45	46	14	100	100	0	6090	6879	4439	111	112	23	99	99	0	1.333	1.287	1.371	1.393	1.611	1.257	0.94	208	1660	13947	15480	0.414	7968	5979	8712	6768	0
SHT4B12	Unknown aj508746	18050	8010	170	329	355	104	46	47	14	100	100	0	200	204	47	110	111	22	95	87	0	3.144	3.287	3.316	3.565	1.796	3.496	0.61	208	1600	373	403	1.653	283	90	309	94	0
SHA2G7	Unknown aj508734	18010	8430	160	1195	1194	288	47	47	13	100	100	0	522	525	110	109	110	22	100	100	0	2.78	2.757	2.774	2.759	1.242	2.836	0.929	208	1512	1561	1563	1.475	1148	413	1147	416	0
Ctrl-buffer	Spotting buffer	18000	8830	140	985	923	313	46	48	15	100	100	0	715	685	189	111	112	28	100	100	0	1.555	1.528	1.53	1.489	1.346	1.583	0.926	156	1140	1543	1451	0.637	939	604	877	574	0
PPR-o8	E3-ubiquitin ligase (SMURF1)	18010	9230	150	874	912	285	45	47	15	100	100	0	925	993	323	108	110	26	100	100	0	1.015	0.98	0.987	0.989	1.244	0.963	0.936	156	1272	1646	1752	0.021	829	817	867	885	0
GRX-l6	Glutaredoxin	18010	9630	170	824	928	501	45	46	14	100	100	0	624	755	386	108	109	22	100	100	0	1.51	1.365	1.36	1.39	1.274	1.358	0.943	208	1660	1295	1530	0.594	779	516	883	647	0
FMO2-ll0	ITI H chain /SHAP	18020	10030	150	3771	5574	4711	45	46	14	100	100	0	1305	2008	1723	110	111	22	100	100	0	3.118	2.913	2.99	3.031	1.313	2.876	0.956	156	1272	4921	7427	1.641	3726	1195	5529	1898	0
Ctrl-pRL	pRL-CMV	18010	10430	150	49	51	17	44	45	14	28	11	0	126	130	31	108	109	22	41	19	0	0.278	0.318	0.56	0.501	3.79	0.084	0.011	156	1272	23	29	-1.848	5	18	7	22	-50
PARA-o2	Paraoxonase 2	18020	10840	140	1623	3281	3316	45	45	14	100	100	0	617	957	816	111	113	22	100	100	0	3.119	3.825	3.68	3.561	1.353	4.102	0.931	156	1140	2084	4082	1.641	1578	506	3236	846	0
GPX-o1	Glutathione peroxidase	18020	11230	150	985	971	242	45	46	15	100	100	0	1055	1047	270	111	113	24	100	100	0	0.996	0.989	0.996	0.994	1.235	0.983	0.939	156	1272	1884	1862	-0.006	940	944	926	936	0
FIB-l1	Gamma-fibrinogen	18020	11640	160	7346	7909	4349	45	46	13	100	100	0	5385	5849	3552	109	111	22	100	100	0	1.384	1.37	1.403	1.463	1.538	1.336	0.93	208	1512	12577	13604	0.469	7301	5276	7864	5740	0
SHA3G3	Unknown aj508737	2530	12580	140	7459	7086	2220	41	41	13	100	100	0	2000	1922	679	126	128	25	99	99	0	3.958	3.923	4.01	4.215	1.668	4.038	0.883	156	1140	9292	8841	1.985	7418	1874	7045	1796	0
HPH-1	Hygromycin phosphotransferase	2490	12980	120	671	611	177	41	41	13	100	100	0	523	523	142	129	130	26	100	100	0	1.599	1.447	1.437	1.464	1.435	1.482	0.854	120	796	1024	964	0.677	630	394	570	394	0
