FOS-l1	Adducin-related protein	2470	20230	160	1784	1739	812	38	39	9	100	100	0	1058	1013	440	113	114	19	99	98	0	1.848	1.89	1.889	2.026	1.722	1.922	0.928	208	1512	2691	2601	0.886	1746	945	1701	900	0
AHR-o2	Ahr2	2460	20640	160	441	443	205	38	39	9	100	100	0	592	602	235	112	113	19	99	99	0	0.84	0.827	0.837	0.801	1.393	0.83	0.929	208	1512	883	895	-0.252	403	480	405	490	0
SHA3E3	Trypsinogen 1 precursor	2860	17050	160	941	1036	600	38	40	9	100	100	0	617	670	286	114	115	19	100	99	0	1.795	1.795	1.772	1.711	1.384	1.919	0.928	208	1502	1406	1554	0.844	903	503	998	556	0
LUC-1	Luciferase	2860	17440	180	79	83	36	38	39	9	82	71	0	175	177	35	114	115	19	91	75	0	0.672	0.714	0.667	0.591	2.709	0.635	0.396	256	1924	102	108	-0.573	41	61	45	63	0
SRC-l3	c-src	2850	17850	160	210	277	286	38	39	9	100	100	0	276	323	177	113	114	22	98	97	0	1.055	1.138	1.031	0.998	1.646	1.447	0.77	208	1512	335	449	0.078	172	163	239	210	0
H60-l4	Alpha 2HS glycoprotein	2870	18250	170	2723	3926	5019	39	41	14	100	100	0	841	1115	1113	112	113	19	100	100	0	3.682	3.875	3.63	3.599	1.378	4.684	0.817	208	1660	3413	4890	1.88	2684	729	3887	1003	0
G6D-l4	Glucose-6-PO4 dehydrogenase	2880	18660	180	587	641	366	38	39	10	100	100	0	535	580	273	112	113	19	100	99	0	1.298	1.288	1.255	1.289	1.512	1.317	0.913	256	1924	972	1071	0.376	549	423	603	468	0
BAX-o4	Unknown aj409362	2840	19060	180	256	283	159	39	39	9	100	99	0	433	434	180	112	113	19	99	99	0	0.676	0.758	0.727	0.701	1.525	0.785	0.896	256	1924	538	566	-0.565	217	321	244	322	0
RHO-o1	Rho	2850	19460	180	344	439	416	38	39	9	100	100	0	397	490	358	112	113	19	100	99	0	1.074	1.061	1.011	1.011	1.518	1.125	0.838	256	1924	591	779	0.103	306	285	401	378	0
H27-l1	NADH Ubiquinone oxidoreductase	2840	19850	160	352	455	656	39	40	10	99	98	0	343	443	521	114	115	19	100	100	0	1.367	1.264	1.211	1.145	1.693	1.47	0.349	208	1512	542	745	0.451	313	229	416	329	0
FOS-l1	Adducin-related protein	2850	20230	160	2105	2038	835	38	40	12	100	100	0	1200	1158	409	115	116	21	100	100	0	1.905	1.918	1.932	1.905	1.372	1.995	0.911	208	1512	3152	3043	0.93	2067	1085	2000	1043	0
AHR-o2	Ahr2	2860	20630	170	477	476	234	38	39	9	100	100	0	618	638	255	113	114	20	100	100	0	0.869	0.834	0.83	0.808	1.323	0.848	0.93	208	1660	944	963	-0.202	439	505	438	525	0
SHA3E3	Trypsinogen 1 precursor	3260	17070	170	1128	1359	1007	39	41	15	100	100	0	729	818	490	115	116	20	100	100	0	1.774	1.878	1.884	1.886	1.367	2.036	0.859	208	1660	1703	2023	0.827	1089	614	1320	703	0
LUC-1	Luciferase	3260	17440	180	74	80	33	39	40	9	82	71	0	175	176	33	113	114	19	90	76	0	0.565	0.651	0.667	0.554	2.726	0.588	0.401	256	1924	97	104	-0.825	35	62	41	63	0
SRC-l3	c-src	3260	17840	170	214	276	292	38	39	9	97	94	0	268	318	174	111	112	19	99	97	0	1.121	1.15	1.039	0.952	1.747	1.481	0.772	208	1660	333	445	0.165	176	157	238	207	0
H60-l4	Alpha 2HS glycoprotein	3270	18250	170	2607	3823	4920	38	41	15	100	100	0	853	1104	1162	111	112	20	99	99	0	3.462	3.812	3.596	3.65	1.472	4.448	0.827	208	1660	3311	4778	1.792	2569	742	3785	993	0
G6D-l4	Glucose-6-PO4 dehydrogenase	3260	18660	180	552	610	346	38	39	9	100	100	0	527	565	255	112	112	18	100	100	0	1.239	1.263	1.25	1.257	1.417	1.301	0.921	256	1924	929	1025	0.309	514	415	572	453	0
BAX-o4	Unknown aj409362	3280	19060	170	286	301	158	39	39	9	100	100	0	437	460	180	113	114	19	100	100	0	0.762	0.755	0.728	0.73	1.346	0.781	0.917	208	1660	571	609	-0.391	247	324	262	347	0
RHO-o1	Rho	3260	19440	170	414	504	464	39	39	9	100	100	0	483	569	383	112	113	20	100	100	0	1.011	1.018	0.963	0.944	1.383	1.123	0.848	208	1660	746	922	0.015	375	371	465	457	0
H27-l1	NADH Ubiquinone oxidoreductase	3220	19840	170	343	550	1076	39	41	12	99	98	0	363	499	682	114	116	20	100	100	0	1.221	1.327	1.167	1.131	1.798	1.971	0.361	208	1660	553	896	0.288	304	249	511	385	0
FOS-l1	Adducin-related protein	3230	20250	170	2258	2108	811	38	42	29	100	100	0	1266	1205	440	114	117	27	100	100	0	1.927	1.897	1.911	1.904	1.264	1.923	0.938	208	1660	3372	3161	0.946	2220	1152	2070	1091	0
AHR-o2	Ahr2	3270	20650	170	453	442	213	38	39	9	100	100	0	571	598	233	112	114	20	100	100	0	0.904	0.831	0.844	0.802	1.303	0.845	0.914	208	1660	874	890	-0.145	415	459	404	486	0
SHA3E3	Trypsinogen 1 precursor	3670	17040	160	1038	1225	905	38	40	9	100	100	0	680	750	410	114	115	19	100	100	0	1.767	1.866	1.828	1.862	1.363	2.079	0.873	208	1484	1566	1823	0.821	1000	566	1187	636	0
LUC-1	Luciferase	3640	17450	170	78	81	28	38	39	9	90	79	0	176	180	33	112	113	19	95	81	0	0.625	0.632	0.611	0.59	2.547	0.489	0.367	208	1660	104	111	-0.678	40	64	43	68	0
SRC-l3	c-src	3630	17870	160	193	270	295	38	40	10	99	99	0	264	316	186	112	113	19	98	96	0	1.02	1.137	0.997	1.029	1.9	1.453	0.764	208	1512	307	436	0.028	155	152	232	204	0
H60-l4	Alpha 2HS glycoprotein	3670	18250	170	2726	3875	4714	39	41	14	100	100	0	861	1099	1061	111	112	19	100	100	0	3.583	3.883	3.669	3.621	1.414	4.529	0.858	208	1660	3437	4824	1.841	2687	750	3836	988	0
G6D-l4	Glucose-6-PO4 dehydrogenase	3670	18660	170	640	684	367	38	39	10	100	100	0	580	623	273	111	112	19	100	100	0	1.284	1.262	1.261	1.249	1.303	1.29	0.934	208	1660	1071	1158	0.36	602	469	646	512	0
BAX-o4	Unknown aj409362	3640	19050	180	239	262	153	38	39	9	100	99	0	377	409	181	113	114	19	99	99	0	0.761	0.757	0.719	0.71	1.464	0.774	0.915	256	1918	465	520	-0.393	201	264	224	296	0
RHO-o1	Rho	3640	19460	170	391	486	488	38	41	13	99	99	0	466	522	339	113	114	20	100	100	0	1	1.095	0.985	0.976	1.537	1.3	0.806	208	1660	706	857	0	353	353	448	409	0
H27-l1	NADH Ubiquinone oxidoreductase	3670	19860	160	391	496	807	38	39	9	100	99	0	376	482	623	113	114	19	100	99	0	1.342	1.241	1.177	1.098	1.823	1.432	0.476	208	1512	616	827	0.425	353	263	458	369	0
FOS-l1	Adducin-related protein	3670	20250	180	1817	1728	892	38	39	9	100	100	0	1033	1015	453	114	115	19	100	100	0	1.936	1.876	1.859	1.835	1.378	1.932	0.946	256	1924	2698	2591	0.953	1779	919	1690	901	0
AHR-o2	Ahr2	3680	20660	170	454	454	196	38	39	9	100	100	0	643	634	206	113	115	20	100	100	0	0.785	0.798	0.795	0.77	1.305	0.817	0.909	208	1660	946	937	-0.349	416	530	416	521	0
SHA3E3	Trypsinogen 1 precursor	4060	17060	160	1098	1263	1119	38	39	9	100	100	0	678	782	491	114	115	19	100	100	0	1.879	1.834	1.795	1.791	1.384	2.168	0.818	208	1512	1624	1893	0.91	1060	564	1225	668	0
LUC-1	Luciferase	4060	17470	180	66	73	30	38	39	9	80	61	0	172	172	34	111	112	19	88	73	0	0.459	0.574	0.554	0.487	2.652	0.484	0.349	256	1924	89	96	-1.123	28	61	35	61	0
SRC-l3	c-src	4070	17870	160	203	266	248	38	39	9	100	98	0	285	335	179	111	112	19	100	100	0	0.948	1.018	0.931	0.879	1.626	1.224	0.793	208	1512	339	452	-0.077	165	174	228	224	0
H60-l4	Alpha 2HS glycoprotein	4070	18230	170	2736	3877	5020	38	40	13	100	100	0	861	1082	1078	110	112	19	99	99	0	3.593	3.95	3.595	3.75	1.477	4.886	0.793	208	1660	3449	4811	1.845	2698	751	3839	972	0
G6D-l4	Glucose-6-PO4 dehydrogenase	4060	18630	170	609	646	351	38	41	23	99	99	0	554	593	247	110	112	20	100	100	0	1.286	1.259	1.229	1.19	1.487	1.315	0.917	208	1660	1015	1091	0.363	571	444	608	483	0
BAX-o4	Unknown aj409362	4040	19040	170	291	308	166	38	39	9	100	100	0	457	476	205	112	114	19	100	100	0	0.733	0.742	0.737	0.723	1.341	0.754	0.905	208	1660	598	634	-0.447	253	345	270	364	0
RHO-o1	Rho	4060	19460	170	411	539	510	39	39	9	100	100	0	477	565	384	112	113	19	100	100	0	1.019	1.104	1.019	1.031	1.348	1.235	0.877	208	1660	737	953	0.027	372	365	500	453	0
H27-l1	NADH Ubiquinone oxidoreductase	4060	19860	160	403	524	904	39	39	9	100	100	0	381	485	715	113	114	19	99	99	0	1.358	1.304	1.276	1.187	1.782	1.404	0.482	208	1512	632	857	0.442	364	268	485	372	0
FOS-l1	Adducin-related protein	4050	20230	180	1843	1746	929	38	39	10	100	100	0	1039	1008	482	113	114	19	99	99	0	1.949	1.908	1.897	1.914	1.469	1.959	0.924	256	1924	2731	2603	0.963	1805	926	1708	895	0
AHR-o2	Ahr2	4070	20640	160	431	429	217	38	39	10	100	98	0	559	591	227	112	114	21	100	100	0	0.879	0.816	0.812	0.743	1.63	0.848	0.919	208	1512	840	870	-0.186	393	447	391	479	0
SHA3E3	Trypsinogen 1 precursor	4470	17060	160	1050	1172	670	39	40	11	100	100	0	676	740	321	113	114	19	100	100	0	1.796	1.807	1.788	1.76	1.317	1.952	0.881	208	1502	1574	1760	0.845	1011	563	1133	627	0
LUC-1	Luciferase	4440	17440	180	64	73	52	38	39	9	78	65	0	163	166	29	112	112	19	91	68	0	0.51	0.648	0.649	0.571	2.701	0.96	0.237	256	1924	77	89	-0.972	26	51	35	54	0
SRC-l3	c-src	4460	17860	160	207	270	296	37	38	9	100	99	0	271	322	192	110	111	19	98	97	0	1.056	1.099	0.967	0.979	1.804	1.413	0.743	208	1512	331	445	0.078	170	161	233	212	0
H60-l4	Alpha 2HS glycoprotein	4480	18260	160	2587	3626	4391	38	41	15	100	100	0	824	1030	941	110	111	19	100	100	0	3.57	3.9	3.692	3.819	1.504	4.968	0.754	208	1484	3263	4508	1.836	2549	714	3588	920	0
G6D-l4	Glucose-6-PO4 dehydrogenase	4450	18660	170	652	709	381	38	39	9	100	100	0	590	633	268	111	112	19	100	100	0	1.282	1.285	1.254	1.257	1.276	1.337	0.917	208	1660	1093	1193	0.358	614	479	671	522	0
BAX-o4	Unknown aj409362	4460	19030	170	306	309	150	38	39	9	100	100	0	483	497	184	111	112	19	100	100	0	0.72	0.702	0.693	0.663	1.382	0.721	0.915	208	1660	640	657	-0.473	268	372	271	386	0
RHO-o1	Rho	4440	19460	180	359	458	429	38	39	9	100	100	0	444	514	351	112	112	19	99	99	0	0.967	1.045	0.984	0.995	1.556	1.148	0.863	256	1924	653	822	-0.049	321	332	420	402	0
H27-l1	NADH Ubiquinone oxidoreductase	4480	19850	170	431	544	974	38	39	10	99	98	0	398	525	809	112	113	19	100	100	0	1.374	1.225	1.209	1.109	1.857	1.352	0.384	208	1650	679	919	0.459	393	286	506	413	0
FOS-l1	Adducin-related protein	4450	20250	180	1815	1785	957	37	39	11	100	100	0	1091	1036	467	112	113	19	99	99	0	1.816	1.892	1.889	1.866	1.472	1.967	0.947	256	1924	2757	2672	0.861	1778	979	1748	924	0
AHR-o2	Ahr2	4440	20650	170	460	454	199	37	38	9	100	100	0	626	629	241	112	112	18	100	100	0	0.823	0.807	0.794	0.787	1.341	0.802	0.914	208	1660	937	934	-0.281	423	514	417	517	0
SHT1F12	Unknown aj508738	6990	17130	150	154	152	43	39	40	9	100	100	0	246	246	55	114	115	19	100	99	0	0.871	0.856	0.863	0.846	1.456	0.794	0.776	156	1272	247	245	-0.199	115	132	113	132	0
HEM2-l24	Ferritin H3	7000	17500	150	130	137	45	39	40	9	100	99	0	308	318	70	115	116	19	100	100	0	0.472	0.483	0.453	0.463	1.473	0.464	0.757	156	1272	284	301	-1.085	91	193	98	203	0
GAP-o2	60S Ribosomal protein L22	7000	17920	150	187	251	247	39	40	9	100	100	0	375	500	483	111	112	19	100	100	0	0.561	0.545	0.568	0.555	1.477	0.478	0.738	156	1272	412	601	-0.835	148	264	212	389	0
HRAS-g1	Ha-ras	7000	18310	160	74	89	96	39	40	9	81	72	0	169	175	53	110	111	18	90	75	0	0.593	0.769	0.6	0.597	2.968	1.469	0.394	208	1512	94	115	-0.753	35	59	50	65	0
G94-o1	Chromobox protein	6990	18720	160	490	556	323	39	40	9	96	94	0	685	730	339	111	112	19	99	98	0	0.786	0.835	0.833	0.743	2.109	0.865	0.915	208	1502	1025	1136	-0.348	451	574	517	619	0
CLU2-o1	Unknown aj409366	6970	19120	80	54	60	20	41	42	9	59	38	0	149	159	37	119	120	19	69	32	0	0.433	0.475	0.45	0.479	3.024	0.309	0.167	52	306	43	59	-1.206	13	30	19	40	0
TGF-o2	Unknown aj310517	6990	19510	150	48	70	129	39	40	9	48	23	0	130	140	51	110	112	18	51	33	0	0.45	1.033	0.526	0.619	3.351	2.68	0.383	156	1272	29	61	-1.152	9	20	31	30	-50
HEM-o2	T-complex protein 1	6990	19920	140	815	775	367	38	39	8	100	99	0	1075	1039	428	111	112	19	100	100	0	0.806	0.794	0.797	0.764	1.529	0.803	0.926	156	1130	1741	1665	-0.311	777	964	737	928	0
G78-g1	GRP-78 (BiP)	7000	20310	140	586	593	248	38	39	8	100	100	0	525	542	188	111	112	18	100	100	0	1.324	1.288	1.303	1.286	1.297	1.308	0.922	156	1140	962	986	0.405	548	414	555	431	0
CB5-l1	ets variant 6	6990	20720	150	229	245	104	39	39	9	100	100	0	358	386	132	111	112	18	100	100	0	0.769	0.749	0.743	0.744	1.332	0.738	0.874	156	1272	437	481	-0.379	190	247	206	275	0
SHT1F12	Unknown aj508738	7400	17120	150	142	142	36	39	39	9	100	100	0	242	240	41	113	113	18	100	100	0	0.798	0.811	0.782	0.797	1.56	0.757	0.732	156	1272	232	230	-0.325	103	129	103	127	0
HEM2-l24	Ferritin H3	7400	17520	150	135	143	66	39	40	9	100	100	0	311	325	96	115	116	18	100	100	0	0.49	0.495	0.5	0.483	1.497	0.477	0.639	156	1272	292	314	-1.03	96	196	104	210	0
GAP-o2	60S Ribosomal protein L22	7400	17910	150	190	260	323	39	40	9	99	98	0	367	497	587	112	112	18	100	100	0	0.592	0.574	0.561	0.549	1.603	0.477	0.588	156	1272	406	606	-0.756	151	255	221	385	0
HRAS-g1	Ha-ras	7400	18310	160	72	94	116	39	40	9	82	74	0	167	179	71	111	111	18	90	73	0	0.589	0.809	0.62	0.6	2.717	1.491	0.403	208	1512	89	123	-0.763	33	56	55	68	0
G94-o1	Chromobox protein	7400	18720	160	482	584	342	39	40	9	99	98	0	653	731	378	110	111	18	97	96	0	0.816	0.878	0.88	0.915	1.912	0.883	0.914	208	1512	986	1166	-0.294	443	543	545	621	0
CLU2-o1	Unknown aj409366	7400	19080	100	55	60	23	40	40	9	58	40	0	145	152	43	115	117	21	60	30	0	0.5	0.541	0.387	0.37	3.153	0.326	0.279	80	560	45	57	-1	15	30	20	37	0
TGF-o2	Unknown aj310517	7420	19520	100	51	83	124	39	40	9	58	28	0	138	153	69	112	113	20	58	36	0	0.462	1.073	0.625	0.565	4.14	1.891	0.424	80	560	38	85	-1.115	12	26	44	41	0
HEM-o2	T-complex protein 1	7400	19910	140	826	781	358	38	39	9	100	100	0	1069	1050	421	111	112	19	100	100	0	0.823	0.791	0.782	0.763	1.393	0.8	0.946	156	1140	1746	1682	-0.282	788	958	743	939	0
G78-g1	GRP-78 (BiP)	7400	20300	150	544	550	266	39	40	9	99	99	0	550	545	174	111	111	18	100	100	0	1.15	1.177	1.167	1.107	1.386	1.258	0.915	156	1272	944	945	0.202	505	439	511	434	0
CB5-l1	ets variant 6	7400	20720	140	216	235	102	38	39	8	100	100	0	352	384	156	110	111	19	100	100	0	0.736	0.719	0.727	0.726	1.342	0.675	0.867	156	1130	420	471	-0.443	178	242	197	274	0
SHT1F12	Unknown aj508738	7800	17120	150	145	145	37	39	40	9	99	99	0	251	251	46	112	113	18	100	100	0	0.763	0.763	0.772	0.744	1.571	0.725	0.753	156	1272	245	245	-0.391	106	139	106	139	0
HEM2-l24	Ferritin H3	7800	17520	140	136	140	40	39	40	8	100	100	0	326	328	67	114	115	19	100	100	0	0.458	0.472	0.457	0.459	1.502	0.443	0.73	156	1140	309	315	-1.128	97	212	101	214	0
GAP-o2	60S Ribosomal protein L22	7800	17910	140	181	264	345	39	40	9	100	99	0	367	517	581	111	112	18	100	100	0	0.555	0.554	0.557	0.528	1.561	0.551	0.792	156	1140	398	631	-0.85	142	256	225	406	0
HRAS-g1	Ha-ras	7810	18300	160	75	98	125	39	39	9	84	75	0	169	179	64	111	111	18	92	75	0	0.621	0.868	0.786	0.636	3.144	1.863	0.353	208	1512	94	127	-0.688	36	58	59	68	0
G94-o1	Chromobox protein	7790	18720	160	483	568	345	39	40	9	98	98	0	650	739	368	109	110	18	98	97	0	0.821	0.84	0.835	0.784	1.975	0.869	0.942	208	1512	985	1159	-0.285	444	541	529	630	0
CLU2-o1	Unknown aj409366	7790	19130	130	59	62	28	39	40	9	74	53	0	143	150	33	111	112	19	75	35	0	0.625	0.59	0.625	0.606	2.771	0.424	0.219	120	940	52	62	-0.678	20	32	23	39	0
TGF-o2	Unknown aj310517	7810	19530	110	52	75	92	39	40	9	55	40	0	141	156	79	113	114	19	65	33	0	0.464	0.837	0.538	0.538	3.977	1.081	0.293	80	656	41	79	-1.107	13	28	36	43	0
HEM-o2	T-complex protein 1	7790	19920	140	835	784	346	38	39	8	100	100	0	1106	1045	430	112	113	20	100	100	0	0.802	0.8	0.79	0.81	1.407	0.796	0.931	156	1140	1791	1679	-0.319	797	994	746	933	0
G78-g1	GRP-78 (BiP)	7800	20310	140	544	546	249	39	39	8	100	100	0	520	540	193	111	112	20	100	100	0	1.235	1.182	1.193	1.162	1.302	1.216	0.92	156	1140	914	936	0.304	505	409	507	429	0
CB5-l1	ets variant 6	7790	20710	150	216	230	109	39	40	9	98	98	0	352	378	136	109	110	18	100	100	0	0.728	0.71	0.684	0.672	1.511	0.714	0.882	156	1272	420	460	-0.457	177	243	191	269	0
SHT1F12	Unknown aj508738	8200	17120	150	144	144	37	40	41	9	100	100	0	242	247	53	111	112	18	100	100	0	0.794	0.765	0.801	0.761	1.483	0.711	0.754	156	1272	235	240	-0.333	104	131	104	136	0
HEM2-l24	Ferritin H3	8200	17520	150	145	146	57	40	40	9	100	100	0	331	337	81	114	115	18	100	100	0	0.484	0.475	0.456	0.451	1.459	0.487	0.769	156	1272	322	329	-1.047	105	217	106	223	0
GAP-o2	60S Ribosomal protein L22	8200	17920	150	193	263	293	40	40	9	100	100	0	371	505	533	112	112	18	100	100	0	0.591	0.567	0.562	0.551	1.598	0.505	0.715	156	1272	412	616	-0.759	153	259	223	393	0
HRAS-g1	Ha-ras	8190	18300	150	90	119	155	39	40	8	91	84	0	174	192	73	110	110	19	96	82	0	0.797	0.976	0.723	0.697	2.482	1.907	0.408	156	1272	115	162	-0.328	51	64	80	82	0
G94-o1	Chromobox protein	8200	18710	150	607	666	295	39	40	9	100	100	0	837	847	308	110	111	18	100	100	0	0.781	0.851	0.838	0.829	1.301	0.869	0.931	156	1272	1295	1364	-0.356	568	727	627	737	0
CLU2-o1	Unknown aj409366	8200	19120	130	60	67	33	39	40	9	77	54	0	144	152	37	111	112	19	65	45	0	0.636	0.683	0.611	0.629	3.021	0.526	0.278	120	940	54	69	-0.652	21	33	28	41	0
TGF-o2	Unknown aj310517	8190	19510	110	53	94	179	39	40	9	60	43	0	132	153	77	112	114	19	50	30	0	0.7	1.341	0.674	0.734	3.026	2.469	0.51	80	656	34	96	-0.515	14	20	55	41	0
HEM-o2	T-complex protein 1	8200	19910	140	840	793	344	38	39	9	100	100	0	1103	1073	412	110	111	18	100	100	0	0.808	0.784	0.79	0.764	1.382	0.789	0.938	156	1140	1795	1718	-0.308	802	993	755	963	0
G78-g1	GRP-78 (BiP)	8200	20310	140	564	568	252	38	39	9	100	100	0	553	553	182	111	111	18	100	100	0	1.19	1.199	1.217	1.177	1.325	1.253	0.894	156	1140	968	972	0.251	526	442	530	442	0
CB5-l1	ets variant 6	8200	20720	140	219	239	109	39	39	8	100	100	0	362	381	133	108	110	18	100	100	0	0.709	0.733	0.738	0.724	1.368	0.74	0.865	156	1130	434	473	-0.497	180	254	200	273	0
SHT1F12	Unknown aj508738	8600	17120	140	141	141	36	39	40	9	99	98	0	227	231	45	110	111	18	100	100	0	0.872	0.843	0.824	0.825	1.528	0.792	0.721	156	1140	219	223	-0.198	102	117	102	121	0
HEM2-l24	Ferritin H3	8600	17520	150	137	145	59	39	40	8	100	100	0	313	323	87	114	115	19	100	100	0	0.492	0.507	0.486	0.489	1.456	0.49	0.696	156	1272	297	315	-1.022	98	199	106	209	0
GAP-o2	60S Ribosomal protein L22	8590	17920	150	185	267	368	39	40	9	99	98	0	374	499	565	112	112	18	100	100	0	0.557	0.589	0.548	0.566	1.517	0.595	0.746	156	1272	408	615	-0.844	146	262	228	387	0
HRAS-g1	Ha-ras	8600	18310	160	79	97	93	39	40	9	89	79	0	168	181	77	110	111	19	89	76	0	0.69	0.817	0.767	0.715	2.685	1.035	0.625	208	1512	98	129	-0.536	40	58	58	71	0
G94-o1	Chromobox protein	8600	18720	160	526	595	341	39	40	8	98	98	0	673	768	368	110	111	18	100	100	0	0.865	0.845	0.847	0.79	1.787	0.866	0.934	208	1512	1050	1214	-0.209	487	563	556	658	0
CLU2-o1	Unknown aj409366	8600	19100	140	64	70	34	38	39	9	82	62	0	146	152	36	111	112	36	47	10	0	0.743	0.78	0.75	0.741	3.175	0.603	0.328	156	1140	61	73	-0.429	26	35	32	41	0
TGF-o2	Unknown aj310517	8630	19520	100	54	99	172	39	40	9	62	37	0	147	156	68	115	116	19	66	36	0	0.469	1.463	0.565	0.698	3.908	3.382	0.312	80	560	47	101	-1.093	15	32	60	41	0
HEM-o2	T-complex protein 1	8590	19920	150	923	849	367	39	40	9	100	100	0	1210	1112	467	111	113	19	99	99	0	0.804	0.809	0.815	0.842	1.482	0.8	0.95	156	1272	1983	1811	-0.314	884	1099	810	1001	0
G78-g1	GRP-78 (BiP)	8610	20310	150	610	598	243	39	39	9	100	100	0	575	566	194	111	111	18	100	100	0	1.231	1.229	1.226	1.241	1.315	1.242	0.913	156	1272	1035	1014	0.299	571	464	559	455	0
CB5-l1	ets variant 6	8610	20710	150	231	256	112	39	40	9	100	100	0	375	397	127	109	110	18	100	100	0	0.722	0.753	0.746	0.738	1.371	0.767	0.867	156	1272	458	505	-0.47	192	266	217	288	0
SHT1F12	Unknown aj508738	9010	17120	150	142	141	39	40	40	9	100	99	0	229	237	50	112	113	20	100	98	0	0.872	0.808	0.834	0.804	1.479	0.753	0.761	156	1272	219	226	-0.198	102	117	101	125	0
HEM2-l24	Ferritin H3	9000	17520	150	139	148	46	39	40	9	100	99	0	316	330	82	115	115	18	100	100	0	0.498	0.507	0.497	0.499	1.455	0.484	0.778	156	1272	301	324	-1.007	100	201	109	215	0
GAP-o2	60S Ribosomal protein L22	9000	17910	150	200	261	288	39	40	8	99	98	0	377	472	413	112	113	18	100	100	0	0.608	0.617	0.58	0.551	1.67	0.639	0.789	156	1272	426	582	-0.719	161	265	222	360	0
HRAS-g1	Ha-ras	9000	18310	160	70	95	109	39	40	9	84	67	0	166	178	73	109	110	18	92	74	0	0.544	0.812	0.683	0.591	2.694	1.338	0.425	208	1512	88	125	-0.879	31	57	56	69	0
G94-o1	Chromobox protein	9000	18720	160	578	669	357	39	40	9	100	99	0	755	811	403	110	110	18	98	96	0	0.836	0.899	0.899	0.978	2	0.891	0.941	208	1512	1184	1331	-0.259	539	645	630	701	0
CLU2-o1	Unknown aj409366	8990	19110	130	73	84	47	39	40	8	93	85	0	152	160	39	112	113	18	77	55	0	0.85	0.938	0.882	0.891	2.876	0.884	0.437	120	940	74	93	-0.234	34	40	45	48	0
TGF-o2	Unknown aj310517	8980	19520	110	56	99	164	39	40	9	72	46	0	140	161	80	115	115	18	60	35	0	0.68	1.304	0.786	0.863	3.648	2.313	0.413	80	656	42	106	-0.556	17	25	60	46	0
HEM-o2	T-complex protein 1	8990	19920	140	926	905	375	39	39	9	100	100	0	1283	1209	462	111	112	18	100	100	0	0.757	0.789	0.815	0.779	1.336	0.789	0.941	156	1140	2059	1964	-0.402	887	1172	866	1098	0
G78-g1	GRP-78 (BiP)	9000	20310	140	735	715	284	40	40	8	100	100	0	646	638	203	112	113	19	100	100	0	1.301	1.283	1.285	1.266	1.311	1.33	0.909	156	1140	1229	1201	0.38	695	534	675	526	0
CB5-l1	ets variant 6	9010	20710	150	265	276	115	39	40	9	100	100	0	409	428	136	111	112	18	100	100	0	0.758	0.748	0.738	0.734	1.364	0.752	0.877	156	1272	524	554	-0.399	226	298	237	317	0
SHT2E4	Unknown aj508742	11430	17110	110	141	146	48	41	42	10	100	100	0	209	212	40	114	114	19	100	96	0	1.053	1.071	1	1.063	1.598	1.016	0.631	80	656	195	203	0.074	100	95	105	98	0
SHA1E8	Int-6	11430	17500	120	591	586	274	42	42	9	100	100	0	892	895	367	114	114	18	100	100	0	0.706	0.697	0.696	0.674	1.37	0.698	0.909	120	820	1327	1325	-0.503	549	778	544	781	0
VIT-o2	Unknown aj309703	11420	17920	80	62	77	46	42	44	10	69	48	0	154	175	80	113	116	21	67	46	0	0.488	0.565	0.418	0.517	2.6	0.44	0.425	52	332	61	97	-1.036	20	41	35	62	0
OGG-o2	Zona pellucida protein C	11430	18280	120	348	411	288	43	44	9	100	100	0	472	541	306	113	114	19	99	97	0	0.85	0.86	0.802	0.849	1.663	0.892	0.909	120	820	664	796	-0.235	305	359	368	428	0
GCL-o15	Unknown aj409354	11430	18690	120	158	190	143	42	43	10	100	99	0	266	290	127	112	113	17	100	99	0	0.753	0.831	0.796	0.762	1.637	0.945	0.64	120	820	270	326	-0.409	116	154	148	178	0
CY4-l8	Unknown aj409357	11430	19090	120	3936	4062	2254	41	42	9	100	100	0	2487	2607	1319	112	113	18	100	100	0	1.64	1.612	1.593	1.589	1.321	1.672	0.92	120	820	6270	6516	0.714	3895	2375	4021	2495	0
UGT-o1	Unknown aj310721	11430	19480	120	125	171	153	41	41	9	95	95	0	224	264	140	111	112	18	98	96	0	0.743	0.85	0.704	0.695	1.995	0.977	0.665	120	820	197	283	-0.428	84	113	130	153	0
MSD-l5	ADP/ATP Carrier Protein	11430	19880	120	928	951	541	40	41	9	100	100	0	1193	1232	688	112	112	19	99	99	0	0.821	0.813	0.813	0.852	1.7	0.796	0.898	120	820	1969	2031	-0.284	888	1081	911	1120	0
PARP-l1	Unknown aj310714	11430	20290	120	5932	6552	4532	40	41	8	100	100	0	3288	3592	2144	111	111	18	100	100	0	1.855	1.871	1.802	1.872	1.479	2.015	0.907	120	820	9069	9993	0.891	5892	3177	6512	3481	0
CY3-o5	CYP3A1	11430	20690	120	2933	3096	1692	40	41	9	100	100	0	1600	1707	855	110	111	19	100	100	0	1.942	1.914	1.81	1.9	1.474	1.982	0.922	120	810	4383	4653	0.957	2893	1490	3056	1597	0
SHT2E4	Unknown aj508742	11830	17100	120	131	134	52	43	43	10	99	97	0	192	197	42	115	115	19	94	85	0	1.143	1.11	1.046	1.109	1.972	1.092	0.618	120	820	165	173	0.193	88	77	91	82	0
